Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760619967065,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,0,2.777777910232544,0,0,8.333333969116211,22.22222328186035,56.75675964355469,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.428571701049805,0,0,24564,357,3510,39,0,256270.38702392578,248070.1212158203,0,134868701184,8589930496,2647932928,7077888
203,1760619967066,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,0,2.777777910232544,0,0,8.333333969116211,22.22222328186035,56.75675964355469,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.428571701049805,0,0,24564,357,3510,39,0,256270.90313720703,248070.5180053711,0,134868701184,8589930496,2652577792,7077888
200,1760619967269,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,8.69565200805664,8.69565200805664,4.761904716491699,8.69565200805664,63.6363639831543,27.272727966308594,100,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,0,24564,357,3559,39,0,256283.380859375,248080.61010742188,0,134868701184,8589930496,2825211904,7077888
200,1760619967469,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,31.57894515991211,35,90.47618865966797,31.57894515991211,42.105262756347656,35,35,100,35,31.57894515991211,35,35,35,35,35,35,35,35,33.333335876464844,35,35,35,35,35,35,35,35,35,35,35,35,35,0,24564,357,3559,39,0,256302.6395263672,248097.5362548828,0,134868701184,8589930496,2870112256,7077888
200,1760619967669,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3559,39,0,256314.8617553711,248107.42626953125,0,134868701184,8589930496,2920312832,7077888
200,1760619967869,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3559,38,0,256326.97705078125,248117.20837402344,0,134868701184,8589930496,2961342464,7077888
200,1760619968069,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3559,38,0,256338.06127929688,248125.95318603516,0,134868701184,8589930496,2992541696,7077888
200,1760619968270,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3596,38,0,256349.02868652344,248134.62567138672,0,134868701184,8589930496,3018346496,7077888
200,1760619968470,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3596,38,0,256359.9252319336,248143.19958496094,0,134868701184,8589930496,3026341888,7077888
200,1760619968670,1754,800,800,800,800,5731,1892,800,4399,800,1714,4132,5700,4399,1121,2452,1871,2094,1492,800,1940,800,2147,800,800,1203,1975,800,1659,800,800,1027,42.85714340209961,45,40,42.85714340209961,85,45,40,100,42.105262756347656,42.85714340209961,40,40,60.000003814697266,45,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,45,42.85714340209961,40,45,45,45.45454788208008,42.85714340209961,40,40,42.105262756347656,45,42.105262756347656,42.105262756347656,42.85714340209961,0,24564,357,3596,38,0,256380.18634033203,248161.1010131836,0,134868701184,8589930496,3060973568,7077888
