Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760540947607,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,0,0,2.857142925262451,0,2.857142925262451,0,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571429252624512,0,5.714285850524902,0,2.857142925262451,0,0,24564,357,3472,39,0,141606.0311279297,53559.03271484375,0,134868701184,8589930496,2658746368,7340032
200,1760540947607,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,0,0,2.857142925262451,0,2.857142925262451,0,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571429252624512,0,5.714285850524902,0,2.857142925262451,0,0,24564,357,3472,39,0,141606.54858398438,53559.43865966797,0,134868701184,8589930496,2660552704,7340032
200,1760540947808,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,38.095237731933594,8.69565200805664,100,8.69565200805664,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,59.09090805053711,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,4.761904716491699,8.69565200805664,4.545454502105713,9.090909004211426,4.545454502105713,4.545454502105713,0,24564,357,3511,39,0,141618.95587158203,53569.47570800781,0,134868701184,8589930496,2859491328,7340032
200,1760540948008,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,36.842105865478516,35,35,38.095237731933594,85,35,100,35,35,35,35,35,35,38.095237731933594,35,35,35,35,35,35,38.095237731933594,36.842105865478516,35,35,35,35,35,36.842105865478516,35,35,52.38095474243164,35,0,24564,357,3511,39,0,141638.40771484375,53586.58288574219,0,134868701184,8589930496,2894843904,7340032
200,1760540948208,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3511,39,0,141649.6517944336,53595.49792480469,0,134868701184,8589930496,2944499712,7340032
200,1760540948408,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3511,39,0,141660.70373535156,53604.20544433594,0,134868701184,8589930496,2983464960,7340032
200,1760540948608,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3511,39,0,141671.66400146484,53612.811096191406,0,134868701184,8589930496,3013656576,7340032
200,1760540948809,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3571,39,0,141682.61981201172,53621.4482421875,0,134868701184,8589930496,3023462400,7340032
200,1760540949009,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3571,39,0,141693.43829345703,53629.95544433594,0,134868701184,8589930496,3048681472,7340032
200,1760540949209,4373,800,4445,800,4026,800,800,5801,4399,4397,800,800,3572,800,800,4412,4400,800,800,4400,4402,800,4400,800,800,4400,1077,800,1103,800,5700,800,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,76.19047546386719,42.85714340209961,100,40,42.105262756347656,40,40,42.105262756347656,65,40,40,42.105262756347656,40,42.105262756347656,45,40,40,45,45,45,42.85714340209961,42.85714340209961,40,40,42.105262756347656,45,42.105262756347656,45,0,24564,357,3571,39,0,141713.5694580078,53647.682189941406,0,134868701184,8589930496,3067166720,7340032
