Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760520158269,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,3.4482758045196533,0,0,0,0,0,0,100,3.4482758045196533,0,6.6666669845581055,0,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,24564,357,3586,39,0,125042.14245605469,29692.25341796875,0,134868701184,8589930496,2660569088,7340032
200,1760520158269,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,3.4482758045196533,0,0,0,0,0,0,100,3.4482758045196533,0,6.6666669845581055,0,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,3.4482758045196533,0,0,24564,357,3586,39,0,125042.59558105469,29692.593505859375,0,134868701184,8589930496,2664439808,7340032
200,1760520158469,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,4.761904716491699,8.69565200805664,4.545454502105713,8.69565200805664,86.9565200805664,4.545454502105713,9.090909004211426,95.65217590332031,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,13.636363983154297,4.545454502105713,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,4.545454502105713,4.761904716491699,9.090909004211426,9.090909004211426,4.545454502105713,8.69565200805664,0,24564,357,3586,39,0,125055.83856201172,29703.444580078125,0,134868701184,8589930496,2844905472,7340032
200,1760520158669,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,31.57894515991211,35,35,35,35,35,100,35,35,35,35,35,38.095237731933594,35,35,35,35,35,35,35,35,35,35,35,35,38.095237731933594,100,35,35,35,35,35,0,24564,357,3625,39,0,125074.6996459961,29719.99627685547,0,134868701184,8589930496,2882699264,7340032
200,1760520158870,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3625,39,0,125087.09771728516,29730.050842285156,0,134868701184,8589930496,2931716096,7340032
200,1760520159070,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3625,39,0,125098.30187988281,29738.90594482422,0,134868701184,8589930496,2985324544,7340032
200,1760520159270,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3625,39,0,125109.32250976563,29747.551330566406,0,134868701184,8589930496,3009810432,7340032
200,1760520159470,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3625,39,0,125120.29736328125,29756.20050048828,0,134868701184,8589930496,3035353088,7340032
200,1760520159670,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3645,39,0,125130.984375,29764.560974121094,0,134868701184,8589930496,3044122624,7340032
200,1760520159870,1007,800,800,800,800,800,5403,5768,3218,3600,3053,4400,1744,800,1076,2088,2655,800,800,1667,1653,800,800,800,1752,1593,800,800,1086,800,800,800,45,42.105262756347656,42.85714340209961,40,100,42.105262756347656,100,40,40,40,45,45,42.105262756347656,40,45,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,40,40,42.85714340209961,42.105262756347656,42.105262756347656,40,42.105262756347656,42.85714340209961,45,40,45,40,0,24564,357,3645,39,0,125151.34484863281,29782.52618408203,0,134868701184,8589930496,3077124096,7340032
