Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760493117424,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,0,0,10,0,3.4482758045196533,16.129032135009766,66.66667175292969,0,0,3.22580623626709,0,3.22580623626709,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,3.22580623626709,0,0,0,24564,357,4060,37,0,44925.924255371094,19741.396484375,0,134868701184,8589930496,2627760128,8912896
200,1760493117424,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,0,0,10,0,3.4482758045196533,16.129032135009766,66.66667175292969,0,0,3.22580623626709,0,3.22580623626709,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,3.22580623626709,0,0,0,24564,357,4060,37,0,44926.383850097656,19741.743103027344,0,134868701184,8589930496,2635759616,8912896
199,1760493117624,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,0,4.34782600402832,0,0,82.60869598388672,0,100,0,4.34782600402832,0,0,0,4.34782600402832,0,0,0,0,0,4.34782600402832,0,13.636363983154297,0,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,0,24564,357,4060,37,0,44937.476623535156,19750.463623046875,0,134868701184,8589930496,2817765376,8912896
200,1760493117824,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,42.105262756347656,40,40,40,68.42105102539063,40,100,40,40,42.105262756347656,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,40,40,40,40,40,40,66.66667175292969,50,0,24564,357,4077,37,0,44957.122985839844,19767.81622314453,0,134868701184,8589930496,2870624256,8912896
200,1760493118025,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4077,37,0,44968.051025390625,19776.43408203125,0,134868701184,8589930496,2895720448,8912896
200,1760493118225,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4077,37,0,44978.849548339844,19784.91082763672,0,134868701184,8589930496,2943201280,8912896
200,1760493118425,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4077,37,0,44989.59197998047,19793.33123779297,0,134868701184,8589930496,2973392896,8912896
199,1760493118625,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4077,37,0,45000.32067871094,19801.786193847656,0,134868701184,8589930496,2983198720,8912896
200,1760493118825,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4111,37,0,45011.08319091797,19810.255126953125,0,134868701184,8589930496,3007455232,8912896
200,1760493119025,800,800,2529,800,800,5830,1920,800,800,4400,800,2995,4940,800,2502,800,4399,800,800,1574,1281,800,800,800,800,1635,800,800,2865,800,800,1846,45,40,42.85714340209961,42.85714340209961,80.95238494873047,42.85714340209961,100,40,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,40,45,42.85714340209961,45,40,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,55,40,0,24564,357,4111,37,0,45030.869873046875,19827.673461914063,0,134868701184,8589930496,3035217920,8912896
