Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760506245430,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,0,0,0,0,78.125,0,0,0,0,0,3.22580623626709,0,19.35483741760254,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,24564,357,3828,39,0,198351.3442993164,11525.452575683594,0,134868701184,8589930496,2626244608,7340032
201,1760506245430,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,0,0,0,0,78.125,0,0,0,0,0,3.22580623626709,0,19.35483741760254,0,0,0,0,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,24564,357,3828,39,0,198351.88232421875,11525.872619628906,0,134868701184,8589930496,2637844480,7340032
199,1760506245631,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,14.285715103149414,4.545454502105713,4.545454502105713,4.761904716491699,100,8.69565200805664,86.36363983154297,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,13.043478012084961,8.69565200805664,8.69565200805664,9.090909004211426,4.761904716491699,4.545454502105713,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,9.090909004211426,4.545454502105713,9.090909004211426,4.545454502105713,9.090909004211426,4.761904716491699,4.545454502105713,0,24564,357,3828,39,0,198364.52801513672,11536.152160644531,0,134868701184,8589930496,2808127488,7340032
199,1760506245831,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,35,35,35,33.333335876464844,100,31.57894515991211,70,35,33.333335876464844,35,35,35,65,31.57894515991211,35,33.333335876464844,33.333335876464844,35,35,33.333335876464844,35,35,31.57894515991211,35,35,35,35,31.57894515991211,35,30.000001907348633,33.333335876464844,35,0,24564,357,3876,39,0,198383.59100341797,11552.872009277344,0,134868701184,8589930496,2857930752,7340032
199,1760506246031,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3876,39,0,198394.92504882813,11561.88232421875,0,134868701184,8589930496,2893332480,7340032
199,1760506246231,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3876,39,0,198405.9799194336,11570.593078613281,0,134868701184,8589930496,2932297728,7340032
199,1760506246431,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3876,39,0,198416.9520263672,11579.223510742188,0,134868701184,8589930496,2958913536,7340032
199,1760506246631,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3876,39,0,198427.97607421875,11587.95166015625,0,134868701184,8589930496,2975170560,7340032
200,1760506246831,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3915,39,0,198438.76824951172,11596.434509277344,0,134868701184,8589930496,2996326400,7340032
200,1760506247031,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,57.894737243652344,42.105262756347656,45,42.105262756347656,100,45,85,40,42.105262756347656,40,42.105262756347656,42.85714340209961,40,45,40,42.105262756347656,42.105262756347656,40,42.105262756347656,42.105262756347656,40,40,45,42.105262756347656,40,45,42.85714340209961,42.85714340209961,45,45,45,42.105262756347656,0,24564,357,3915,39,0,198458.9447631836,11614.219604492188,0,134868701184,8589930496,3019214848,7340032
200,1760506247231,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3915,39,0,198470.32708740234,11623.267822265625,0,134868701184,8589930496,3048759296,7340032
200,1760506247431,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3915,39,0,198482.2979736328,11632.882141113281,0,134868701184,8589930496,3063541760,7340032
200,1760506247631,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,0,0,0,0,100,0,76.19047546386719,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3915,39,0,198493.6619873047,11641.920532226563,0,134868701184,8589930496,3086983168,7340032
199,1760506247832,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,5,0,0,0,100,0,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.052631378173828,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3906,39,0,198504.77990722656,11650.617797851563,0,134868701184,8589930496,3262197760,7340032
200,1760506248032,4997,800,4564,800,1620,800,800,800,3821,4003,4399,3430,5700,800,800,2667,4398,1926,800,800,2498,800,800,800,2637,1785,5700,800,800,1968,1077,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,198515.65502929688,11659.132080078125,0,134868701184,8589930496,3303227392,7340032
