Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760517887320,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,3.4482758045196533,0,0,0,20,3.22580623626709,79.31034851074219,0,0,0,0,0,0,0,3.22580623626709,3.3333334922790527,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,3921,39,0,8223.733703613281,202915.21661376953,0,134868701184,8589930496,2642100224,7340032
200,1760517887320,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,3.4482758045196533,0,0,0,20,3.22580623626709,79.31034851074219,0,0,0,0,0,0,0,3.22580623626709,3.3333334922790527,0,0,3.3333334922790527,0,0,3.3333334922790527,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,24564,357,3921,39,0,8224.215087890625,202915.59057617188,0,134868701184,8589930496,2645970944,7340032
199,1760517887520,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,4.34782600402832,0,4.761904716491699,0,72.7272720336914,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,24564,357,3988,39,0,8235.08203125,202924.06982421875,0,134868701184,8589930496,2828382208,7340032
200,1760517887720,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,4.34782600402832,0,4.761904716491699,0,72.7272720336914,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18181800842285,0,0,0,0,0,0,0,0,0,0,0,24564,357,3988,39,0,8255.289001464844,202941.978515625,0,134868701184,8589930496,2867863552,7340032
200,1760517887920,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3988,39,0,8266.488220214844,202950.86889648438,0,134868701184,8589930496,2911215616,7340032
200,1760517888120,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3988,39,0,8278.23046875,202960.28118896484,0,134868701184,8589930496,2960297984,7340032
199,1760517888320,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,0,0,0,0,95,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3988,39,0,8289.201477050781,202968.9091796875,0,134868701184,8589930496,2991779840,7340032
200,1760517888520,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,9.523809432983398,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4082,39,0,8300.239196777344,202977.65270996094,0,134868701184,8589930496,3012157440,7340032
200,1760517888720,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4082,39,0,8310.888671875,202986.01593017578,0,134868701184,8589930496,3035639808,7340032
200,1760517888921,800,800,800,800,5820,800,4701,800,800,4400,3738,800,800,800,4399,800,3336,1962,800,800,2517,2340,800,800,1756,1942,5700,800,800,1996,5074,800,47.36842346191406,42.105262756347656,42.85714340209961,40,40,100,100,40,40,40,40,42.105262756347656,45,40,42.85714340209961,42.105262756347656,40,40,42.105262756347656,40,42.85714340209961,45,45,42.105262756347656,45,40,42.105262756347656,40,42.85714340209961,42.85714340209961,40,42.105262756347656,0,24564,357,4082,39,0,8330.852905273438,203003.59259033203,0,134868701184,8589930496,3064995840,7340032
