Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760612440780,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,2.857142925262451,0,0,0,2.777777910232544,85.29411315917969,14.285715103149414,0,0,0,2.857142925262451,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,24564,357,3434,37,0,136860.70281982422,220593.48010253906,0,134868701184,8589930496,2634117120,7077888
202,1760612440780,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,2.857142925262451,0,0,0,2.777777910232544,85.29411315917969,14.285715103149414,0,0,0,2.857142925262451,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,24564,357,3434,37,0,136861.16302490234,220593.82495117188,0,134868701184,8589930496,2634891264,7077888
199,1760612440982,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,27.272727966308594,73.91304016113281,72.7272720336914,0,4.545454502105713,4.34782600402832,13.636363983154297,4.34782600402832,13.636363983154297,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,0,8.69565200805664,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,0,4.34782600402832,0,24564,357,3474,37,0,136871.92553710938,220602.23583984375,0,134868701184,8589930496,2829688832,7077888
199,1760612441182,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,40,38.095237731933594,40,40,68.42105102539063,40,100,40,35,40,38.095237731933594,36.842105865478516,40,35,40,36.842105865478516,36.842105865478516,40,38.095237731933594,40,40,40,36.842105865478516,40,40,40,70,40,40,35,40,40,0,24564,357,3474,37,0,136891.6251220703,220619.61169433594,0,134868701184,8589930496,2886459392,7077888
200,1760612441382,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3474,37,0,136902.5064086914,220628.2015991211,0,134868701184,8589930496,2913812480,7077888
200,1760612441582,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3474,37,0,136913.19952392578,220636.58276367188,0,134868701184,8589930496,2960777216,7077888
200,1760612441782,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3474,37,0,136923.8921508789,220644.95892333984,0,134868701184,8589930496,2990968832,7077888
199,1760612441982,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,0,0,0,0,100,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3550,37,0,136934.55322265625,220653.35247802734,0,134868701184,8589930496,3002839040,7077888
200,1760612442182,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3550,37,0,136945.14001464844,220661.65728759766,0,134868701184,8589930496,3024625664,7077888
200,1760612442382,1053,800,800,1514,1931,800,5960,800,4382,800,4399,4400,4761,4398,1332,800,2509,800,800,2057,2334,800,800,800,2811,1761,800,800,800,800,800,800,42.105262756347656,42.105262756347656,40,40,100,40,42.85714340209961,100,42.85714340209961,42.105262756347656,45,45,42.105262756347656,45,42.105262756347656,42.85714340209961,42.85714340209961,40,42.105262756347656,40,40,40,42.85714340209961,40,42.105262756347656,40,42.105262756347656,40,42.105262756347656,45,42.85714340209961,40,0,24564,357,3550,37,0,136965.1939086914,220679.34350585938,0,134868701184,8589930496,3050618880,7077888
