Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760554698770,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,2.702702760696411,0,0,0,16.666667938232422,0,80.55555725097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,2.702702760696411,0,0,2.857142925262451,0,0,24564,357,3765,38,0,65454.247314453125,70626.46075439453,0,134868701184,8589930496,2624344064,7340032
200,1760554698770,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,2.702702760696411,0,0,0,16.666667938232422,0,80.55555725097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,2.702702760696411,0,0,2.857142925262451,0,0,24564,357,3765,38,0,65454.67352294922,70626.78045654297,0,134868701184,8589930496,2628472832,7340032
200,1760554698970,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,0,4.545454502105713,0,0,61.904762268066406,0,100,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,8.69565200805664,0,0,0,0,0,0,24564,357,3765,38,0,65465.067932128906,70634.81756591797,0,134868701184,8589930496,2832560128,7340032
200,1760554699170,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,45,40,40,45,42.85714340209961,42.85714340209961,100,42.105262756347656,42.105262756347656,42.85714340209961,40,42.85714340209961,95.23809814453125,45,42.105262756347656,40,42.105262756347656,42.105262756347656,45,42.105262756347656,42.105262756347656,42.85714340209961,40,45,45,42.105262756347656,0,42.85714340209961,42.85714340209961,40,42.85714340209961,45,0,24564,357,3774,38,0,65485.67724609375,70653.08428955078,0,134868701184,8589930496,2870575104,7340032
200,1760554699370,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,0,0,0,0,95,0,100,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3774,38,0,65496.731689453125,70661.83123779297,0,134868701184,8589930496,2902315008,7340032
200,1760554699570,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,0,0,0,0,75,21.052631378173828,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3774,38,0,65507.69451904297,70670.44921875,0,134868701184,8589930496,2945400832,7340032
200,1760554699771,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,0,0,0,0,5,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3774,38,0,65518.589416503906,70679.00506591797,0,134868701184,8589930496,2978426880,7340032
200,1760554699971,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,0,0,0,0,42.105262756347656,55,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3774,38,0,65529.484375,70687.62017822266,0,134868701184,8589930496,2985385984,7340032
200,1760554700171,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3838,38,0,65540.33880615234,70696.18334960938,0,134868701184,8589930496,3009642496,7340032
200,1760554700371,2572,801,800,800,5911,800,3276,800,800,4399,3798,3583,2943,2936,1150,4400,4400,1028,800,4398,4399,800,4399,800,800,4399,800,1096,1351,1180,800,800,42.105262756347656,42.105262756347656,45,42.105262756347656,60.000003814697266,85.71428680419922,100,42.85714340209961,42.85714340209961,42.105262756347656,45,40,40,40,42.85714340209961,45,40,40,40,40,42.85714340209961,42.105262756347656,45,40,40,40,45,42.105262756347656,40,45,42.105262756347656,42.105262756347656,0,24564,357,3838,38,0,65560.13293457031,70713.5873413086,0,134868701184,8589930496,3035697152,7340032
