Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760553958899,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,0,3.3333334922790527,0,0,0,0,0,100,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,3.22580623626709,0,24564,357,3730,39,0,27406.23321533203,41609.135803222656,0,134868701184,8589930496,2646491136,7340032
200,1760553958899,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,0,3.3333334922790527,0,0,0,0,0,100,3.22580623626709,0,0,0,0,0,0,3.22580623626709,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,3.22580623626709,0,0,3.22580623626709,0,24564,357,3730,39,0,27406.68682861328,41609.474853515625,0,134868701184,8589930496,2650361856,7340032
200,1760553959099,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,4.761904716491699,8.69565200805664,4.545454502105713,4.545454502105713,82.60869598388672,4.545454502105713,4.545454502105713,100,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,13.043478012084961,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,9.523809432983398,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3730,39,0,27419.537170410156,41619.94030761719,0,134868701184,8589930496,2823016448,7340032
200,1760553959299,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,35,35,38.095237731933594,40,38.095237731933594,38.095237731933594,100,36.842105865478516,35,35,35,38.095237731933594,35,35,35,35,35,36.842105865478516,38.095237731933594,36.842105865478516,35,36.842105865478516,38.095237731933594,35,35,35,40,40,100,38.095237731933594,40,35,0,24564,357,3819,39,0,27438.817749023438,41636.90734863281,0,134868701184,8589930496,2879012864,7340032
199,1760553959500,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,5,0,0,0,10.526315689086914,89.47368621826172,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3819,39,0,27449.98992919922,41645.74932861328,0,134868701184,8589930496,2903527424,7340032
200,1760553959700,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3819,39,0,27460.915161132813,41654.339111328125,0,134868701184,8589930496,2949459968,7340032
199,1760553959900,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3819,39,0,27471.902770996094,41662.977111816406,0,134868701184,8589930496,2979651584,7340032
199,1760553960100,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,5,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3819,39,0,27482.784118652344,41671.568786621094,0,134868701184,8589930496,2989600768,7340032
200,1760553960300,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,5,0,0,0,55,47.619049072265625,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3958,39,0,27493.540161132813,41680.02520751953,0,134868701184,8589930496,3012304896,7340032
200,1760553960500,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,42.105262756347656,42.105262756347656,60.000003814697266,40,45,80,100,42.85714340209961,45,42.85714340209961,42.85714340209961,40,45,42.85714340209961,42.85714340209961,42.105262756347656,40,42.85714340209961,42.105262756347656,45,45,45,42.105262756347656,42.105262756347656,40,47.619049072265625,40,40,45,42.105262756347656,40,45,0,24564,357,3958,39,0,27513.522399902344,41697.606201171875,0,134868701184,8589930496,3044769792,7340032
200,1760553960700,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,24564,357,3958,39,0,27524.78369140625,41706.552001953125,0,134868701184,8589930496,3058888704,7340032
200,1760553960900,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,5,0,0,0,78.94737243652344,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3958,39,0,27535.622131347656,41715.024658203125,0,134868701184,8589930496,3072536576,7340032
200,1760553961100,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,10.526315689086914,15.000000953674316,0,0,19.047618865966797,42.105262756347656,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3958,39,0,27546.78399658203,41723.860778808594,0,134868701184,8589930496,3100495872,7340032
200,1760553961300,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3890,39,0,27557.643981933594,41732.34045410156,0,134868701184,8589930496,3191844864,7340032
199,1760553961500,800,800,1926,800,800,800,800,5955,4399,3070,3012,2282,1679,800,1053,2601,4398,1954,800,800,1656,800,800,800,1896,1264,800,800,1413,800,800,800,14.285715103149414,0,0,0,84.21052551269531,0,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3890,39,0,27568.307739257813,41740.53759765625,0,134868701184,8589930496,3343835136,7340032
