Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760589414257,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,0,0,0,0,3.3333334922790527,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,24564,357,3655,39,0,25615.536071777344,127557.85723876953,0,134868701184,8589930496,2639122432,7340032
201,1760589414257,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,0,0,0,0,3.3333334922790527,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,3.3333334922790527,0,24564,357,3655,39,0,25616.0048828125,127558.20989990234,0,134868701184,8589930496,2651250688,7340032
200,1760589414459,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,4.34782600402832,4.34782600402832,4.34782600402832,0,0,100,65.21739196777344,4.34782600402832,0,0,4.34782600402832,0,26.086956024169922,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,13.636363983154297,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,0,24564,357,3655,39,0,25627.052185058594,127566.88934326172,0,134868701184,8589930496,2828750848,7340032
200,1760589414659,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,40,40,36.842105865478516,38.095237731933594,40,100,78.94737243652344,45,40,38.095237731933594,36.842105865478516,38.095237731933594,55,36.842105865478516,38.095237731933594,36.842105865478516,40,36.842105865478516,40,40,35,36.842105865478516,36.842105865478516,40,40,40,40,40,36.842105865478516,40,40,40,0,24564,357,3744,39,0,25646.803955078125,127584.29681396484,0,134868701184,8589930496,2867429376,7340032
200,1760589414859,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,0,0,5,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3744,39,0,25658.055603027344,127593.2192993164,0,134868701184,8589930496,2918768640,7340032
200,1760589415059,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,0,0,4.761904716491699,0,65,35,4.761904716491699,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3744,39,0,25669.133666992188,127601.9594116211,0,134868701184,8589930496,2961088512,7340032
200,1760589415259,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,0,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3744,39,0,25680.213134765625,127610.68505859375,0,134868701184,8589930496,2991538176,7340032
200,1760589415460,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3744,39,0,25691.21551513672,127619.39630126953,0,134868701184,8589930496,3002892288,7340032
200,1760589415660,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,0,0,4.761904716491699,0,55,45,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3837,39,0,25702.147399902344,127628.02667236328,0,134868701184,8589930496,3034628096,7340032
200,1760589415860,3657,800,2552,800,800,5849,2150,800,4399,2772,800,800,2342,800,800,3244,4399,800,800,2387,2961,3200,800,800,800,2198,3203,800,2923,800,2767,800,40,42.105262756347656,45,45,40,100,40,100,42.85714340209961,45,42.85714340209961,42.105262756347656,40,45,42.105262756347656,42.85714340209961,40,42.85714340209961,40,40,45,45,42.85714340209961,40,42.105262756347656,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,40,40,0,24564,357,3837,39,0,25722.103942871094,127645.59460449219,0,134868701184,8589930496,3062054912,7340032
