Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760602556802,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,2.857142925262451,0,0,0,0,0,100,0,0,0,2.857142925262451,0,5.555555820465088,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,2.857142925262451,0,0,0,2.857142925262451,0,0,2.857142925262451,0,0,24564,357,3914,36,0,165411.53839111328,107071.90637207031,0,134868701184,8589930496,2628640768,7077888
202,1760602556802,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,2.857142925262451,0,0,0,0,0,100,0,0,0,2.857142925262451,0,5.555555820465088,0,0,2.777777910232544,0,0,0,0,2.777777910232544,0,0,2.857142925262451,0,0,0,2.857142925262451,0,0,2.857142925262451,0,0,24564,357,3914,36,0,165411.9630126953,107072.22985839844,0,134868701184,8589930496,2630934528,7077888
200,1760602557005,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,31.81818199157715,8.69565200805664,4.761904716491699,8.69565200805664,69.56521606445313,8.69565200805664,100,8.69565200805664,13.043478012084961,8.69565200805664,9.090909004211426,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,13.043478012084961,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,4.545454502105713,8.69565200805664,0,24564,357,3673,36,0,165424.85009765625,107082.76153564453,0,134868701184,8589930496,2832470016,7077888
200,1760602557205,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,31.57894515991211,35,35,30.000001907348633,68.42105102539063,35,35,31.57894515991211,30.000001907348633,31.57894515991211,33.333335876464844,35,35,31.57894515991211,35,35,31.57894515991211,33.333335876464844,31.57894515991211,31.57894515991211,30.000001907348633,35,35,31.57894515991211,33.333335876464844,35,95,31.57894515991211,33.333335876464844,33.333335876464844,65,31.57894515991211,0,24564,357,3673,36,0,165442.92224121094,107098.53204345703,0,134868701184,8589930496,2883293184,7077888
200,1760602557405,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3673,36,0,165453.91033935547,107107.22216796875,0,134868701184,8589930496,2928226304,7077888
200,1760602557605,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3673,36,0,165464.71087646484,107115.71746826172,0,134868701184,8589930496,2970288128,7077888
200,1760602557805,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3673,36,0,165475.41955566406,107124.11419677734,0,134868701184,8589930496,3000725504,7077888
200,1760602558006,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,10,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,24564,357,3768,36,0,165486.12689208984,107132.55053710938,0,134868701184,8589930496,3012390912,7077888
200,1760602558206,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,36,0,165496.63403320313,107140.77844238281,0,134868701184,8589930496,3036647424,7077888
200,1760602558406,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,47.619049072265625,40,40,45,100,42.105262756347656,80,45,45,42.85714340209961,45,40,63.15789031982422,42.85714340209961,40,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,45,42.105262756347656,40,42.85714340209961,42.105262756347656,42.85714340209961,40,45,45,42.105262756347656,42.85714340209961,42.85714340209961,0,24564,357,3768,36,0,165516.52960205078,107158.31677246094,0,134868701184,8589930496,3061907456,7077888
200,1760602558606,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,90,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3768,36,0,165527.5587158203,107167.0654296875,0,134868701184,8589930496,3087142912,7077888
200,1760602558806,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,35,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,36,0,165538.09478759766,107175.26477050781,0,134868701184,8589930496,3097202688,7077888
200,1760602559006,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,15.000000953674316,15.000000953674316,0,0,100,0,10,42.85714340209961,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,24564,357,3786,36,0,165549.08990478516,107183.95806884766,0,134868701184,8589930496,3127382016,7077888
200,1760602559206,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3786,36,0,165559.73211669922,107192.25231933594,0,134868701184,8589930496,3229052928,7077888
200,1760602559407,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,10,0,0,0,100,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3786,36,0,165569.99841308594,107200.10333251953,0,134868701184,8589930496,3398561792,7077888
200,1760602559607,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3786,36,0,165580.82360839844,107208.6254272461,0,134868701184,8589930496,3456106496,7077888
200,1760602559807,3214,800,800,800,800,800,5956,800,4399,3077,4399,4401,799,800,4399,800,4399,800,4400,800,4400,800,4398,800,800,4400,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3786,36,0,165591.45373535156,107216.8832397461,0,134868701184,8589930496,3458732032,7077888
