Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760510489736,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,0,0,3.4482758045196533,0,0,3.4482758045196533,0,100,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,24564,357,3813,39,0,154369.44464111328,177483.20623779297,0,134868701184,8589930496,2635091968,7340032
203,1760510489736,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,0,0,3.4482758045196533,0,0,3.4482758045196533,0,100,6.6666669845581055,3.4482758045196533,3.3333334922790527,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,3.4482758045196533,0,0,0,0,0,3.3333334922790527,0,0,0,3.4482758045196533,0,0,24564,357,3813,39,0,154369.95532226563,177483.60528564453,0,134868701184,8589930496,2641281024,7340032
199,1760510489940,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,8.69565200805664,8.69565200805664,27.272727966308594,8.69565200805664,65.21739196777344,8.69565200805664,8.69565200805664,100,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,13.636363983154297,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,24564,357,3813,39,0,154382.18353271484,177493.4390258789,0,134868701184,8589930496,2841370624,7340032
199,1760510490140,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,36.842105865478516,35,38.095237731933594,31.57894515991211,38.095237731933594,35,35,100,35,35,35,33.333335876464844,35,35,35,31.57894515991211,35,35,35,35,35,35,31.57894515991211,35,35,35,35,35,100,35,33.333335876464844,35,0,24564,357,3868,39,0,154401.51458740234,177510.421875,0,134868701184,8589930496,2900951040,7340032
199,1760510490340,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3868,39,0,154412.68646240234,177519.26403808594,0,134868701184,8589930496,2934755328,7340032
200,1760510490540,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,4.761904716491699,4.761904716491699,0,0,70,30.000001907348633,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3868,39,0,154423.5493774414,177527.7921142578,0,134868701184,8589930496,2973949952,7340032
199,1760510490740,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,0,0,0,0,19.047618865966797,80,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3868,39,0,154434.4418334961,177536.34204101563,0,134868701184,8589930496,3004399616,7340032
200,1760510490940,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3868,39,0,154445.28546142578,177544.896484375,0,134868701184,8589930496,3015491584,7340032
200,1760510491140,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,9.523809432983398,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,154456.0216064453,177553.3341064453,0,134868701184,8589930496,3038011392,7340032
200,1760510491340,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,47.36842346191406,42.105262756347656,42.105262756347656,42.85714340209961,76.19047546386719,45,40,100,57.894737243652344,42.85714340209961,42.105262756347656,45,40,40,45,45,40,45,45,42.105262756347656,42.105262756347656,40,42.85714340209961,40,45,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,45,45,0,24564,357,3906,39,0,154475.4888305664,177570.4096069336,0,134868701184,8589930496,3062493184,7340032
200,1760510491541,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,15.000000953674316,0,0,0,90,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,154487.74835205078,177580.28747558594,0,134868701184,8589930496,3081949184,7340032
200,1760510491741,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,154498.65350341797,177588.8862915039,0,134868701184,8589930496,3095781376,7340032
200,1760510491941,800,1019,800,800,1768,800,800,5945,4399,4400,1555,3753,800,800,1130,4400,4401,800,800,4400,4400,800,849,800,4400,4405,800,800,1479,800,1543,800,10,15.000000953674316,0,0,65,0,0,100,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3906,39,0,154509.8296508789,177597.74237060547,0,134868701184,8589930496,3122089984,7340032
