Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760495850969,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,0,3.22580623626709,0,0,100,0,0,0,3.22580623626709,3.22580623626709,0,0,0,0,3.22580623626709,3.22580623626709,6.060606002807617,3.22580623626709,0,0,0,0,0,0,0,3.125,0,0,0,3.22580623626709,0,0,0,24564,357,4357,39,0,186690.4669189453,127787.8486328125,0,134868701184,8589930496,2641428480,7340032
203,1760495850969,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,0,3.22580623626709,0,0,100,0,0,0,3.22580623626709,3.22580623626709,0,0,0,0,3.22580623626709,3.22580623626709,6.060606002807617,3.22580623626709,0,0,0,0,0,0,0,3.125,0,0,0,3.22580623626709,0,0,0,24564,357,4357,39,0,186691.03759765625,127788.2935180664,0,134868701184,8589930496,2645299200,7340032
200,1760495851173,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,27.272727966308594,8.69565200805664,8.69565200805664,8.69565200805664,100,4.545454502105713,68.18181610107422,8.69565200805664,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,13.636363983154297,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,9.090909004211426,8.69565200805664,4.545454502105713,4.761904716491699,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,4357,38,0,186703.37854003906,127798.24072265625,0,134868701184,8589930496,2853027840,7340032
200,1760495851373,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,36.842105865478516,35,31.57894515991211,31.57894515991211,100,35,80,35,33.333335876464844,35,35,35,50,35,35,33.333335876464844,35,30.000001907348633,35,35,35,35,35,31.57894515991211,35,38.095237731933594,35,35,35,35,35,35,0,24564,357,4249,38,0,186722.04296875,127814.56701660156,0,134868701184,8589930496,2888896512,7340032
200,1760495851573,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4249,38,0,186733.32220458984,127823.51342773438,0,134868701184,8589930496,2939600896,7340032
200,1760495851773,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,20,0,5,0,100,0,45,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4249,38,0,186744.71942138672,127832.56164550781,0,134868701184,8589930496,2978795520,7340032
200,1760495851973,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,0,0,5,0,100,0,84.21052551269531,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4249,38,0,186755.77392578125,127841.26629638672,0,134868701184,8589930496,3007180800,7340032
200,1760495852173,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,0,0,4.761904716491699,0,100,0,5,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4249,38,0,186766.79296875,127849.9857788086,0,134868701184,8589930496,3041198080,7340032
200,1760495852374,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4196,38,0,186777.6099243164,127858.4956665039,0,134868701184,8589930496,3049967616,7340032
200,1760495852574,1081,800,800,800,6000,800,799,800,3210,2021,4400,4399,800,800,1038,4400,4400,4400,800,800,4399,800,800,800,4399,4400,800,800,1109,800,2747,800,45,40,45,45,100,45,42.105262756347656,100,42.105262756347656,42.85714340209961,40,40,42.85714340209961,42.105262756347656,40,42.105262756347656,42.105262756347656,45,42.105262756347656,40,42.85714340209961,40,40,45,42.85714340209961,40,42.85714340209961,45,42.105262756347656,40,40,40,0,24564,357,4196,38,0,186797.71447753906,127876.20867919922,0,134868701184,8589930496,3082096640,7340032
