Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760559520524,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,2.777777910232544,0,82.85714721679688,17.142858505249023,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,24564,357,3810,38,0,51994.5498046875,259935.71618652344,0,134868701184,8589930496,2621526016,7340032
200,1760559520524,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,2.777777910232544,0,82.85714721679688,17.142858505249023,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,24564,357,3810,38,0,51995.098083496094,259936.1410522461,0,134868701184,8589930496,2625396736,7340032
200,1760559520724,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,9.090909004211426,0,0,0,0,0,4.545454502105713,0,0,0,22.72727394104004,0,0,0,0,0,0,0,0,0,59.09090805053711,0,4.34782600402832,0,0,0,0,24564,357,3810,38,0,52005.877502441406,259944.57318115234,0,134868701184,8589930496,2826616832,7340032
200,1760559520924,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,42.105262756347656,42.105262756347656,42.105262756347656,40,100,45,42.85714340209961,40,42.105262756347656,45.45454788208008,42.105262756347656,45,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,42.105262756347656,40,42.105262756347656,45,40,45,95,45,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,0,24564,357,3870,38,0,52026.43591308594,259962.7935180664,0,134868701184,8589930496,2852679680,7340032
200,1760559521124,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,24564,357,3870,38,0,52037.56213378906,259971.5899658203,0,134868701184,8589930496,2899951616,7340032
200,1760559521325,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3870,38,0,52048.391540527344,259980.0873413086,0,134868701184,8589930496,2939174912,7340032
200,1760559521525,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3870,38,0,52059.25817871094,259988.6141357422,0,134868701184,8589930496,2971430912,7340032
200,1760559521725,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3870,38,0,52070.07824707031,259997.15789794922,0,134868701184,8589930496,2981236736,7340032
200,1760559521925,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3917,38,0,52080.71228027344,260005.50030517578,0,134868701184,8589930496,3013750784,7340032
200,1760559522125,800,800,4711,800,6000,5937,800,800,3547,1217,1702,800,800,4399,4401,4399,4401,800,800,4400,4400,4399,800,800,800,4399,800,800,800,800,800,800,42.85714340209961,45,42.85714340209961,42.85714340209961,100,42.105262756347656,90,45,42.85714340209961,40,45,40,42.85714340209961,40,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,45,45,42.85714340209961,42.85714340209961,42.85714340209961,45,45,40,57.142860412597656,42.85714340209961,42.85714340209961,42.105262756347656,0,24564,357,3917,38,0,52100.504821777344,260022.90924072266,0,134868701184,8589930496,3031744512,7340032
