Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760602805959,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,0,0,0,0,13.88888931274414,0,81.0810775756836,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,7.894736289978027,0,0,24564,357,3526,37,0,177607.38110351563,116276.81072998047,0,134868701184,8589930496,2637398016,7077888
203,1760602805959,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,0,0,0,0,13.88888931274414,0,81.0810775756836,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.263157844543457,7.894736289978027,0,0,24564,357,3526,37,0,177607.84600830078,116277.15783691406,0,134868701184,8589930496,2641526784,7077888
200,1760602806162,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,86.9565200805664,8.69565200805664,100,9.090909004211426,12.5,8.69565200805664,18.18181800842285,4.761904716491699,4.761904716491699,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,3526,37,0,177620.92724609375,116287.88134765625,0,134868701184,8589930496,2833338368,7077888
200,1760602806362,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,35,35,35,31.57894515991211,65,31.57894515991211,35,33.333335876464844,35,31.57894515991211,33.333335876464844,33.333335876464844,95.23809814453125,31.57894515991211,31.57894515991211,30.000001907348633,35,35,35,31.57894515991211,33.333335876464844,31.57894515991211,33.333335876464844,35,33.333335876464844,35,52.6315803527832,47.619049072265625,35,31.57894515991211,31.57894515991211,31.57894515991211,0,24564,357,3528,37,0,177639.2074584961,116303.84661865234,0,134868701184,8589930496,2886938624,7077888
200,1760602806562,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3528,37,0,177649.89080810547,116312.25225830078,0,134868701184,8589930496,2921000960,7077888
200,1760602806762,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3528,37,0,177660.45178222656,116320.49481201172,0,134868701184,8589930496,2959966208,7077888
200,1760602806962,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,0,0,0,0,85,10.526315689086914,85,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3528,37,0,177670.94177246094,116328.67095947266,0,134868701184,8589930496,2988253184,7077888
200,1760602807162,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,0,0,0,0,85,19.047618865966797,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3528,37,0,177681.47204589844,116336.93267822266,0,134868701184,8589930496,2992132096,7077888
200,1760602807362,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3583,37,0,177691.84295654297,116345.02923583984,0,134868701184,8589930496,3015868416,7077888
200,1760602807562,800,800,800,800,5971,800,800,800,4399,2968,1723,800,800,800,800,4399,2744,800,800,2948,3196,800,800,800,1921,1950,1927,800,800,800,800,800,47.36842346191406,42.105262756347656,40,42.85714340209961,75,45,45,100,40,42.85714340209961,40,45,42.105262756347656,45,42.85714340209961,45,40,40,40,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,40,42.105262756347656,40,66.66667175292969,42.105262756347656,40,42.85714340209961,42.85714340209961,42.85714340209961,0,24564,357,3583,37,0,177711.89263916016,116362.71575927734,0,134868701184,8589930496,3047346176,7077888
