Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760541345547,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,0,0,0,0,0,2.777777910232544,82.85714721679688,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,2.702702760696411,2.777777910232544,0,0,0,0,0,10.810811042785645,8.333333969116211,0,0,0,0,24564,357,3571,38,0,161972.54522705078,69057.26257324219,0,134868701184,8589930496,2637033472,7340032
200,1760541345547,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,0,0,0,0,0,2.777777910232544,82.85714721679688,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,2.702702760696411,2.777777910232544,0,0,0,0,0,10.810811042785645,8.333333969116211,0,0,0,0,24564,357,3571,38,0,161973.00073242188,69057.60400390625,0,134868701184,8589930496,2641162240,7340032
200,1760541345747,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,0,0,0,0,13.043478012084961,4.545454502105713,100,0,0,0,22.72727394104004,0,59.09090805053711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3571,37,0,161982.93701171875,69065.203125,0,134868701184,8589930496,2843471872,7340032
199,1760541345947,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,42.85714340209961,40,42.105262756347656,45,42.105262756347656,90,100,45,45,40,45,42.85714340209961,42.85714340209961,42.85714340209961,40,40,42.105262756347656,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,45,47.619049072265625,40,40,40,42.85714340209961,52.6315803527832,40,0,24564,357,3619,37,0,162003.46697998047,69083.37976074219,0,134868701184,8589930496,2869940224,7340032
200,1760541346147,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3619,37,0,162014.4852294922,69092.08197021484,0,134868701184,8589930496,2914385920,7340032
200,1760541346347,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,5,0,0,0,85,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3619,37,0,162025.33825683594,69100.60144042969,0,134868701184,8589930496,2960576512,7340032
199,1760541346547,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3619,37,0,162036.1270751953,69109.05639648438,0,134868701184,8589930496,2987659264,7340032
200,1760541346748,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,0,0,0,0,100,0,100,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3619,37,0,162046.9234008789,69117.56726074219,0,134868701184,8589930496,3005464576,7340032
200,1760541346948,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3659,37,0,162057.5248413086,69125.88562011719,0,134868701184,8589930496,3029721088,7340032
200,1760541347148,800,800,3103,800,800,800,5944,800,4260,3400,4399,4399,800,800,800,2845,4400,800,800,4313,4297,4321,2557,800,800,799,1105,800,800,800,800,800,47.36842346191406,45,42.85714340209961,40,100,40,100,40,40,42.85714340209961,40,40,40,40,42.85714340209961,45,45,42.105262756347656,42.105262756347656,45,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,45,42.105262756347656,42.85714340209961,45,0,24564,357,3659,37,0,162077.3134765625,69143.29162597656,0,134868701184,8589930496,3057684480,7340032
