Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760501584688,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,3.3333334922790527,0,0,3.3333334922790527,73.33333587646484,0,31.034481048583984,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,221521.32598876953,91905.09173583984,0,134868701184,8589930496,2638770176,7340032
200,1760501584688,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,3.3333334922790527,0,0,3.3333334922790527,73.33333587646484,0,31.034481048583984,0,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4022,38,0,221521.78399658203,91905.4340209961,0,134868701184,8589930496,2642640896,7340032
199,1760501584888,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,0,4.545454502105713,4.34782600402832,0,90.90909576416016,9.090909004211426,85.71428680419922,4.34782600402832,0,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,9.523809432983398,0,0,4.545454502105713,0,4.34782600402832,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,0,0,4.34782600402832,0,24564,357,4022,38,0,221534.08715820313,91915.35931396484,0,134868701184,8589930496,2818113536,7340032
199,1760501585088,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,40,36.842105865478516,36.842105865478516,40,40,100,95.45454406738281,40,40,38.095237731933594,38.095237731933594,40,42.105262756347656,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,38.095237731933594,40,38.095237731933594,35,38.095237731933594,40,35,40,38.095237731933594,40,38.095237731933594,40,40,40,36.842105865478516,0,24564,357,4098,38,0,221553.7723388672,91932.74145507813,0,134868701184,8589930496,2868834304,7340032
199,1760501585288,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4098,38,0,221564.91204833984,91941.56787109375,0,134868701184,8589930496,2908803072,7340032
199,1760501585488,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,0,0,0,0,0,100,15.789472579956055,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,24564,357,4098,38,0,221575.77307128906,91950.10565185547,0,134868701184,8589930496,2948284416,7340032
200,1760501585688,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,0,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4098,38,0,221586.6708984375,91958.66479492188,0,134868701184,8589930496,2978721792,7340032
199,1760501585888,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4098,38,0,221597.49572753906,91967.21295166016,0,134868701184,8589930496,2991878144,7340032
200,1760501586088,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,4.761904716491699,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4210,38,0,221608.11560058594,91975.5478515625,0,134868701184,8589930496,3015348224,7340032
200,1760501586288,800,800,800,800,800,800,5980,800,4399,4399,3606,4398,1204,800,1482,2527,4398,800,800,2057,2511,800,800,800,1504,2171,2669,800,800,800,800,800,45,42.85714340209961,40,40,42.85714340209961,100,40,100,40,42.105262756347656,42.105262756347656,40,42.85714340209961,42.105262756347656,45,42.105262756347656,42.105262756347656,45,40,42.105262756347656,45,45,40,45,40,42.105262756347656,40,42.105262756347656,40,45,45,42.85714340209961,0,24564,357,4210,38,0,221627.97344970703,91993.021484375,0,134868701184,8589930496,3044478976,7340032
