Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760524560813,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,2.857142925262451,0,0,0,0,41.17647171020508,57.142860412597656,2.857142925262451,2.857142925262451,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,0,24564,357,3844,38,0,88288.494140625,201140.57110595703,0,134868701184,8589930496,2638585856,7340032
203,1760524560813,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,2.857142925262451,0,0,0,0,41.17647171020508,57.142860412597656,2.857142925262451,2.857142925262451,2.857142925262451,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,2.857142925262451,0,2.857142925262451,0,0,0,0,24564,357,3844,38,0,88288.93676757813,201140.90454101563,0,134868701184,8589930496,2642968576,7340032
200,1760524561017,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,8.69565200805664,4.545454502105713,8.333333969116211,4.545454502105713,90.47618865966797,4.34782600402832,100,8.69565200805664,4.545454502105713,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.333333969116211,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,8.333333969116211,4.545454502105713,4.34782600402832,0,24564,357,3775,38,0,88300.32836914063,201149.91046142578,0,134868701184,8589930496,2818686976,7340032
200,1760524561217,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,70,35,36.842105865478516,35,65,40,100,35,38.095237731933594,35,38.095237731933594,38.095237731933594,35,35,38.095237731933594,35,38.095237731933594,35,35,36.842105865478516,40,36.842105865478516,38.095237731933594,35,35,35,35,36.842105865478516,36.842105865478516,36.842105865478516,38.095237731933594,40,0,24564,357,3775,38,0,88319.869140625,201167.1290283203,0,134868701184,8589930496,2860736512,7340032
200,1760524561417,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,0,0,0,0,5,95,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3775,38,0,88330.92059326172,201175.88012695313,0,134868701184,8589930496,2910752768,7340032
200,1760524561617,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,0,0,0,0,80.95238494873047,19.047618865966797,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3775,38,0,88341.8461303711,201184.47662353516,0,134868701184,8589930496,2948427776,7340032
200,1760524561817,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3775,38,0,88352.65295410156,201192.9659423828,0,134868701184,8589930496,2978619392,7340032
200,1760524562018,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,0,0,0,0,95,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3781,38,0,88363.41314697266,201201.44403076172,0,134868701184,8589930496,2993102848,7340032
200,1760524562218,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,24564,357,3781,38,0,88374.02380371094,201209.7657470703,0,134868701184,8589930496,3016843264,7340032
200,1760524562418,5700,800,800,3271,800,5842,3105,800,4400,4399,1161,800,800,800,1080,4397,4400,4399,800,800,4399,4400,1651,1340,800,4399,4904,800,3389,800,2792,800,40,45,40,42.85714340209961,42.85714340209961,80,100,40,42.105262756347656,42.85714340209961,40,40,45,42.85714340209961,42.105262756347656,45,40,42.85714340209961,42.105262756347656,40,40,42.105262756347656,40,45,42.85714340209961,45,42.85714340209961,42.85714340209961,66.66667175292969,42.105262756347656,42.105262756347656,40,0,24564,357,3781,38,0,88393.88861083984,201227.26171875,0,134868701184,8589930496,3035316224,7340032
