Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760488104499,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,0,0,0,0,0,3.125,96.7741928100586,3.125,3.125,0,3.22580623626709,0,0,0,0,0,0,3.125,0,3.125,0,0,0,0,3.125,0,0,0,3.3333334922790527,3.125,0,0,0,24564,357,4029,37,0,46795.86999511719,83484.33459472656,0,134868701184,8589930496,2632765440,8912896
201,1760488104499,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,0,0,0,0,0,3.125,96.7741928100586,3.125,3.125,0,3.22580623626709,0,0,0,0,0,0,3.125,0,3.125,0,0,0,0,3.125,0,0,0,3.3333334922790527,3.125,0,0,0,24564,357,4029,37,0,46796.363525390625,83484.71356201172,0,134868701184,8589930496,2636636160,8912896
199,1760488104700,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,76.19047546386719,4.545454502105713,100,4.545454502105713,8.69565200805664,8.69565200805664,17.39130401611328,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,13.636363983154297,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,4029,37,0,46808.80712890625,83494.78778076172,0,134868701184,8589930496,2837139456,8912896
200,1760488104900,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,40,35,35,36.842105865478516,95,40,75,38.095237731933594,36.842105865478516,35,35,35,57.894737243652344,38.095237731933594,35,38.095237731933594,35,35,40,35,35,38.095237731933594,35,35,40,35,35,35,35,35,35,35,0,24564,357,3998,37,0,46827.786865234375,83511.41864013672,0,134868701184,8589930496,2889265152,8912896
200,1760488105100,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3998,37,0,46839.011169433594,83520.3394165039,0,134868701184,8589930496,2919600128,8912896
200,1760488105300,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,5,0,0,0,95.23809814453125,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3998,37,0,46850.43194580078,83529.43865966797,0,134868701184,8589930496,2957246464,8912896
200,1760488105500,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3998,37,0,46861.766052246094,83538.44580078125,0,134868701184,8589930496,2983825408,8912896
199,1760488105700,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,0,0,0,0,15.000000953674316,85,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3998,37,0,46872.50701904297,83546.91345214844,0,134868701184,8589930496,3003285504,8912896
200,1760488105900,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3974,37,0,46883.081787109375,83555.19543457031,0,134868701184,8589930496,3017474048,8912896
200,1760488106100,1999,800,800,800,800,800,6000,800,4399,2414,3815,800,1793,800,1381,2443,2997,800,800,2252,2018,800,2030,800,800,1987,800,800,800,800,800,800,45,45,42.85714340209961,40,75,68.42105102539063,100,42.105262756347656,40,42.105262756347656,40,40,42.85714340209961,40,45,42.105262756347656,42.85714340209961,40,40,42.85714340209961,42.85714340209961,40,40,45,40,45,45,42.85714340209961,42.85714340209961,42.105262756347656,40,42.105262756347656,0,24564,357,3974,37,0,46903.099060058594,83572.84313964844,0,134868701184,8589930496,3046260736,8912896
