Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760559258183,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,0,2.857142925262451,0,0,2.857142925262451,0,0,100,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,24564,357,3781,39,0,38535.17785644531,249680.6085205078,0,134868701184,8589930496,2663751680,7340032
203,1760559258183,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,0,2.857142925262451,0,0,2.857142925262451,0,0,100,0,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,0,24564,357,3781,39,0,38535.6357421875,249680.95239257813,0,134868701184,8589930496,2667622400,7340032
199,1760559258387,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,4.545454502105713,8.333333969116211,4.34782600402832,4.34782600402832,81.81818389892578,4.34782600402832,4.34782600402832,100,4.34782600402832,4.34782600402832,8.333333969116211,13.636363983154297,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,8.333333969116211,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,8.69565200805664,4.545454502105713,0,24564,357,3781,39,0,38547.798095703125,249690.72528076172,0,134868701184,8589930496,2847526912,7340032
199,1760559258587,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,55,35,36.842105865478516,40,85,35,40,100,36.842105865478516,36.842105865478516,36.842105865478516,40,40,35,36.842105865478516,35,40,38.095237731933594,36.842105865478516,35,36.842105865478516,36.842105865478516,35,40,35,38.095237731933594,38.095237731933594,40,35,36.842105865478516,35,35,0,24564,357,3903,39,0,38567.48522949219,249708.05200195313,0,134868701184,8589930496,2905567232,7340032
200,1760559258787,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,0,0,0,0,5,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3903,39,0,38578.672424316406,249716.90533447266,0,134868701184,8589930496,2940403712,7340032
200,1760559258987,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3903,39,0,38589.68182373047,249725.57733154297,0,134868701184,8589930496,2979110912,7340032
200,1760559259187,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3903,39,0,38600.726989746094,249734.26593017578,0,134868701184,8589930496,3009302528,7340032
199,1760559259387,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3903,39,0,38611.69549560547,249742.92749023438,0,134868701184,8589930496,3019108352,7340032
200,1760559259587,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,13.636363983154297,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4090,39,0,38622.474670410156,249751.396484375,0,134868701184,8589930496,3043360768,7340032
200,1760559259787,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,42.105262756347656,40,45,40,57.894737243652344,80,40,100,42.85714340209961,42.85714340209961,42.105262756347656,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,40,45,40,42.85714340209961,40,42.85714340209961,40,45,42.105262756347656,42.105262756347656,40,45,42.85714340209961,42.105262756347656,42.85714340209961,0,24564,357,4090,39,0,38642.52795410156,249769.04626464844,0,134868701184,8589930496,3069104128,7340032
200,1760559259987,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4090,39,0,38654.105407714844,249778.29663085938,0,134868701184,8589930496,3094376448,7340032
200,1760559260187,3266,800,3501,800,800,800,800,5932,4399,3470,2969,3345,1587,800,800,2414,4400,800,2007,800,2039,800,2269,800,800,1788,800,800,800,800,800,800,9.523809432983398,0,0,0,52.38095474243164,50,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4090,39,0,38665.080322265625,249786.89532470703,0,134868701184,8589930496,3103752192,7340032
