Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760527898295,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,0,0,0,2.777777910232544,57.142860412597656,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,24564,357,3602,38,0,256799.32397460938,66864.80590820313,0,134868701184,8589930496,2631753728,7340032
200,1760527898295,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,0,0,0,2.777777910232544,57.142860412597656,0,42.85714340209961,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,24564,357,3602,38,0,256799.7992553711,66865.1611328125,0,134868701184,8589930496,2635882496,7340032
200,1760527898495,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,18.18181800842285,22.72727394104004,4.545454502105713,4.545454502105713,100,4.545454502105713,59.09090805053711,4.545454502105713,4.761904716491699,14.285715103149414,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,12.5,8.69565200805664,8.69565200805664,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,0,24564,357,3724,38,0,256811.556640625,66874.58392333984,0,134868701184,8589930496,2833534976,7340032
200,1760527898695,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,38.095237731933594,35,35,38.095237731933594,100,35,38.095237731933594,35,35,35,40,38.095237731933594,100,36.842105865478516,38.095237731933594,35,35,35,35,38.095237731933594,36.842105865478516,35,35,38.095237731933594,40,33.333335876464844,36.842105865478516,36.842105865478516,35,35,35,36.842105865478516,0,24564,357,3724,38,0,256830.78564453125,66891.49377441406,0,134868701184,8589930496,2882269184,7340032
200,1760527898896,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,0,0,0,0,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,24564,357,3724,38,0,256841.70111083984,66900.10223388672,0,134868701184,8589930496,2925850624,7340032
200,1760527899096,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,0,15.000000953674316,0,0,35,65,10.526315689086914,40,0,0,0,0,5.263157844543457,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,24564,357,3724,38,0,256852.759765625,66908.83428955078,0,134868701184,8589930496,2963812352,7340032
200,1760527899296,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3724,38,0,256863.44854736328,66917.20385742188,0,134868701184,8589930496,2989846528,7340032
200,1760527899496,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3804,38,0,256874.05590820313,66925.5355834961,0,134868701184,8589930496,2999906304,7340032
200,1760527899696,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3804,38,0,256884.73541259766,66933.93542480469,0,134868701184,8589930496,3024158720,7340032
200,1760527899896,1665,800,3173,800,800,800,5848,800,800,3062,3597,800,1695,800,800,2073,4399,2107,800,800,1502,800,800,800,1634,2229,3148,800,800,800,3470,800,45,45,45,40,40,100,76.19047546386719,61.904762268066406,42.85714340209961,40,40,40,45,45,42.105262756347656,40,45,40,40,40,42.85714340209961,42.105262756347656,45,40,40,42.85714340209961,42.85714340209961,40,45,42.85714340209961,45,40,0,24564,357,3804,38,0,256904.59619140625,66951.42742919922,0,134868701184,8589930496,3052015616,7340032
