Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760504465184,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,9.67741870880127,0,0,0,61.29032516479492,6.25,23.33333396911621,0,3.22580623626709,0,0,3.22580623626709,6.45161247253418,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,0,24564,357,4133,39,0,107407.34362792969,204501.1953125,0,134868701184,8589930496,2637082624,7340032
202,1760504465184,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,9.67741870880127,0,0,0,61.29032516479492,6.25,23.33333396911621,0,3.22580623626709,0,0,3.22580623626709,6.45161247253418,0,0,0,0,0,0,0,0,3.125,0,0,0,0,0,0,0,0,0,0,0,24564,357,4133,39,0,107407.81042480469,204501.55206298828,0,134868701184,8589930496,2641211392,7340032
200,1760504465387,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,9.090909004211426,4.545454502105713,4.545454502105713,8.69565200805664,65.21739196777344,13.636363983154297,95.65217590332031,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,17.39130401611328,27.272727966308594,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,8.69565200805664,4.761904716491699,4.545454502105713,8.69565200805664,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,4133,39,0,107420.07788085938,204511.4400024414,0,134868701184,8589930496,2843312128,7340032
200,1760504465587,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,35,40,35,31.57894515991211,100,35,100,35,35,33.333335876464844,31.57894515991211,31.57894515991211,30.000001907348633,35,35,35,35,35,35,33.333335876464844,35,35,35,35,33.333335876464844,35,35,35,35,31.57894515991211,35,31.57894515991211,0,24564,357,4133,39,0,107439.35711669922,204528.3716430664,0,134868701184,8589930496,2884599808,7340032
200,1760504465787,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4309,39,0,107450.53369140625,204537.22509765625,0,134868701184,8589930496,2934145024,7340032
200,1760504465987,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,9.090909004211426,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4309,39,0,107461.4312133789,204545.79022216797,0,134868701184,8589930496,2973110272,7340032
200,1760504466187,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4309,39,0,107472.19940185547,204554.2158203125,0,134868701184,8589930496,3003547648,7340032
199,1760504466387,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4309,39,0,107482.90380859375,204562.63275146484,0,134868701184,8589930496,3013353472,7340032
200,1760504466587,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4309,39,0,107493.54412841797,204570.9765625,0,134868701184,8589930496,3037605888,7340032
200,1760504466787,800,1363,800,800,1066,800,5954,800,4400,4201,3635,1768,800,800,1367,1871,4400,1320,800,800,2381,2308,800,1151,800,1513,800,800,800,800,800,1031,45,40,42.85714340209961,42.85714340209961,100,42.105262756347656,89.47368621826172,40,40,42.105262756347656,42.85714340209961,42.85714340209961,55,42.85714340209961,45,42.85714340209961,42.105262756347656,42.105262756347656,40,45,40,42.105262756347656,42.85714340209961,40,45,42.85714340209961,45,42.105262756347656,45,45,40,42.85714340209961,0,24564,357,4203,39,0,107513.37469482422,204588.4126586914,0,134868701184,8589930496,3066728448,7340032
