Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760568930211,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,0,3.4482758045196533,0,3.4482758045196533,71.42857360839844,0,31.034481048583984,0,0,0,0,0,3.5714287757873535,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,24564,357,3668,39,0,13750.926696777344,105860.31311035156,0,134868701184,8589930496,2632024064,7340032
200,1760568930211,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,0,3.4482758045196533,0,3.4482758045196533,71.42857360839844,0,31.034481048583984,0,0,0,0,0,3.5714287757873535,0,6.6666669845581055,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,24564,357,3668,39,0,13751.461486816406,105860.7357788086,0,134868701184,8589930496,2638475264,7340032
199,1760568930412,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,9.523809432983398,9.090909004211426,9.090909004211426,4.761904716491699,100,9.090909004211426,59.09090805053711,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,4.545454502105713,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,4.545454502105713,4.761904716491699,45.45454788208008,4.545454502105713,9.090909004211426,9.090909004211426,0,24564,357,3668,39,0,13764.594848632813,105871.5072631836,0,134868701184,8589930496,2831237120,7340032
199,1760568930612,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,30.000001907348633,30.000001907348633,33.333335876464844,33.333335876464844,100,33.333335876464844,55,45,33.333335876464844,35,31.57894515991211,30.000001907348633,31.57894515991211,35,35,30.000001907348633,35,31.57894515991211,35,35,35,35,33.333335876464844,35,33.333335876464844,35,65,33.333335876464844,31.57894515991211,35,31.57894515991211,30.000001907348633,0,24564,357,3843,39,0,13782.946411132813,105887.50506591797,0,134868701184,8589930496,2892394496,7340032
199,1760568930812,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,10,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3843,39,0,13794.242309570313,105896.47058105469,0,134868701184,8589930496,2934198272,7340032
200,1760568931012,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3843,39,0,13805.42333984375,105905.29888916016,0,134868701184,8589930496,2974720000,7340032
199,1760568931212,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3843,39,0,13816.501281738281,105914.02331542969,0,134868701184,8589930496,3002847232,7340032
200,1760568931412,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3843,39,0,13827.548400878906,105922.76257324219,0,134868701184,8589930496,3028131840,7340032
200,1760568931612,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3956,39,0,13838.350952148438,105931.2525024414,0,134868701184,8589930496,3036905472,7340032
200,1760568931812,800,905,1735,1599,2655,800,5851,800,4400,4400,800,800,5221,800,800,1751,2365,800,800,1767,1710,800,2858,800,800,1998,2128,800,3334,800,800,1153,45,42.85714340209961,40,42.105262756347656,100,42.105262756347656,40,100,42.105262756347656,40,42.85714340209961,45,42.85714340209961,40,40,45,40,42.85714340209961,40,42.105262756347656,40,42.105262756347656,42.105262756347656,40,42.105262756347656,40,45,42.105262756347656,40,40,45,45,0,24564,357,3956,39,0,13858.568969726563,105949.06201171875,0,134868701184,8589930496,3069337600,7340032
