Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760575774612,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,0,0,57.142860412597656,44.4444465637207,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,5.555555820465088,0,24564,357,4166,39,0,106059.17181396484,113920.43774414063,0,134868701184,8589930496,2656518144,7340032
201,1760575774612,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,0,0,57.142860412597656,44.4444465637207,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,5.555555820465088,0,24564,357,4166,39,0,106059.70611572266,113920.89434814453,0,134868701184,8589930496,2657292288,7340032
200,1760575774813,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,21.7391300201416,4.545454502105713,8.69565200805664,4.34782600402832,27.272727966308594,57.142860412597656,100,4.34782600402832,13.043478012084961,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,9.090909004211426,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,0,24564,357,4375,39,0,106071.57263183594,113930.39379882813,0,134868701184,8589930496,2865766400,7340032
200,1760575775013,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,33.333335876464844,36.842105865478516,35,36.842105865478516,61.904762268066406,71.42857360839844,100,36.842105865478516,35,38.095237731933594,35,36.842105865478516,40,35,35,38.095237731933594,35,38.095237731933594,40,38.095237731933594,35,35,35,35,38.095237731933594,35,36.842105865478516,35,35,38.095237731933594,40,36.842105865478516,0,24564,357,4375,39,0,106091.2113647461,113947.68975830078,0,134868701184,8589930496,2899283968,7340032
200,1760575775213,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4375,39,0,106102.49670410156,113956.64337158203,0,134868701184,8589930496,2942300160,7340032
200,1760575775413,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,65,38.095237731933594,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4375,39,0,106113.5439453125,113965.35034179688,0,134868701184,8589930496,2979201024,7340032
200,1760575775613,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4375,39,0,106124.46508789063,113973.9223022461,0,134868701184,8589930496,3009392640,7340032
200,1760575775814,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,4375,39,0,106135.39324951172,113982.5464477539,0,134868701184,8589930496,3022811136,7340032
200,1760575776014,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4365,39,0,106146.12518310547,113990.96844482422,0,134868701184,8589930496,3044261888,7340032
200,1760575776214,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,45,45,40,42.85714340209961,100,42.105262756347656,100,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,45,40,42.105262756347656,42.105262756347656,40,42.85714340209961,42.105262756347656,42.105262756347656,40,42.105262756347656,42.85714340209961,45,42.85714340209961,40,40,42.85714340209961,0,24564,357,4365,39,0,106166.17138671875,114008.62506103516,0,134868701184,8589930496,3078746112,7340032
200,1760575776414,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,52.38095474243164,45,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4365,39,0,106177.67517089844,114017.7788696289,0,134868701184,8589930496,3098865664,7340032
200,1760575776614,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4365,39,0,106188.73107910156,114026.47692871094,0,134868701184,8589930496,3114348544,7340032
200,1760575776814,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,31.57894515991211,35,100,0,15.000000953674316,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,24564,357,4365,39,0,106199.35754394531,114034.78051757813,0,134868701184,8589930496,3138162688,7340032
200,1760575777014,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,4086,39,0,106210.44024658203,114043.47619628906,0,134868701184,8589930496,3235704832,7340032
200,1760575777215,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,84.21052551269531,0,100,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4086,39,0,106220.92803955078,114051.51342773438,0,134868701184,8589930496,3379998720,7340032
200,1760575777415,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,24564,357,4086,39,0,106231.99072265625,114060.21911621094,0,134868701184,8589930496,3454046208,7340032
200,1760575777615,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,52.38095474243164,47.619049072265625,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4086,39,0,106243.16900634766,114069.00415039063,0,134868701184,8589930496,3460968448,7340032
200,1760575777815,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24564,357,4086,39,0,106254.01000976563,114077.44787597656,0,134868701184,8589930496,3495534592,7340032
200,1760575778015,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,0,60.000003814697266,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,26.3157901763916,0,0,0,0,0,0,24564,809,5491,40,0,106264.07690429688,114084.94757080078,0,134868701184,8589930496,3606786048,7340032
200,1760575778215,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,14.285715103149414,10,14.285715103149414,10,31.57894515991211,75,100,0,5.263157844543457,5,5,5,10,5,5,4.761904716491699,9.523809432983398,10,5,5,5,4.761904716491699,10,0,5,5.263157844543457,10,10,0,10,10,0,0,24564,3251,14259,41,4,106276.35314941406,114094.48315429688,0,134868701184,8589930496,3850457088,7340032
200,1760575778415,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,100,0,0,100,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,5,0,0,0,0,24564,3753,20971,41,1,106294.65490722656,114109.62255859375,0,134868701184,8589930496,3859116032,7340032
200,1760575778616,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,26304,41,64,106311.87286376953,114124.00372314453,0,134868701184,8589930496,3863244800,7340032
200,1760575778816,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,100,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24564,3251,30455,41,5,106329.4585571289,114138.90447998047,0,134868701184,8589930496,3877695488,7340032
200,1760575779016,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,10.526315689086914,0,90,0,5.263157844543457,94.73684692382813,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,3251,61076,41,0,106348.30078125,114155.22064208984,0,134868701184,8589930496,3875143680,7340032
200,1760575779216,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,24564,3251,65459,41,0,106365.02600097656,114169.41387939453,0,134868701184,8589930496,3868434432,7340032
200,1760575779416,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,10,0,0,0,95.45454406738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,3251,66031,41,0,106378.24700927734,114180.11059570313,0,134868701184,8589930496,3867947008,7340032
200,1760575779616,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,65962,41,0,106390.16650390625,114189.52239990234,0,134868701184,8589930496,3867947008,7340032
200,1760575779816,4865,800,800,800,800,800,800,5950,800,4400,3455,1978,2875,800,1076,2470,4399,800,2157,800,1465,1747,800,800,800,1324,800,800,800,800,800,800,0,0,0,0,38.095237731933594,66.66667175292969,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,24564,3251,65962,41,0,106401.80780029297,114198.63244628906,0,134868701184,8589930496,3893235712,7340032
