Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760477151212,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,3.22580623626709,0,0,0,0,0,28.125,63.33333206176758,3.22580623626709,0,6.45161247253418,3.22580623626709,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,10,0,0,0,0,0,24564,357,3595,37,0,8062.9647216796875,179136.95764160156,0,134868701184,8589930496,2619953152,8912896
200,1760477151212,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,3.22580623626709,0,0,0,0,0,28.125,63.33333206176758,3.22580623626709,0,6.45161247253418,3.22580623626709,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,10,0,0,0,0,0,24564,357,3595,37,0,8063.4990234375,179137.37829589844,0,134868701184,8589930496,2631487488,8912896
200,1760477151412,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,18.18181800842285,8.69565200805664,9.090909004211426,9.090909004211426,78.26087188720703,8.69565200805664,4.545454502105713,100,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,13.636363983154297,4.761904716491699,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,13.043478012084961,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,0,24564,357,3595,37,0,8076.29638671875,179147.7958984375,0,134868701184,8589930496,2833510400,8912896
200,1760477151612,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,35,35,63.15789031982422,30.000001907348633,65,35,35,100,35,31.57894515991211,33.333335876464844,31.57894515991211,35,33.333335876464844,35,35,31.57894515991211,31.57894515991211,35,31.57894515991211,35,33.333335876464844,31.57894515991211,30.000001907348633,30.000001907348633,31.57894515991211,35,31.57894515991211,33.333335876464844,30.000001907348633,33.333335876464844,35,0,24564,357,3711,37,0,8094.8021240234375,179164.02667236328,0,134868701184,8589930496,2879930368,8912896
200,1760477151812,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,0,0,0,0,95.23809814453125,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3711,37,0,8105.899230957031,179172.8214111328,0,134868701184,8589930496,2931933184,8912896
200,1760477152012,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,9.523809432983398,20,0,0,72.22222137451172,14.285715103149414,30.000001907348633,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3711,37,0,8117.068359375,179181.66650390625,0,134868701184,8589930496,2964754432,8912896
199,1760477152212,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3711,37,0,8127.7889404296875,179190.05895996094,0,134868701184,8589930496,2993127424,8912896
199,1760477152412,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3711,37,0,8138.4459228515625,179198.44073486328,0,134868701184,8589930496,3022536704,8912896
200,1760477152612,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3736,37,0,8148.883056640625,179206.58477783203,0,134868701184,8589930496,3028213760,8912896
200,1760477152812,1068,800,1738,800,2845,1046,5812,800,3985,4399,1229,800,5700,3745,1103,800,4398,800,2165,2276,800,2650,800,800,800,2063,800,800,4393,800,800,3050,61.11111068725586,40,42.85714340209961,45,75,42.105262756347656,100,40,42.105262756347656,45,42.105262756347656,42.85714340209961,40,45,40,42.105262756347656,52.38095474243164,45,40,42.85714340209961,40,42.105262756347656,42.85714340209961,45,45,45,40,42.85714340209961,42.105262756347656,45,42.105262756347656,40,0,24564,357,3736,37,0,8168.5645751953125,179223.90270996094,0,134868701184,8589930496,3047788544,8912896
