Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760580608852,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,2.702702760696411,0,0,0,100,0,0,0,0,5.263157844543457,2.6315789222717285,0,0,0,0,0,0,2.702702760696411,2.702702760696411,0,2.6315789222717285,0,2.702702760696411,2.6315789222717285,0,2.702702760696411,0,0,0,0,24564,357,3769,39,0,93834.68280029297,42232.49200439453,0,134868701184,8589930496,2640990208,7340032
202,1760580608852,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,2.702702760696411,0,0,0,100,0,0,0,0,5.263157844543457,2.6315789222717285,0,0,0,0,0,0,2.702702760696411,2.702702760696411,0,2.6315789222717285,0,2.702702760696411,2.6315789222717285,0,2.702702760696411,0,0,0,0,24564,357,3769,39,0,93835.18463134766,42232.881103515625,0,134868701184,8589930496,2644860928,7340032
200,1760580609055,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,86.36363983154297,4.545454502105713,8.69565200805664,95.65217590332031,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,14.285715103149414,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,8.69565200805664,8.333333969116211,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3804,39,0,93847.01196289063,42242.33319091797,0,134868701184,8589930496,2827776000,7340032
200,1760580609255,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,38.095237731933594,38.095237731933594,35,35,35,38.095237731933594,100,35,38.095237731933594,38.095237731933594,35,40,35,35,38.095237731933594,36.842105865478516,35,40,35,36.842105865478516,35,38.095237731933594,36.842105865478516,35,35,38.095237731933594,35,38.095237731933594,65,71.42857360839844,38.095237731933594,38.095237731933594,0,24564,357,3804,39,0,93866.73699951172,42259.711486816406,0,134868701184,8589930496,2871545856,7340032
200,1760580609455,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3804,39,0,93877.89947509766,42268.56188964844,0,134868701184,8589930496,2912821248,7340032
200,1760580609655,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,40,63.15789031982422,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3804,39,0,93889.52111816406,42277.84411621094,0,134868701184,8589930496,2956431360,7340032
200,1760580609855,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3804,39,0,93901.1098022461,42287.08825683594,0,134868701184,8589930496,2986622976,7340032
200,1760580610056,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3787,39,0,93912.29571533203,42295.98858642578,0,134868701184,8589930496,2996416512,7340032
200,1760580610256,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,0,95.23809814453125,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,24564,357,3787,39,0,93923.13897705078,42304.54364013672,0,134868701184,8589930496,3020673024,7340032
200,1760580610456,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,42.105262756347656,42.105262756347656,45,42.85714340209961,40,100,100,40,40,40,42.85714340209961,40,45,42.85714340209961,42.105262756347656,42.105262756347656,45,40,40,40,40,40,40,45,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,45,42.105262756347656,42.105262756347656,40,0,24564,357,3787,39,0,93943.13989257813,42322.15051269531,0,134868701184,8589930496,3049959424,7340032
200,1760580610656,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3787,39,0,93955.32458496094,42331.94219970703,0,134868701184,8589930496,3073953792,7340032
200,1760580610856,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3787,39,0,93967.11694335938,42341.3759765625,0,134868701184,8589930496,3088920576,7340032
200,1760580611056,800,800,800,800,800,800,800,5955,4400,4399,4398,3504,800,800,1279,1970,4400,2357,800,4363,4351,800,800,800,4357,4370,800,800,800,800,1879,800,0,0,0,0,0,35,100,0,4.761904716491699,0,0,0,52.6315803527832,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,93978.65106201172,42350.66369628906,0,134868701184,8589930496,3126853632,7340032
