Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760512013738,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,3.125,0,0,0,0,0,0,100,0,3.125,0,6.25,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3867,38,0,232742.56353759766,237172.55389404297,0,134868701184,8589930496,2604400640,7340032
203,1760512013738,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,3.125,0,0,0,0,0,0,100,0,3.125,0,6.25,0,0,0,0,0,3.0303030014038086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3867,38,0,232743.03594970703,237172.9115600586,0,134868701184,8589930496,2612068352,7340032
200,1760512013942,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,81.81818389892578,13.043478012084961,8.69565200805664,100,13.636363983154297,4.545454502105713,4.545454502105713,4.34782600402832,12.5,4.34782600402832,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3867,38,0,232754.65362548828,237182.13830566406,0,134868701184,8589930496,2806558720,7340032
200,1760512014142,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,31.57894515991211,35,40,35,70,35,100,35,38.095237731933594,38.095237731933594,38.095237731933594,35,35,36.842105865478516,35,40,38.095237731933594,35,38.095237731933594,35,35,35,35,36.842105865478516,35,38.095237731933594,70,35,38.095237731933594,35,38.095237731933594,38.095237731933594,0,24564,357,3855,38,0,232774.0467529297,237199.1912841797,0,134868701184,8589930496,2843029504,7340032
200,1760512014342,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3855,38,0,232785.083984375,237207.92095947266,0,134868701184,8589930496,2894626816,7340032
200,1760512014542,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3855,38,0,232795.9893798828,237216.49255371094,0,134868701184,8589930496,2933592064,7340032
200,1760512014742,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3855,38,0,232806.8335571289,237224.95013427734,0,134868701184,8589930496,2963783680,7340032
200,1760512014943,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3855,38,0,232817.66662597656,237233.5513305664,0,134868701184,8589930496,2973581312,7340032
200,1760512015143,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3785,38,0,232829.171875,237242.76879882813,0,134868701184,8589930496,2997317632,7340032
200,1760512015343,800,800,800,800,800,800,800,6000,4398,4398,2174,4399,800,800,800,4400,4406,4400,800,800,4399,800,800,800,4400,4399,800,800,1452,800,2320,800,45,42.85714340209961,40,40,78.94737243652344,45,100,42.85714340209961,40,40,40,42.105262756347656,65,42.85714340209961,42.105262756347656,40,42.105262756347656,40,40,40,40,42.85714340209961,40,45,40,42.105262756347656,42.85714340209961,42.105262756347656,40,42.105262756347656,42.105262756347656,40,0,24564,357,3785,38,0,232849.28442382813,237260.49877929688,0,134868701184,8589930496,3017129984,7340032
