Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760573561704,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,0,3.4482758045196533,0,0,0,0,77.77777862548828,17.85714340209961,3.4482758045196533,0,0,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,0,3.3333334922790527,0,0,0,0,7.142857551574707,0,24564,357,3849,38,0,253699.88403320313,26588.916442871094,0,134868701184,8589930496,2637422592,7340032
201,1760573561705,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,0,3.4482758045196533,0,0,0,0,77.77777862548828,17.85714340209961,3.4482758045196533,0,0,3.4482758045196533,3.5714287757873535,0,3.4482758045196533,0,0,0,3.4482758045196533,3.4482758045196533,0,3.4482758045196533,0,0,0,0,3.3333334922790527,0,0,0,0,7.142857551574707,0,24564,357,3849,38,0,253700.33966064453,26589.259338378906,0,134868701184,8589930496,2636427264,7340032
199,1760573561906,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,9.090909004211426,8.69565200805664,8.69565200805664,4.34782600402832,82.60869598388672,9.090909004211426,100,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,13.043478012084961,4.545454502105713,4.545454502105713,13.043478012084961,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,8.333333969116211,0,24564,357,3849,38,0,253711.86499023438,26598.418701171875,0,134868701184,8589930496,2839658496,7340032
199,1760573562106,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,35,35,35,40,38.095237731933594,85.71428680419922,85,35,35,35,35,40,50,36.842105865478516,36.842105865478516,35,40,35,35,38.095237731933594,36.842105865478516,35,35,35,35,35,50,35,36.842105865478516,38.095237731933594,35,36.842105865478516,0,24564,357,3891,38,0,253730.92962646484,26615.14910888672,0,134868701184,8589930496,2882174976,7340032
200,1760573562306,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,9.523809432983398,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3891,38,0,253741.82849121094,26623.733520507813,0,134868701184,8589930496,2913886208,7340032
200,1760573562506,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,5,0,0,0,89.47368621826172,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3891,38,0,253752.5362548828,26632.11444091797,0,134868701184,8589930496,2948722688,7340032
199,1760573562706,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3891,38,0,253763.31701660156,26640.55010986328,0,134868701184,8589930496,2978914304,7340032
200,1760573562906,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,5,0,0,0,84.21052551269531,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3891,38,0,253774.03607177734,26648.942138671875,0,134868701184,8589930496,2987929600,7340032
200,1760573563106,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,55,19.047618865966797,0,0,31.81818199157715,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3982,38,0,253785.3267211914,26657.98779296875,0,134868701184,8589930496,3008049152,7340032
200,1760573563306,1299,800,3017,800,800,800,800,5927,4400,800,800,2698,5044,4384,1434,1230,4393,1142,2085,4386,4384,4384,982,800,2410,4366,800,800,3376,800,800,800,50,42.105262756347656,40,40,94.73684692382813,40,100,40,45,40,45,40,45,42.85714340209961,45,42.85714340209961,40,45,42.85714340209961,40,42.85714340209961,40,42.105262756347656,42.85714340209961,42.85714340209961,45,45,42.85714340209961,42.85714340209961,42.105262756347656,45,40,0,24564,357,3982,38,0,253805.63482666016,26675.894958496094,0,134868701184,8589930496,3044614144,7340032
