Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760547593117,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,2.702702760696411,0,2.777777910232544,0,0,0,88.8888931274414,13.88888931274414,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,2.777777910232544,0,2.702702760696411,0,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,0,0,0,0,0,0,24564,357,3674,39,0,223000.5948486328,53232.139709472656,0,134868701184,8589930496,2625228800,7340032
203,1760547593117,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,2.702702760696411,0,2.777777910232544,0,0,0,88.8888931274414,13.88888931274414,2.777777910232544,2.777777910232544,0,0,2.777777910232544,0,2.777777910232544,0,2.702702760696411,0,0,0,0,2.702702760696411,0,0,0,0,2.702702760696411,0,0,0,0,0,0,24564,357,3674,39,0,223001.21514892578,53232.637939453125,0,134868701184,8589930496,2624937984,7340032
200,1760547593321,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,22.72727394104004,13.043478012084961,13.043478012084961,13.043478012084961,86.36363983154297,17.39130401611328,100,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.636363983154297,13.043478012084961,9.090909004211426,13.636363983154297,13.636363983154297,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,9.090909004211426,13.043478012084961,13.043478012084961,13.043478012084961,16.666667938232422,9.523809432983398,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.636363983154297,0,24564,357,3674,39,0,223015.68768310547,53244.705322265625,0,134868701184,8589930496,2837647360,7340032
200,1760547593521,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,30.000001907348633,26.3157901763916,26.3157901763916,25,66.66667175292969,30.000001907348633,100,26.3157901763916,26.3157901763916,25,30.000001907348633,30.000001907348633,28.571430206298828,26.3157901763916,30.000001907348633,25,28.571430206298828,26.3157901763916,25,26.3157901763916,25,30.000001907348633,28.571430206298828,30.000001907348633,26.3157901763916,30.000001907348633,28.571430206298828,26.3157901763916,60.000003814697266,26.3157901763916,26.3157901763916,28.571430206298828,0,24564,357,3743,39,0,223033.55645751953,53260.22473144531,0,134868701184,8589930496,2911449088,7340032
200,1760547593721,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3743,39,0,223044.7528076172,53269.090270996094,0,134868701184,8589930496,2944737280,7340032
200,1760547593921,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,0,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3743,39,0,223055.68786621094,53277.693603515625,0,134868701184,8589930496,2983186432,7340032
199,1760547594121,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3743,39,0,223066.60290527344,53286.26495361328,0,134868701184,8589930496,3012534272,7340032
200,1760547594321,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,5,0,0,0,36.842105865478516,60.000003814697266,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3743,39,0,223077.63470458984,53294.992126464844,0,134868701184,8589930496,3020013568,7340032
200,1760547594521,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3735,39,0,223088.37860107422,53303.40234375,0,134868701184,8589930496,3026206720,7340032
200,1760547594721,800,800,1909,800,800,800,800,5973,4399,800,4399,4399,800,4400,1128,800,2366,1947,800,800,1734,800,2083,800,800,1622,800,800,800,800,800,800,45,42.85714340209961,42.85714340209961,45,42.85714340209961,100,100,42.85714340209961,42.85714340209961,45,40,40,40,42.85714340209961,40,42.105262756347656,42.105262756347656,42.85714340209961,45,42.85714340209961,45,40,42.105262756347656,40,42.85714340209961,40,45,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,0,24564,357,3735,39,0,223108.5648803711,53321.22149658203,0,134868701184,8589930496,3060756480,7340032
