Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760582819583,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,0,0,0,0,81.48148345947266,0,18.518518447875977,0,0,6.896551609039307,3.5714287757873535,3.4482758045196533,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,24564,357,3682,39,0,208148.4776611328,129303.4107055664,0,134868701184,8589930496,2629345280,7340032
203,1760582819583,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,0,0,0,0,81.48148345947266,0,18.518518447875977,0,0,6.896551609039307,3.5714287757873535,3.4482758045196533,0,0,0,3.5714287757873535,0,0,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,24564,357,3682,39,0,208148.93981933594,129303.75994873047,0,134868701184,8589930496,2633474048,7340032
200,1760582819787,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,4.545454502105713,4.34782600402832,0,0,100,0,72.7272720336914,4.34782600402832,4.34782600402832,19.047618865966797,0,4.34782600402832,4.34782600402832,0,0,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,0,0,0,4.34782600402832,4.34782600402832,0,0,0,0,4.34782600402832,0,24564,357,3682,39,0,208160.15405273438,129312.5712890625,0,134868701184,8589930496,2829819904,7340032
200,1760582819987,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,36.842105865478516,40,40,40,100,40,66.66667175292969,40,40,40,40,40,36.842105865478516,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,40,40,40,71.42857360839844,40,0,24564,357,3742,39,0,208180.67706298828,129330.68133544922,0,134868701184,8589930496,2875359232,7340032
200,1760582820187,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3742,39,0,208192.35388183594,129340.09375,0,134868701184,8589930496,2928291840,7340032
200,1760582820387,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,0,0,0,0,100,0,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3742,39,0,208203.62634277344,129349.01159667969,0,134868701184,8589930496,2967257088,7340032
200,1760582820587,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3742,39,0,208214.81201171875,129357.84368896484,0,134868701184,8589930496,2997190656,7340032
200,1760582820788,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,357,3742,39,0,208225.9249267578,129366.66125488281,0,134868701184,8589930496,3005411328,7340032
200,1760582820988,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3745,39,0,208236.95977783203,129375.3794555664,0,134868701184,8589930496,3029659648,7340032
200,1760582821188,800,800,800,800,800,800,5972,800,800,4399,2805,4400,800,800,800,3035,4400,800,800,2068,2159,1769,800,800,1658,1418,2454,800,800,800,1601,800,50,40,45,42.85714340209961,100,42.85714340209961,40,100,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,45,45,40,40,40,40,40,42.105262756347656,42.85714340209961,45,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,45,45,40,42.105262756347656,0,24564,357,3745,39,0,208256.9326171875,129392.94738769531,0,134868701184,8589930496,3066114048,7340032
