Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760596217882,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,0,0,0,0,0,100,0,3.22580623626709,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,24564,357,3861,35,0,110857.64086914063,129486.9917602539,0,134868701184,8589930496,2673954816,7077888
203,1760596217882,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,0,0,0,0,0,100,0,3.22580623626709,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,0,0,0,0,0,0,24564,357,3861,35,0,110858.1791381836,129487.41680908203,0,134868701184,8589930496,2678083584,7077888
200,1760596218086,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,26.086956024169922,12.5,13.043478012084961,8.69565200805664,8.69565200805664,100,69.56521606445313,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,12.5,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,0,24564,357,3861,35,0,110870.0678100586,129496.9453125,0,134868701184,8589930496,2882056192,7077888
199,1760596218286,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,35,35,35,31.57894515991211,33.333335876464844,100,100,35,35,35,35,35,35,35,35,35,35,31.57894515991211,35,31.57894515991211,35,30.000001907348633,35,33.333335876464844,35,35,35,35,35,35,35,35,0,24564,357,3837,35,0,110888.7841796875,129513.36059570313,0,134868701184,8589930496,2925568000,7077888
199,1760596218486,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,0,0,0,0,0,100,0,95.23809814453125,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3837,35,0,110899.5659790039,129521.85766601563,0,134868701184,8589930496,2962714624,7077888
200,1760596218686,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,0,0,0,0,0,100,31.57894515991211,68.42105102539063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3837,35,0,110910.16796875,129530.15655517578,0,134868701184,8589930496,3005808640,7077888
200,1760596218886,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3837,35,0,110920.74426269531,129538.41931152344,0,134868701184,8589930496,3036000256,7077888
199,1760596219086,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3837,35,0,110931.28723144531,129546.6929321289,0,134868701184,8589930496,3053023232,7077888
200,1760596219286,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3854,35,0,110941.60760498047,129554.73645019531,0,134868701184,8589930496,3070050304,7077888
200,1760596219486,1591,800,800,800,800,5957,1209,800,2370,4400,2772,3687,2388,800,800,2311,4400,1694,800,800,1784,800,800,800,2056,1626,3417,800,800,800,800,800,47.619049072265625,40,40,42.85714340209961,42.105262756347656,100,65,80,40,45,42.105262756347656,40,42.85714340209961,42.105262756347656,42.85714340209961,40,40,42.85714340209961,40,42.85714340209961,42.105262756347656,45,42.105262756347656,42.105262756347656,40,42.105262756347656,42.105262756347656,45,40,42.105262756347656,42.85714340209961,42.105262756347656,0,24564,357,3854,35,0,110961.67059326172,129572.43688964844,0,134868701184,8589930496,3095220224,7077888
