Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760480101123,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,0,0,0,0,76.66666412353516,0,20,0,0,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3686,37,0,158510.43426513672,31400.479370117188,0,134868701184,8589930496,2659721216,8912896
203,1760480101123,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,0,0,0,0,76.66666412353516,0,20,0,0,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3686,37,0,158511.09375,31401.004638671875,0,134868701184,8589930496,2667720704,8912896
200,1760480101327,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,9.090909004211426,4.545454502105713,8.69565200805664,4.545454502105713,100,8.69565200805664,91.30435180664063,8.69565200805664,12.5,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,0,24564,357,3686,37,0,158523.15936279297,31410.664489746094,0,134868701184,8589930496,2844057600,8912896
200,1760480101527,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,35,35,35,35,100,35,65,35,35,35,35,31.57894515991211,35,35,35,35,35,35,35,35,35,35,35,31.57894515991211,35,31.57894515991211,35,35,35,35,66.66667175292969,31.57894515991211,0,24564,357,3782,37,0,158542.45727539063,31427.63037109375,0,134868701184,8589930496,2878119936,8912896
199,1760480101727,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,37,0,158553.53045654297,31436.407958984375,0,134868701184,8589930496,2912698368,8912896
200,1760480101927,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,37,0,158564.2787475586,31444.829345703125,0,134868701184,8589930496,2951405568,8912896
200,1760480102127,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,5,0,0,0,100,0,90,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,37,0,158575.0845336914,31453.30877685547,0,134868701184,8589930496,2982756352,8912896
199,1760480102327,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,37,0,158585.912109375,31461.860412597656,0,134868701184,8589930496,2999242752,8912896
200,1760480102527,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3837,37,0,158596.46490478516,31470.128662109375,0,134868701184,8589930496,3022721024,8912896
200,1760480102727,1180,800,1157,800,2001,800,5713,800,3644,4400,2549,800,5695,800,1399,1277,2504,1017,800,1737,2311,800,800,800,1942,1722,3398,800,4037,800,5627,800,45,42.85714340209961,42.105262756347656,42.85714340209961,100,40,63.15789031982422,80,40,45,40,42.85714340209961,45,42.105262756347656,42.105262756347656,45,45,40,42.85714340209961,40,40,45,40,42.85714340209961,42.85714340209961,45,42.105262756347656,42.85714340209961,40,42.105262756347656,45,42.85714340209961,0,24564,357,3837,37,0,158616.3462524414,31487.62908935547,0,134868701184,8589930496,3051364352,8912896
