Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760615718825,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,0,0,8.571429252624512,0,2.777777910232544,0,71.42857360839844,22.22222328186035,0,0,2.857142925262451,0,0,0,0,5.405405521392822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3823,38,0,40742.933166503906,84422.36907958984,0,134868701184,8589930496,2636869632,7077888
200,1760615718826,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,0,0,8.571429252624512,0,2.777777910232544,0,71.42857360839844,22.22222328186035,0,0,2.857142925262451,0,0,0,0,5.405405521392822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3823,38,0,40743.43389892578,84422.75720214844,0,134868701184,8589930496,2640998400,7077888
200,1760615719026,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,0,0,0,0,69.56521606445313,0,59.09090805053711,45.45454788208008,4.34782600402832,0,0,0,0,0,22.72727394104004,0,0,0,0,0,0,0,0,4.34782600402832,0,4.545454502105713,4.34782600402832,0,4.34782600402832,0,0,4.1666669845581055,0,24564,357,3823,38,0,40754.28405761719,84431.27508544922,0,134868701184,8589930496,2810507264,7077888
200,1760615719226,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,15.000000953674316,40,42.85714340209961,40,68.42105102539063,52.38095474243164,40,100,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,45,40,42.85714340209961,40,42.105262756347656,42.85714340209961,42.85714340209961,40,42.105262756347656,45,42.105262756347656,40,42.85714340209961,40,55,42.105262756347656,40,45,45,42.105262756347656,0,24564,357,3659,38,0,40775.22937011719,84449.86950683594,0,134868701184,8589930496,2865156096,7077888
199,1760615719426,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3659,38,0,40786.41778564453,84458.75695800781,0,134868701184,8589930496,2906959872,7077888
200,1760615719626,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,0,0,0,0,76.19047546386719,20,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3659,38,0,40797.211181640625,84467.22680664063,0,134868701184,8589930496,2952114176,7077888
200,1760615719826,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3659,38,0,40808.055419921875,84475.74517822266,0,134868701184,8589930496,2984112128,7077888
199,1760615720026,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,5,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3659,38,0,40818.92761230469,84484.33428955078,0,134868701184,8589930496,2995646464,7077888
200,1760615720226,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3778,38,0,40829.600036621094,84492.72552490234,0,134868701184,8589930496,3019898880,7077888
200,1760615720426,974,1067,800,800,800,800,6000,800,2994,800,3809,4399,1089,3381,1026,800,4400,1578,800,800,4399,800,800,962,1797,1422,800,800,1001,800,800,800,45,45,40,45,42.105262756347656,100,45,100,45,42.85714340209961,42.85714340209961,42.105262756347656,40,45,40,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,45,42.85714340209961,40,42.85714340209961,42.105262756347656,42.105262756347656,45,42.85714340209961,42.85714340209961,42.105262756347656,40,40,40,0,24564,357,3778,38,0,40849.28894042969,84510.04083251953,0,134868701184,8589930496,3048255488,7077888
