Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760595890542,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,0,0,0,0,2.702702760696411,0,100,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,24564,357,3860,35,0,94198.75170898438,116802.82458496094,0,134868701184,8589930496,2660196352,7077888
203,1760595890542,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,0,0,0,0,2.702702760696411,0,100,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,24564,357,3860,35,0,94199.20861816406,116803.16381835938,0,134868701184,8589930496,2664325120,7077888
200,1760595890746,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,4.34782600402832,4.34782600402832,4.34782600402832,0,86.36363983154297,4.34782600402832,100,4.34782600402832,4.545454502105713,17.39130401611328,4.545454502105713,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,0,0,0,24564,357,3860,35,0,94209.86657714844,116811.47937011719,0,134868701184,8589930496,2843926528,7077888
200,1760595890946,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,40,40,36.842105865478516,40,100,40,100,38.095237731933594,35,35,35,40,36.842105865478516,38.095237731933594,36.842105865478516,36.842105865478516,36.842105865478516,38.095237731933594,38.095237731933594,35,35,36.842105865478516,38.095237731933594,40,38.095237731933594,40,36.842105865478516,36.842105865478516,36.842105865478516,40,40,38.095237731933594,0,24564,357,3830,35,0,94229.79174804688,116829.1044921875,0,134868701184,8589930496,2884956160,7077888
200,1760595891146,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,0,10,0,0,85,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3830,35,0,94241.0546875,116838.08819580078,0,134868701184,8589930496,2937769984,7077888
200,1760595891346,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,0,0,9.523809432983398,0,15.000000953674316,80,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3830,35,0,94251.77270507813,116846.48260498047,0,134868701184,8589930496,2975444992,7077888
200,1760595891546,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3830,35,0,94262.43975830078,116854.8384399414,0,134868701184,8589930496,3005636608,7077888
200,1760595891747,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,0,0,4.761904716491699,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3830,35,0,94273.03576660156,116863.1605834961,0,134868701184,8589930496,3017498624,7077888
200,1760595891947,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3851,35,0,94283.39929199219,116871.25201416016,0,134868701184,8589930496,3040452608,7077888
200,1760595892147,980,800,800,800,800,800,5955,800,800,4398,3158,3393,800,4400,3882,800,1724,1588,1403,800,2185,800,2468,800,800,1440,800,800,800,800,800,800,45,45,40,40,80,61.904762268066406,100,42.105262756347656,45,45,45,40,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.85714340209961,45,45,42.105262756347656,40,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,0,24564,357,3851,35,0,94303.43072509766,116888.92309570313,0,134868701184,8589930496,3091017728,7077888
