Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760552329074,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,5.405405521392822,2.777777910232544,0,0,0,0,0,100,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,24564,357,3778,37,0,205868.4370727539,239990.22119140625,0,134868701184,8589930496,2645495808,7340032
203,1760552329074,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,5.405405521392822,2.777777910232544,0,0,0,0,0,100,0,0,0,0,2.777777910232544,0,0,2.777777910232544,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,24564,357,3778,37,0,205869.0242919922,239990.68420410156,0,134868701184,8589930496,2638012416,7340032
200,1760552329278,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,31.81818199157715,13.636363983154297,13.043478012084961,9.090909004211426,65.21739196777344,8.69565200805664,8.69565200805664,100,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,0,24564,357,3778,37,0,205882.50946044922,240001.77911376953,0,134868701184,8589930496,2857033728,7340032
200,1760552329478,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,31.57894515991211,30.000001907348633,33.333335876464844,30.000001907348633,65,31.57894515991211,35,100,35,30.000001907348633,33.333335876464844,35,30.000001907348633,35,31.57894515991211,35,33.333335876464844,31.57894515991211,35,30.000001907348633,31.57894515991211,31.57894515991211,31.57894515991211,31.57894515991211,33.333335876464844,30.000001907348633,63.15789031982422,33.333335876464844,30.000001907348633,33.333335876464844,31.57894515991211,33.333335876464844,0,24564,357,3779,37,0,205901.31866455078,240018.2606201172,0,134868701184,8589930496,2896740352,7340032
200,1760552329678,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3779,37,0,205912.43212890625,240027.06091308594,0,134868701184,8589930496,2946543616,7340032
200,1760552329878,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3779,37,0,205923.27728271484,240035.58221435547,0,134868701184,8589930496,2987315200,7340032
200,1760552330078,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3779,37,0,205934.03515625,240044.01013183594,0,134868701184,8589930496,3016626176,7340032
200,1760552330278,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,4.761904716491699,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3779,37,0,205944.82092285156,240052.51416015625,0,134868701184,8589930496,3041910784,7340032
200,1760552330478,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3848,37,0,205955.3214111328,240060.72424316406,0,134868701184,8589930496,3050684416,7340032
200,1760552330678,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,50,42.85714340209961,42.105262756347656,45,100,42.85714340209961,40,100,42.105262756347656,42.85714340209961,40,42.85714340209961,45,40,42.85714340209961,40,40,42.85714340209961,40,42.85714340209961,42.85714340209961,40,42.105262756347656,42.85714340209961,42.105262756347656,45,42.85714340209961,42.105262756347656,40,42.105262756347656,42.85714340209961,42.105262756347656,0,24564,357,3848,37,0,205975.37829589844,240078.404296875,0,134868701184,8589930496,3084177408,7340032
200,1760552330878,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,65,36.842105865478516,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3848,37,0,205987.58099365234,240088.26953125,0,134868701184,8589930496,3097026560,7340032
200,1760552331078,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,5,0,0,0,5,90.47618865966797,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3848,37,0,205998.6190185547,240096.98107910156,0,134868701184,8589930496,3113025536,7340032
200,1760552331278,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,0,89.47368621826172,0,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,0,24564,357,3848,37,0,206009.32751464844,240105.37084960938,0,134868701184,8589930496,3171848192,7340032
200,1760552331478,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,5,0,0,0,0,95.45454406738281,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3895,37,0,206020.09912109375,240113.77215576172,0,134868701184,8589930496,3264999424,7340032
200,1760552331679,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,5,35,0,0,52.6315803527832,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3895,37,0,206030.8285522461,240122.0590209961,0,134868701184,8589930496,3436056576,7340032
200,1760552331879,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3895,37,0,206041.63934326172,240130.50408935547,0,134868701184,8589930496,3493601280,7340032
200,1760552332079,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,10,0,0,0,65,25,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3895,37,0,206052.57446289063,240139.09271240234,0,134868701184,8589930496,3497246720,7340032
199,1760552332279,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3895,37,0,206063.1469116211,240147.2569580078,0,134868701184,8589930496,3535425536,7340032
199,1760552332479,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,5,0,0,0,70,9.523809432983398,0,100,0,5,0,0,10,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,809,9356,38,1,206072.99340820313,240154.5512084961,0,134868701184,8589930496,3659038720,7340032
200,1760552332679,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,21.052631378173828,0,4.761904716491699,10,100,10.526315689086914,0,100,9.523809432983398,14.285715103149414,14.285715103149414,5,0,5,5.263157844543457,5,5.263157844543457,10,5.263157844543457,0,10,10,9.523809432983398,10,9.523809432983398,0,10,0,5.263157844543457,10,0,10,0,24564,7239,17462,39,6,206085.05700683594,240163.88848876953,0,134868701184,8589930496,3928412160,7340032
200,1760552332879,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,100,0,0,0,80.95238494873047,0,0,100,15.000000953674316,0,0,4.761904716491699,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16257,23791,39,7,206101.3126220703,240177.0772705078,0,134868701184,8589930496,3924971520,7340032
200,1760552333079,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,35,65,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16257,29248,39,65,206117.8572998047,240190.33966064453,0,134868701184,8589930496,3943227392,7340032
200,1760552333279,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,16257,33806,39,71,206134.37078857422,240203.70587158203,0,134868701184,8589930496,3945603072,7340032
200,1760552333479,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,16257,68263,39,54,206151.1069946289,240217.15209960938,0,134868701184,8589930496,3945345024,7340032
200,1760552333680,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,100,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16257,70319,39,72,206167.82360839844,240230.703125,0,134868701184,8589930496,3945345024,7340032
200,1760552333880,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,15.000000953674316,0,0,100,0,0,100,0,0,0,0,10,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,16257,72405,39,55,206180.56311035156,240240.15869140625,0,134868701184,8589930496,3945345024,7340032
199,1760552334080,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,16257,73718,39,72,206191.75354003906,240248.30059814453,0,134868701184,8589930496,3942072320,7340032
199,1760552334280,800,800,1946,800,800,800,800,5917,4399,2924,3208,4401,800,800,1318,1595,4400,1705,800,2711,2545,800,1410,800,800,1414,800,800,1093,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,16257,71826,39,20,206202.00677490234,240255.75885009766,0,134868701184,8589930496,3942072320,7340032
