Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760609919970,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,2.702702760696411,2.777777910232544,0,0,2.777777910232544,0,100,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,24564,357,3879,36,0,9094.51123046875,123674.17956542969,0,134868701184,8589930496,2650173440,7077888
200,1760609919970,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,2.702702760696411,2.777777910232544,0,0,2.777777910232544,0,100,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,24564,357,3879,36,0,9094.985595703125,123674.5443725586,0,134868701184,8589930496,2654302208,7077888
200,1760609920170,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,0,0,0,0,14.285715103149414,0,100,0,0,22.72727394104004,0,0,60.869564056396484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3879,36,0,9105.671325683594,123682.90466308594,0,134868701184,8589930496,2840182784,7077888
200,1760609920370,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,42.105262756347656,45,45,40,66.66667175292969,42.85714340209961,100,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,40,45,45,42.85714340209961,45,42.105262756347656,42.105262756347656,42.105262756347656,45,40,42.85714340209961,45,45,42.105262756347656,42.105262756347656,75,45,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,0,24564,357,3927,36,0,9126.283142089844,123701.1918334961,0,134868701184,8589930496,2884300800,7077888
200,1760609920570,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,0,0,0,0,0,94.73684692382813,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,36,0,9138.239440917969,123710.8544921875,0,134868701184,8589930496,2930249728,7077888
200,1760609920771,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,0,0,0,0,0,100,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3927,36,0,9150.101196289063,123720.39453125,0,134868701184,8589930496,2970763264,7077888
200,1760609920971,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,36,0,9161.927307128906,123729.90008544922,0,134868701184,8589930496,3001049088,7077888
200,1760609921171,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3927,36,0,9173.078063964844,123738.767578125,0,134868701184,8589930496,3026190336,7077888
200,1760609921371,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4006,36,0,9183.614379882813,123747.01275634766,0,134868701184,8589930496,3031322624,7077888
200,1760609921571,1631,800,1781,800,5424,800,5914,800,4399,2198,800,800,2490,4400,800,800,2907,800,1453,800,1464,1540,800,800,800,1530,2204,800,3692,800,800,800,40,42.85714340209961,40,42.85714340209961,42.85714340209961,100,100,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,42.105262756347656,42.105262756347656,42.85714340209961,42.85714340209961,42.85714340209961,40,45,42.105262756347656,40,42.105262756347656,42.85714340209961,45,42.105262756347656,40,42.85714340209961,42.85714340209961,47.619049072265625,42.105262756347656,0,24564,357,4006,36,0,9203.804138183594,123764.84197998047,0,134868701184,8589930496,3064254464,7077888
