Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760545449069,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3925,39,0,111764.01318359375,230534.27124023438,0,134868701184,8589930496,2616700928,7340032
200,1760545449069,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3925,39,0,111764.4990234375,230534.63836669922,0,134868701184,8589930496,2636906496,7340032
200,1760545449270,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,0,0,0,100,82.60869598388672,4.34782600402832,4.34782600402832,13.043478012084961,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.545454502105713,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,0,24564,357,3966,39,0,111775.60729980469,230543.35931396484,0,134868701184,8589930496,2829479936,7340032
200,1760545449470,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,42.105262756347656,40,40,42.85714340209961,42.85714340209961,100,100,40,40,40,40,40,40,40,40,40,40,40,40,42.85714340209961,40,40,40,40,40,45,40,40,40,42.105262756347656,40,40,0,24564,357,3966,39,0,111795.7290649414,230561.16497802734,0,134868701184,8589930496,2877992960,7340032
200,1760545449670,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3966,39,0,111807.041015625,230570.150390625,0,134868701184,8589930496,2912833536,7340032
200,1760545449870,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,4.761904716491699,0,0,100,73.68421173095703,26.3157901763916,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3966,39,0,111818.15985107422,230578.9229736328,0,134868701184,8589930496,2959540224,7340032
200,1760545450070,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,0,0,0,100,23.809524536132813,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3966,39,0,111829.30560302734,230587.7130126953,0,134868701184,8589930496,2990227456,7340032
200,1760545450270,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,0,0,0,100,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3967,39,0,111840.50091552734,230596.59197998047,0,134868701184,8589930496,3000262656,7340032
200,1760545450470,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,9.090909004211426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3967,39,0,111851.4282836914,230605.20977783203,0,134868701184,8589930496,3024519168,7340032
200,1760545450671,800,800,800,800,800,5999,800,800,800,4400,3139,3415,800,800,1208,2252,4399,2275,800,800,1364,800,800,800,2248,1451,800,800,1570,800,800,800,40,45,45,40,42.105262756347656,100,42.85714340209961,100,40,42.105262756347656,40,40,42.105262756347656,42.85714340209961,40,42.85714340209961,40,40,40,42.105262756347656,42.85714340209961,45,40,40,40,40,45,40,42.105262756347656,40,42.85714340209961,45,0,24564,357,3967,39,0,111871.4501953125,230622.83099365234,0,134868701184,8589930496,3053920256,7340032
