Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760538712884,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,2.777777910232544,0,0,100,5.555555820465088,0,0,0,0,2.777777910232544,0,0,0,0,2.702702760696411,2.702702760696411,0,0,0,0,0,2.702702760696411,0,0,0,0,0,2.702702760696411,0,24564,357,3454,39,0,25696.762145996094,227308.04095458984,0,134868701184,8589930496,2630168576,7340032
200,1760538712884,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,2.777777910232544,0,0,100,5.555555820465088,0,0,0,0,2.777777910232544,0,0,0,0,2.702702760696411,2.702702760696411,0,0,0,0,0,2.702702760696411,0,0,0,0,0,2.702702760696411,0,24564,357,3454,39,0,25697.244567871094,227308.40502929688,0,134868701184,8589930496,2634297344,7340032
199,1760538713084,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,9.090909004211426,4.761904716491699,9.090909004211426,4.545454502105713,85.71428680419922,4.761904716491699,8.69565200805664,100,4.545454502105713,14.285715103149414,8.69565200805664,9.090909004211426,4.545454502105713,4.545454502105713,9.090909004211426,4.545454502105713,9.090909004211426,8.69565200805664,4.761904716491699,4.545454502105713,9.090909004211426,4.545454502105713,9.090909004211426,4.761904716491699,8.69565200805664,4.761904716491699,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,4.545454502105713,0,24564,357,3448,39,0,25711.084716796875,227319.83526611328,0,134868701184,8589930496,2820358144,7340032
200,1760538713284,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,31.57894515991211,33.333335876464844,31.57894515991211,35,90.47618865966797,40,35,100,35,35,35,30.000001907348633,35,35,35,35,31.57894515991211,31.57894515991211,35,35,33.333335876464844,35,33.333335876464844,35,35,35,35,31.57894515991211,33.333335876464844,35,33.333335876464844,35,0,24564,357,3448,39,0,25729.653686523438,227336.10235595703,0,134868701184,8589930496,2878115840,7340032
200,1760538713484,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3448,39,0,25741.074279785156,227345.18579101563,0,134868701184,8589930496,2912694272,7340032
200,1760538713684,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,89.47368621826172,15.000000953674316,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3448,39,0,25752.271606445313,227354.03662109375,0,134868701184,8589930496,2951659520,7340032
200,1760538713884,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3448,39,0,25763.421936035156,227362.82861328125,0,134868701184,8589930496,2981851136,7340032
199,1760538714084,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3494,39,0,25774.53302001953,227371.62030029297,0,134868701184,8589930496,3000524800,7340032
200,1760538714284,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,95.45454406738281,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3494,39,0,25785.42413330078,227380.18560791016,0,134868701184,8589930496,3014713344,7340032
200,1760538714484,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,47.619049072265625,45.45454788208008,42.85714340209961,45,66.66667175292969,76.19047546386719,40,100,42.85714340209961,42.85714340209961,42.105262756347656,45,45,40,40,45,42.85714340209961,45,40,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,40,42.105262756347656,45,45,42.85714340209961,40,42.105262756347656,42.105262756347656,40,0,24564,357,3494,39,0,25805.580932617188,227397.94036865234,0,134868701184,8589930496,3046703104,7340032
200,1760538714684,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,90.47618865966797,5,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3494,39,0,25817.198852539063,227407.21588134766,0,134868701184,8589930496,3064307712,7340032
200,1760538714884,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,25,0,0,0,5,75,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3494,39,0,25828.56512451172,227416.21118164063,0,134868701184,8589930496,3074322432,7340032
200,1760538715084,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,78.94737243652344,0,0,100,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,24564,357,3524,39,0,25839.693115234375,227425.00146484375,0,134868701184,8589930496,3097018368,7340032
200,1760538715285,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,5,0,0,0,85,0,0,100,0,0,0,0,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3524,39,0,25850.672790527344,227433.59057617188,0,134868701184,8589930496,3193774080,7340032
200,1760538715485,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,9.523809432983398,0,0,0,95,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3524,39,0,25861.472534179688,227441.91961669922,0,134868701184,8589930496,3360731136,7340032
199,1760538715685,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3524,39,0,25872.519958496094,227450.61712646484,0,134868701184,8589930496,3418275840,7340032
199,1760538715885,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3524,39,0,25883.5732421875,227459.2680053711,0,134868701184,8589930496,3426013184,7340032
200,1760538716085,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3547,39,0,25894.57391357422,227467.873046875,0,134868701184,8589930496,3463753728,7340032
200,1760538716285,800,2378,1778,800,800,800,800,5981,4399,4400,3463,800,800,4400,1391,800,2148,800,800,1893,1893,800,800,800,1742,1604,800,800,800,800,2024,800,25,0,0,0,65,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,9252,40,0,25904.718139648438,227475.45971679688,0,134868701184,8589930496,3578822656,7340032
