Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760590865865,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,0,0,0,0,0,0,85.18518829345703,14.814814567565918,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,24564,357,3879,39,0,101333.58489990234,185355.85217285156,0,134868701184,8589930496,2620821504,7077888
206,1760590865865,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,0,0,0,0,0,0,85.18518829345703,14.814814567565918,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,3.4482758045196533,0,0,24564,357,3879,39,0,101334.0849609375,185356.24017333984,0,134868701184,8589930496,2624921600,7077888
200,1760590866072,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,9.090909004211426,8.333333969116211,4.34782600402832,4.545454502105713,78.26087188720703,4.545454502105713,100,8.69565200805664,8.69565200805664,4.545454502105713,4.34782600402832,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,17.39130401611328,4.34782600402832,4.545454502105713,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,13.043478012084961,8.333333969116211,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,0,24564,357,3879,39,0,101347.24145507813,185366.95220947266,0,134868701184,8589930496,2826870784,7077888
200,1760590866272,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,35,35,35,35,100,35,100,35,35,35,35,30.000001907348633,31.57894515991211,35,35,31.57894515991211,31.57894515991211,35,35,35,31.57894515991211,35,35,35,35,35,31.57894515991211,35,31.57894515991211,35,35,35,0,24564,357,3967,39,0,101366.4873046875,185383.85223388672,0,134868701184,8589930496,2883125248,7077888
200,1760590866472,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3967,39,0,101378.89306640625,185393.92510986328,0,134868701184,8589930496,2918477824,7077888
200,1760590866672,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3967,39,0,101390.0473022461,185402.74072265625,0,134868701184,8589930496,2956668928,7077888
200,1760590866872,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,5,0,0,0,85,14.285715103149414,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3967,39,0,101400.9995727539,185411.3458251953,0,134868701184,8589930496,2988658688,7077888
199,1760590867072,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3967,39,0,101411.8955078125,185419.9291381836,0,134868701184,8589930496,3011551232,7077888
200,1760590867272,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,5,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4041,39,0,101422.59265136719,185428.29296875,0,134868701184,8589930496,3019030528,7077888
200,1760590867472,1243,800,1078,800,1177,800,5935,800,800,2835,2713,800,5685,4400,800,2990,4399,800,800,4400,4400,800,800,1516,4399,4400,800,800,800,1009,1052,800,47.36842346191406,45,45,40,45,100,100,40,42.105262756347656,42.85714340209961,42.105262756347656,45,42.85714340209961,40,40,42.85714340209961,45,42.105262756347656,45,45,42.85714340209961,40,42.105262756347656,40,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.85714340209961,40,40,40,0,24564,357,4041,39,0,101442.72094726563,185446.0614013672,0,134868701184,8589930496,3049738240,7077888
