Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760474403668,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,3.22580623626709,0,0,0,64.51612854003906,0,35.48387145996094,0,0,3.125,0,0,0,0,0,3.22580623626709,0,0,0,3.22580623626709,0,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,24564,357,3961,38,0,129772.83654785156,72388.51513671875,0,134868701184,8589930496,2655522816,8912896
202,1760474403668,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,3.22580623626709,0,0,0,64.51612854003906,0,35.48387145996094,0,0,3.125,0,0,0,0,0,3.22580623626709,0,0,0,3.22580623626709,0,6.060606002807617,0,0,0,0,0,0,0,0,0,0,0,24564,357,3961,38,0,129773.34484863281,72388.90753173828,0,134868701184,8589930496,2657329152,8912896
200,1760474403870,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,13.636363983154297,8.69565200805664,8.69565200805664,8.69565200805664,100,8.69565200805664,86.9565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.761904716491699,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,4.545454502105713,4.545454502105713,8.69565200805664,9.090909004211426,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,0,24564,357,3961,38,0,129785.14422607422,72398.34399414063,0,134868701184,8589930496,2867826688,8912896
200,1760474404070,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,36.842105865478516,35,35,38.095237731933594,100,35,63.15789031982422,35,35,35,35,35,35,36.842105865478516,35,35,35,35,35,35,36.842105865478516,35,40,35,35,38.095237731933594,70,35,35,35,36.842105865478516,35,0,24564,357,4034,38,0,129804.0922241211,72414.9594116211,0,134868701184,8589930496,2890285056,8912896
200,1760474404270,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4034,38,0,129815.10424804688,72423.66961669922,0,134868701184,8589930496,2933624832,8912896
200,1760474404470,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,0,0,0,5,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4034,38,0,129825.98315429688,72432.22283935547,0,134868701184,8589930496,2972332032,8912896
200,1760474404670,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4034,38,0,129836.87994384766,72440.78234863281,0,134868701184,8589930496,3002769408,8912896
200,1760474404871,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,0,0,0,5,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4034,38,0,129847.67840576172,72449.30432128906,0,134868701184,8589930496,3012575232,8912896
200,1760474405071,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4077,38,0,129858.38641357422,72457.73223876953,0,134868701184,8589930496,3036909568,8912896
200,1760474405271,800,800,800,800,800,800,5999,800,800,800,3977,4399,800,4399,3632,2130,800,800,3173,800,2703,800,2579,800,800,2383,800,1093,800,800,800,800,42.105262756347656,40,42.105262756347656,42.105262756347656,100,40,100,45,45,40,42.85714340209961,45,42.105262756347656,45,40,40,45,45,40,40,42.105262756347656,42.85714340209961,42.105262756347656,45,42.105262756347656,40,40,42.85714340209961,42.85714340209961,42.85714340209961,42.85714340209961,42.105262756347656,0,24564,357,4077,38,0,129878.1997680664,72475.16088867188,0,134868701184,8589930496,3069579264,8912896
