Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760471852146,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,0,0,0,0,0,100,0,0,0,0,0,3.125,3.22580623626709,0,0,0,3.125,0,0,0,0,3.125,0,3.125,0,0,0,3.125,0,0,3.125,0,0,24564,357,3759,39,0,260262.16345214844,234223.9774169922,0,134868701184,8589930496,2616975360,8912896
203,1760471852146,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,0,0,0,0,0,100,0,0,0,0,0,3.125,3.22580623626709,0,0,0,3.125,0,0,0,0,3.125,0,3.125,0,0,0,3.125,0,0,3.125,0,0,24564,357,3759,39,0,260262.6435546875,234224.34826660156,0,134868701184,8589930496,2628845568,8912896
200,1760471852349,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,100,82.60869598388672,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,17.39130401611328,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,4.34782600402832,4.545454502105713,8.333333969116211,8.333333969116211,8.69565200805664,8.69565200805664,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.34782600402832,0,24564,357,3759,39,0,260275.35034179688,234234.6678466797,0,134868701184,8589930496,2820882432,8912896
200,1760471852549,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,38.095237731933594,35,35,35,36.842105865478516,100,84.21052551269531,38.095237731933594,35,35,35,36.842105865478516,38.095237731933594,40,35,35,35,35,35,36.842105865478516,35,36.842105865478516,36.842105865478516,35,35,36.842105865478516,55,35,38.095237731933594,35,36.842105865478516,36.842105865478516,0,24564,357,3766,39,0,260294.4718017578,234251.45068359375,0,134868701184,8589930496,2858377216,8912896
200,1760471852749,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3766,39,0,260305.7879638672,234260.44403076172,0,134868701184,8589930496,2909974528,8912896
200,1760471852949,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3766,39,0,260316.92504882813,234269.23657226563,0,134868701184,8589930496,2948939776,8912896
200,1760471853149,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,24564,357,3766,39,0,260327.9750366211,234277.94567871094,0,134868701184,8589930496,2979381248,8912896
200,1760471853350,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3766,39,0,260339.03289794922,234286.7198486328,0,134868701184,8589930496,2988154880,8912896
200,1760471853550,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3965,39,0,260349.87335205078,234295.2647705078,0,134868701184,8589930496,3013181440,8912896
200,1760471853750,800,800,800,800,800,5912,800,800,4399,2224,800,800,4976,4125,800,800,1608,800,800,1329,881,800,800,800,4399,800,800,800,800,800,3178,800,40,42.105262756347656,45,45,45,100,100,40,45,42.85714340209961,40,45,42.105262756347656,40,42.85714340209961,42.105262756347656,40,40,40,45,45,40,40,42.105262756347656,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,45,0,24564,357,3965,39,0,260369.8204345703,234312.82305908203,0,134868701184,8589930496,3037954048,8912896
