Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760575930902,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,2.777777910232544,37.14285659790039,0,47.22222137451172,2.777777910232544,0,0,0,0,0,2.777777910232544,0,5.405405521392822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571429252624512,5.714285850524902,0,24564,357,3952,37,0,113894.6900024414,119877.60070800781,0,134868701184,8589930496,2653712384,7340032
200,1760575930903,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,2.777777910232544,37.14285659790039,0,47.22222137451172,2.777777910232544,0,0,0,0,0,2.777777910232544,0,5.405405521392822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.571429252624512,5.714285850524902,0,24564,357,3952,37,0,113895.13458251953,119877.94232177734,0,134868701184,8589930496,2653712384,7340032
200,1760575931103,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,68.18181610107422,0,95.45454406738281,0,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3952,37,0,113905.87963867188,119886.34643554688,0,134868701184,8589930496,2839764992,7340032
200,1760575931303,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,45,45,42.85714340209961,40,47.36842346191406,42.85714340209961,42.105262756347656,100,42.105262756347656,42.105262756347656,45,42.85714340209961,45,42.85714340209961,42.85714340209961,42.105262756347656,45,45,42.85714340209961,42.85714340209961,42.85714340209961,45,40,42.85714340209961,45,42.105262756347656,57.142860412597656,42.105262756347656,40,40,40,42.85714340209961,0,24564,357,3997,37,0,113926.57897949219,119904.7105102539,0,134868701184,8589930496,2876407808,7340032
199,1760575931503,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,5,0,0,0,90,10,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3997,37,0,113937.5394897461,119913.36657714844,0,134868701184,8589930496,2931859456,7340032
199,1760575931703,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3997,37,0,113948.2958984375,119921.79791259766,0,134868701184,8589930496,2975985664,7340032
200,1760575931903,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,5,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3997,37,0,113959.01483154297,119930.18762207031,0,134868701184,8589930496,3007983616,7340032
200,1760575932103,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3997,37,0,113969.66650390625,119938.56243896484,0,134868701184,8589930496,3019542528,7340032
200,1760575932303,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4099,37,0,113980.1332397461,119946.74322509766,0,134868701184,8589930496,3043024896,7340032
200,1760575932503,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,47.619049072265625,40,42.105262756347656,42.105262756347656,100,42.105262756347656,42.85714340209961,100,40,45,40,42.105262756347656,40,40,40,42.85714340209961,40,40,42.105262756347656,42.105262756347656,42.105262756347656,40,42.85714340209961,40,40,42.85714340209961,42.105262756347656,42.105262756347656,45,42.85714340209961,42.85714340209961,42.105262756347656,0,24564,357,4099,37,0,113999.80657958984,119964.03778076172,0,134868701184,8589930496,3066368000,7340032
200,1760575932703,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4099,37,0,114011.82745361328,119973.76049804688,0,134868701184,8589930496,3086278656,7340032
200,1760575932903,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4099,37,0,114023.77758789063,119983.353515625,0,134868701184,8589930496,3100921856,7340032
200,1760575933103,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,9.523809432983398,0,0,0,76.19047546386719,10,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4099,37,0,114034.60412597656,119991.88037109375,0,134868701184,8589930496,3127214080,7340032
200,1760575933303,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4058,37,0,114045.34204101563,120000.24389648438,0,134868701184,8589930496,3230662656,7340032
199,1760575933503,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,5,0,0,0,80,4.761904716491699,0,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,24564,357,4058,37,0,114055.5991821289,120008.05169677734,0,134868701184,8589930496,3394523136,7340032
200,1760575933703,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4058,37,0,114066.47052001953,120016.60534667969,0,134868701184,8589930496,3452067840,7340032
200,1760575933903,2799,800,800,800,5945,800,5128,800,4400,3553,3383,800,800,800,1017,2388,2779,800,800,1858,4400,800,800,800,1573,4400,800,800,800,800,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4058,37,0,114077.03607177734,120024.78021240234,0,134868701184,8589930496,3454328832,7340032
