Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760475327771,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,3.5714287757873535,0,3.4482758045196533,71.42857360839844,0,14.285715103149414,0,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,3.4482758045196533,0,0,0,0,10.714285850524902,0,0,0,3.5714287757873535,0,0,0,0,0,24564,357,3642,39,0,176784.8872680664,108085.02667236328,0,134868701184,8589930496,2630438912,8912896
202,1760475327771,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,3.5714287757873535,0,3.4482758045196533,71.42857360839844,0,14.285715103149414,0,0,3.5714287757873535,0,0,3.5714287757873535,3.5714287757873535,0,0,0,0,3.4482758045196533,0,0,0,0,10.714285850524902,0,0,0,3.5714287757873535,0,0,0,0,0,24564,357,3642,39,0,176785.3226928711,108085.3558959961,0,134868701184,8589930496,2634309632,8912896
200,1760475327973,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,8.69565200805664,4.34782600402832,4.545454502105713,0,9.090909004211426,95.45454406738281,86.36363983154297,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,4.34782600402832,4.545454502105713,0,4.34782600402832,0,4.34782600402832,4.545454502105713,0,4.34782600402832,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,0,24564,357,3642,39,0,176796.8969116211,108094.55847167969,0,134868701184,8589930496,2810814464,8912896
200,1760475328173,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,40,40,38.095237731933594,40,40,100,100,40,36.842105865478516,40,35,40,38.095237731933594,40,36.842105865478516,40,36.842105865478516,35,38.095237731933594,40,40,35,36.842105865478516,35,38.095237731933594,40,40,40,40,40,40,38.095237731933594,0,24564,357,3782,39,0,176816.65789794922,108111.97393798828,0,134868701184,8589930496,2853650432,8912896
200,1760475328373,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,0,100,9.523809432983398,90,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3782,39,0,176827.8851928711,108120.88677978516,0,134868701184,8589930496,2885251072,8912896
200,1760475328573,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,0,100,45,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,39,0,176838.89459228516,108129.52258300781,0,134868701184,8589930496,2940887040,8912896
200,1760475328773,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,0,100,15.789472579956055,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3782,39,0,176849.8680419922,108138.1997680664,0,134868701184,8589930496,2971078656,8912896
200,1760475328974,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,26.3157901763916,70,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,39,0,176860.8387451172,108146.88696289063,0,134868701184,8589930496,2980884480,8912896
200,1760475329174,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4.761904716491699,0,0,24564,357,3886,39,0,176871.77856445313,108155.53228759766,0,134868701184,8589930496,3014500352,8912896
200,1760475329374,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,40,40,42.105262756347656,42.105262756347656,100,42.85714340209961,42.85714340209961,100,45,42.105262756347656,45,40,42.105262756347656,40,42.85714340209961,40,42.85714340209961,45,42.105262756347656,40,40,42.85714340209961,45,45,42.105262756347656,40,45,40,40,40,45,42.105262756347656,0,24564,357,3886,39,0,176891.82446289063,108173.18969726563,0,134868701184,8589930496,3047243776,8912896
200,1760475329574,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3886,39,0,176903.3173828125,108182.36004638672,0,134868701184,8589930496,3059605504,8912896
200,1760475329774,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,100,0,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3886,39,0,176914.3931274414,108191.08709716797,0,134868701184,8589930496,3075026944,8912896
200,1760475329974,800,800,800,800,800,800,5971,800,800,4399,3432,4401,800,800,800,1945,4399,800,2091,800,1441,1859,800,800,800,1392,1881,800,1935,800,800,800,0,0,0,0,100,0,55,35,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3886,39,0,176925.42053222656,108199.8041381836,0,134868701184,8589930496,3096342528,8912896
