Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760557946165,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,0,0,58.82353210449219,0,41.17647171020508,0,0,0,2.777777910232544,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,0,0,0,24564,357,4003,39,0,232722.9937133789,197930.94366455078,0,134868701184,8589930496,2649997312,7340032
200,1760557946165,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,0,0,58.82353210449219,0,41.17647171020508,0,0,0,2.777777910232544,0,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,2.777777910232544,0,0,0,0,0,0,24564,357,4003,39,0,232723.4859008789,197931.3148803711,0,134868701184,8589930496,2652033024,7340032
200,1760557946366,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,0,0,100,0,0,68.18181610107422,21.7391300201416,0,0,0,4.545454502105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4362,39,0,232734.25311279297,197939.7364501953,0,134868701184,8589930496,2852753408,7340032
200,1760557946566,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,45,45,42.105262756347656,40,100,40,45,45,42.105262756347656,42.105262756347656,42.105262756347656,40,5,45,45,42.105262756347656,45,40,42.105262756347656,45,42.85714340209961,40,40,45,42.85714340209961,42.85714340209961,42.105262756347656,45,100,42.85714340209961,45,42.85714340209961,0,24564,357,4362,39,0,232755.22674560547,197958.3406982422,0,134868701184,8589930496,2903330816,7340032
200,1760557946766,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,0,0,100,0,90.47618865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,4362,39,0,232766.34307861328,197967.1339111328,0,134868701184,8589930496,2928361472,7340032
200,1760557946966,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4362,39,0,232777.4835205078,197975.92749023438,0,134868701184,8589930496,2978177024,7340032
200,1760557947166,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,15.000000953674316,0,85,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4362,39,0,232788.46417236328,197984.55194091797,0,134868701184,8589930496,3010174976,7340032
200,1760557947366,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4229,39,0,232799.3247680664,197993.1109008789,0,134868701184,8589930496,3019980800,7340032
200,1760557947566,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,0,0,0,0,100,0,20,80.95238494873047,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4229,39,0,232810.1538696289,198001.6322631836,0,134868701184,8589930496,3042164736,7340032
200,1760557947767,800,800,800,800,800,800,5832,800,4401,800,4399,2833,5700,800,4400,800,4398,800,4159,800,4141,800,800,800,4001,4148,3092,800,4094,800,1945,800,42.105262756347656,40,42.85714340209961,42.85714340209961,100,42.85714340209961,42.85714340209961,100,42.105262756347656,40,45,42.85714340209961,45,42.105262756347656,40,40,40,42.85714340209961,45,40,40,45,45,40,42.105262756347656,40,42.85714340209961,40,45,40,42.105262756347656,40,0,24564,357,4229,39,0,232830.18927001953,198019.2684326172,0,134868701184,8589930496,3071778816,7340032
