Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760464856522,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,2.857142925262451,2.941176414489746,0,0,0,0,0,0,0,0,0,2.857142925262451,0,5.555555820465088,0,0,2.857142925262451,0,0,0,0,0,24564,357,3880,39,0,161521.28955078125,221482.13037109375,0,134868701184,8589930496,2608119808,8912896
200,1760464856522,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,0,0,0,0,0,2.857142925262451,2.941176414489746,0,0,0,0,0,0,0,0,0,2.857142925262451,0,5.555555820465088,0,0,2.857142925262451,0,0,0,0,0,24564,357,3880,39,0,161521.80731201172,221482.53497314453,0,134868701184,8589930496,2617925632,8912896
200,1760464856722,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,72.7272720336914,0,0,0,0,0,0,0,27.272727966308594,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,24564,357,3880,39,0,161532.8569946289,221491.2299194336,0,134868701184,8589930496,2808324096,8912896
200,1760464856922,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,45,40,42.85714340209961,42.105262756347656,42.85714340209961,100,100,42.85714340209961,45,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,40,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,40,42.105262756347656,40,42.105262756347656,42.105262756347656,42.105262756347656,45,45,40,40,45,40,0,24564,357,3916,39,0,161553.5726928711,221509.58203125,0,134868701184,8589930496,2856062976,8912896
200,1760464857122,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3916,39,0,161565.83374023438,221519.50677490234,0,134868701184,8589930496,2894807040,8912896
200,1760464857322,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3916,39,0,161577.11346435547,221528.4428100586,0,134868701184,8589930496,2942017536,8912896
200,1760464857523,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,19.047618865966797,84.21052551269531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3916,39,0,161588.2651977539,221537.2368774414,0,134868701184,8589930496,2971426816,8912896
200,1760464857723,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3916,39,0,161599.42169189453,221546.0737915039,0,134868701184,8589930496,3000586240,8912896
200,1760464857923,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3964,39,0,161610.37371826172,221554.68743896484,0,134868701184,8589930496,3007037440,8912896
200,1760464858123,800,800,5134,800,800,5898,800,800,4400,800,1979,800,5032,1858,3194,800,800,800,800,1060,3792,1142,1075,800,2520,3835,800,800,800,800,800,800,42.105262756347656,45,42.105262756347656,45,42.105262756347656,100,42.85714340209961,100,42.105262756347656,42.105262756347656,42.105262756347656,42.85714340209961,45,42.85714340209961,40,42.105262756347656,40,42.85714340209961,42.85714340209961,40,45,42.85714340209961,42.105262756347656,42.85714340209961,40,42.85714340209961,40,40,45,45,42.105262756347656,45,0,24564,357,3964,39,0,161630.45629882813,221572.37493896484,0,134868701184,8589930496,3036680192,8912896
