Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760573234175,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,0,0,0,3.22580623626709,3.3333334922790527,0,51.61289978027344,33.333335876464844,3.22580623626709,0,0,0,3.22580623626709,0,0,3.4482758045196533,3.22580623626709,3.125,0,0,0,0,0,0,0,3.3333334922790527,0,16.666667938232422,0,3.22580623626709,0,3.3333334922790527,0,24564,357,3707,39,0,236350.77124023438,13279.948486328125,0,134868701184,8589930496,2640551936,7340032
200,1760573234175,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,0,0,0,3.22580623626709,3.3333334922790527,0,51.61289978027344,33.333335876464844,3.22580623626709,0,0,0,3.22580623626709,0,0,3.4482758045196533,3.22580623626709,3.125,0,0,0,0,0,0,0,3.3333334922790527,0,16.666667938232422,0,3.22580623626709,0,3.3333334922790527,0,24564,357,3707,39,0,236351.2803955078,13280.346069335938,0,134868701184,8589930496,2640551936,7340032
199,1760573234376,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,86.36363983154297,4.545454502105713,100,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,13.043478012084961,4.545454502105713,8.69565200805664,4.34782600402832,4.34782600402832,8.69565200805664,9.523809432983398,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3707,39,0,236363.00701904297,13289.711853027344,0,134868701184,8589930496,2820898816,7340032
200,1760573234576,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,36.842105865478516,38.095237731933594,35,35,36.842105865478516,35,100,35,40,35,36.842105865478516,35,36.842105865478516,35,35,36.842105865478516,35,40,36.842105865478516,36.842105865478516,35,38.095237731933594,35,40,36.842105865478516,36.842105865478516,35,35,40,35,61.904762268066406,75,0,24564,357,3947,39,0,236382.46911621094,13306.820739746094,0,134868701184,8589930496,2878410752,7340032
200,1760573234776,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,0,0,0,0,14.285715103149414,90,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,236393.70727539063,13315.718139648438,0,134868701184,8589930496,2895929344,7340032
200,1760573234976,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,13.636363983154297,4.761904716491699,0,0,25,71.42857360839844,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,236404.66772460938,13324.334777832031,0,134868701184,8589930496,2943717376,7340032
199,1760573235176,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,236415.6342163086,13332.946105957031,0,134868701184,8589930496,2978512896,7340032
200,1760573235376,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,0,0,0,0,80,20,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3947,39,0,236426.58166503906,13341.57666015625,0,134868701184,8589930496,2990108672,7340032
200,1760573235576,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4032,39,0,236437.3433227539,13350.019592285156,0,134868701184,8589930496,3013591040,7340032
200,1760573235776,1821,800,1060,800,1167,800,800,5909,1197,1180,800,800,800,800,800,1783,4400,800,1450,800,1422,1401,800,800,800,1365,5246,800,2959,800,1489,800,42.105262756347656,40,42.85714340209961,45,100,42.105262756347656,100,45,40,42.85714340209961,45,42.85714340209961,42.85714340209961,45,45,40,42.85714340209961,40,40,40,42.85714340209961,40,40,40,42.85714340209961,45,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,45,0,24564,357,4032,39,0,236457.25799560547,13367.530395507813,0,134868701184,8589930496,3041165312,7340032
