Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760576360777,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,2.702702760696411,0,8.333333969116211,2.702702760696411,89.1891860961914,0,0,0,0,0,0,0,5.128205299377441,0,0,0,0,2.6315789222717285,0,2.702702760696411,0,0,0,2.777777910232544,2.702702760696411,2.702702760696411,0,0,0,0,0,0,0,24564,357,4114,39,0,136216.47033691406,136899.4995727539,0,134868701184,8589930496,2647076864,7340032
203,1760576360777,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,2.702702760696411,0,8.333333969116211,2.702702760696411,89.1891860961914,0,0,0,0,0,0,0,5.128205299377441,0,0,0,0,2.6315789222717285,0,2.702702760696411,0,0,0,2.777777910232544,2.702702760696411,2.702702760696411,0,0,0,0,0,0,0,24564,357,4114,39,0,136216.9800415039,136899.8927001953,0,134868701184,8589930496,2651721728,7340032
199,1760576360981,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,4.545454502105713,4.545454502105713,8.333333969116211,8.333333969116211,100,4.34782600402832,68.18181610107422,4.34782600402832,4.545454502105713,8.69565200805664,9.090909004211426,8.333333969116211,4.545454502105713,4.34782600402832,8.69565200805664,8.69565200805664,4.34782600402832,4.545454502105713,8.333333969116211,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,8.333333969116211,4.34782600402832,4.545454502105713,8.69565200805664,4.545454502105713,30.434782028198242,4.545454502105713,4.545454502105713,4.34782600402832,0,24564,357,4158,39,0,136229.17669677734,136909.6929321289,0,134868701184,8589930496,2850676736,7340032
200,1760576361181,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,33.333335876464844,35,36.842105865478516,36.842105865478516,100,36.842105865478516,90,45,35,35,35,35,35,38.095237731933594,35,35,36.842105865478516,35,36.842105865478516,36.842105865478516,35,35,35,36.842105865478516,36.842105865478516,40,35,35,35,35,35,36.842105865478516,0,24564,357,4158,39,0,136248.48498535156,136926.64959716797,0,134868701184,8589930496,2903547904,7340032
200,1760576361381,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,9.523809432983398,0,0,0,100,0,95.23809814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4158,39,0,136259.68139648438,136935.5252685547,0,134868701184,8589930496,2937094144,7340032
200,1760576361581,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4158,39,0,136270.74615478516,136944.23931884766,0,134868701184,8589930496,2976059392,7340032
200,1760576361781,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,4.761904716491699,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4158,39,0,136281.7417602539,136952.89617919922,0,134868701184,8589930496,3006251008,7340032
200,1760576361981,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4195,39,0,136292.78833007813,136961.63317871094,0,134868701184,8589930496,3016056832,7340032
200,1760576362181,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4195,39,0,136303.65673828125,136970.1851196289,0,134868701184,8589930496,3041398784,7340032
200,1760576362381,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,45,42.105262756347656,42.85714340209961,40,100,40,78.94737243652344,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,45,42.105262756347656,42.105262756347656,40,42.105262756347656,40,40,42.105262756347656,40,42.85714340209961,45,40,45,40,40,42.85714340209961,40,45,66.66667175292969,40,0,24564,357,4195,39,0,136323.63677978516,136987.77862548828,0,134868701184,8589930496,3059441664,7340032
199,1760576362581,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,24564,357,4195,39,0,136335.04364013672,136996.85327148438,0,134868701184,8589930496,3088080896,7340032
200,1760576362781,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,5,4.761904716491699,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4195,39,0,136346.009765625,137005.45275878906,0,134868701184,8589930496,3102273536,7340032
200,1760576362981,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,5.263157844543457,0,100,0,78.94737243652344,0,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4260,39,0,136356.77349853516,137013.89910888672,0,134868701184,8589930496,3128836096,7340032
200,1760576363181,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,14.285715103149414,15.000000953674316,0,0,100,0,66.66667175292969,0,9.523809432983398,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4260,39,0,136367.76263427734,137022.50323486328,0,134868701184,8589930496,3211911168,7340032
200,1760576363381,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,21.052631378173828,73.68421173095703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4260,39,0,136378.50634765625,137030.77587890625,0,134868701184,8589930496,3408543744,7340032
200,1760576363582,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4260,39,0,136389.60150146484,137039.5385131836,0,134868701184,8589930496,3457830912,7340032
200,1760576363782,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,9.090909004211426,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4260,39,0,136400.60205078125,137048.14685058594,0,134868701184,8589930496,3467878400,7340032
200,1760576363982,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4186,39,0,136411.57775878906,137056.72973632813,0,134868701184,8589930496,3505254400,7340032
199,1760576364182,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,5,0,0,0,100,0,15.000000953674316,70,0,9.523809432983398,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,7831,40,0,136421.50994873047,137064.12030029297,0,134868701184,8589930496,3621896192,7340032
199,1760576364382,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,10.526315689086914,0,10,0,100,0,75,10,5,5,5.263157844543457,9.523809432983398,35,15.000000953674316,5.263157844543457,15.000000953674316,5,0,5,13.636363983154297,5,5,5,0,5,4.761904716491699,4.761904716491699,14.285715103149414,5,10,5,14.285715103149414,0,24564,1411,15577,41,5,136433.66955566406,137073.53631591797,0,134868701184,8589930496,3797192704,7340032
200,1760576364582,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,9.523809432983398,90,0,0,100,0,100,0,0,0,0,0,5,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,3753,21714,41,11,136450.26428222656,137087.01165771484,0,134868701184,8589930496,3879174144,7340032
200,1760576364782,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,26506,41,54,136465.96881103516,137099.81866455078,0,134868701184,8589930496,3878916096,7340032
200,1760576364982,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,80.95238494873047,20,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,30339,41,4,136481.7587890625,137112.91424560547,0,134868701184,8589930496,3909623808,7340032
200,1760576365182,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,100,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,62939,41,0,136498.66931152344,137127.28686523438,0,134868701184,8589930496,3901763584,7340032
200,1760576365382,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,100,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,64579,41,0,136515.4672241211,137141.5693359375,0,134868701184,8589930496,3910795264,7340032
200,1760576365583,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,5,20,0,0,100,0,28.571430206298828,71.42857360839844,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,64960,41,0,136529.37127685547,137152.9412841797,0,134868701184,8589930496,3917246464,7340032
200,1760576365783,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,64938,41,0,136542.07556152344,137163.11895751953,0,134868701184,8589930496,3920859136,7340032
200,1760576365983,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,64938,41,0,136554.01251220703,137172.52606201172,0,134868701184,8589930496,3938922496,7340032
200,1760576366183,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,64938,41,0,136565.04431152344,137181.0263671875,0,134868701184,8589930496,3929141248,7340032
200,1760576366383,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,55,21.052631378173828,0,0,0,0,5.263157844543457,0,0,0,4.761904716491699,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,24564,3251,64740,41,0,136576.59228515625,137190.05535888672,0,134868701184,8589930496,3963432960,7340032
200,1760576366583,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,4.761904716491699,0,0,0,100,0,35,71.42857360839844,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,24564,3251,64585,41,0,136588.4923095703,137199.44189453125,0,134868701184,8589930496,3979169792,7340032
200,1760576366783,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3379,64054,41,0,136600.51446533203,137208.92767333984,0,134868701184,8589930496,4151500800,7340032
200,1760576366984,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,4.761904716491699,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,4825,91882,44,28,136611.08172607422,137216.90032958984,0,134868701184,8589930496,4319203328,7340032
200,1760576367184,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,3267,88105,42,35,136621.2211303711,137224.27215576172,0,134868701184,8589930496,4316057600,7340032
200,1760576367384,800,800,800,800,5967,800,800,800,800,800,4041,4400,800,4214,4398,800,4400,800,800,2580,4398,800,800,800,1839,2421,800,800,1091,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,21567,99205,45,14,136631.45220947266,137231.73107910156,0,134868701184,8589930496,4316057600,7340032
