Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760494273890,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,0,0,0,0,31.034481048583984,0,71.42857360839844,0,0,6.6666669845581055,3.3333334922790527,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3903,37,0,104963.43768310547,65500.835021972656,0,134868701184,8589930496,2612899840,8912896
201,1760494273890,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,0,0,0,0,31.034481048583984,0,71.42857360839844,0,0,6.6666669845581055,3.3333334922790527,0,0,0,0,3.4482758045196533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3903,37,0,104963.92736816406,65501.20391845703,0,134868701184,8589930496,2622705664,8912896
199,1760494274092,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,4.545454502105713,4.545454502105713,4.545454502105713,17.39130401611328,22.72727394104004,0,100,4.545454502105713,4.545454502105713,0,4.545454502105713,4.545454502105713,50,0,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,13.043478012084961,8.333333969116211,4.34782600402832,4.34782600402832,0,4.34782600402832,4.34782600402832,4.34782600402832,0,24564,357,3903,37,0,104974.91107177734,65509.815856933594,0,134868701184,8589930496,2813399040,8912896
200,1760494274292,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,36.842105865478516,35,40,35,40,40,65,38.095237731933594,38.095237731933594,40,38.095237731933594,40,40,40,40,40,36.842105865478516,36.842105865478516,40,35,35,40,40,40,36.842105865478516,40,36.842105865478516,40,100,36.842105865478516,71.42857360839844,36.842105865478516,0,24564,357,3903,37,0,104994.07092285156,65526.65203857422,0,134868701184,8589930496,2870169600,8912896
200,1760494274492,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,5,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3954,37,0,105005.10473632813,65535.38024902344,0,134868701184,8589930496,2897780736,8912896
200,1760494274692,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3954,37,0,105015.90185546875,65543.85455322266,0,134868701184,8589930496,2945003520,8912896
200,1760494274892,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3954,37,0,105026.78204345703,65552.3950805664,0,134868701184,8589930496,2975440896,8912896
199,1760494275092,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,5,20,0,0,85,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3954,37,0,105037.91564941406,65561.25811767578,0,134868701184,8589930496,2983088128,8912896
200,1760494275292,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3954,37,0,105048.61138916016,65569.65771484375,0,134868701184,8589930496,3008888832,8912896
200,1760494275492,800,800,800,800,5971,800,800,800,800,4399,2474,3482,800,800,800,3448,4400,1538,800,1849,1780,800,800,800,1921,1558,1931,800,800,800,800,800,47.619049072265625,42.85714340209961,40,45,100,40,100,42.105262756347656,42.105262756347656,40,40,40,40,42.85714340209961,40,40,45,42.85714340209961,40,45,45,42.105262756347656,40,40,42.85714340209961,42.105262756347656,42.85714340209961,40,42.105262756347656,45,42.105262756347656,42.85714340209961,0,24564,357,3967,37,0,105068.40246582031,65587.07556152344,0,134868701184,8589930496,3037790208,8912896
