Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760536191591,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,2.857142925262451,2.777777910232544,0,0,16.216215133666992,0,23.52941131591797,57.142860412597656,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555820465088,0,2.777777910232544,0,0,0,0,24564,357,3991,39,0,156213.22564697266,126810.32824707031,0,134868701184,8589930496,2633924608,7340032
201,1760536191591,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,2.857142925262451,2.777777910232544,0,0,16.216215133666992,0,23.52941131591797,57.142860412597656,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,5.555555820465088,0,2.777777910232544,0,0,0,0,24564,357,3991,39,0,156213.69940185547,126810.69470214844,0,134868701184,8589930496,2637795328,7340032
200,1760536191793,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,4.545454502105713,0,0,4.34782600402832,71.42857360839844,0,4.34782600402832,100,0,26.086956024169922,0,0,0,4.34782600402832,4.34782600402832,4.34782600402832,0,0,0,0,0,4.34782600402832,0,0,4.34782600402832,4.545454502105713,0,0,0,0,0,0,0,24564,357,3991,39,0,156225.08825683594,126819.70959472656,0,134868701184,8589930496,2823331840,7340032
200,1760536191993,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,42.85714340209961,40,40,40,65,40,40,100,40,40,40,40,42.105262756347656,42.105262756347656,40,40,40,40,40,40,40,40,40,40,40,40,71.42857360839844,40,40,40,40,42.105262756347656,0,24564,357,4021,39,0,156245.4541015625,126837.71301269531,0,134868701184,8589930496,2871894016,7340032
200,1760536192193,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,4021,39,0,156256.65161132813,126846.5776977539,0,134868701184,8589930496,2916524032,7340032
200,1760536192393,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,0,0,0,0,20,84.21052551269531,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4021,39,0,156267.83349609375,126855.41436767578,0,134868701184,8589930496,2963488768,7340032
200,1760536192593,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,0,0,0,0,5,95.23809814453125,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,4021,39,0,156279.09045410156,126864.31164550781,0,134868701184,8589930496,2996989952,7340032
200,1760536192794,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,0,0,0,0,23.809524536132813,73.68421173095703,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4021,39,0,156290.22869873047,126873.13757324219,0,134868701184,8589930496,3000025088,7340032
200,1760536192994,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3799,39,0,156301.279296875,126881.85748291016,0,134868701184,8589930496,3028795392,7340032
199,1760536193194,5107,800,3117,800,5734,800,1270,800,4400,800,800,4398,5700,800,800,4398,4399,4400,800,800,4400,800,4399,800,2084,4400,5700,800,5700,800,3953,800,42.105262756347656,42.85714340209961,45,40,94.73684692382813,50,40,100,42.85714340209961,40,45,45,45,40,40,40,45,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,42.105262756347656,42.85714340209961,45,45,42.85714340209961,42.85714340209961,42.85714340209961,45,0,24564,357,3799,39,0,156321.31182861328,126899.48681640625,0,134868701184,8589930496,3066884096,7340032
