Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760560423656,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,0,0,6.6666669845581055,0,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,24564,357,3673,38,0,98467.40167236328,33182.25598144531,0,134868701184,8589930496,2622963712,7340032
200,1760560423656,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,0,0,6.6666669845581055,0,3.3333334922790527,3.3333334922790527,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,24564,357,3673,38,0,98467.88848876953,33182.62243652344,0,134868701184,8589930496,2642952192,7340032
200,1760560423856,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,100,20.833332061767578,69.56521606445313,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,4.545454502105713,4.545454502105713,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,18.18181800842285,13.043478012084961,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3673,38,0,98479.83227539063,33192.18395996094,0,134868701184,8589930496,2824605696,7340032
200,1760560424057,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,35,36.842105865478516,36.842105865478516,38.095237731933594,38.095237731933594,100,70,35,36.842105865478516,40,35,40,38.095237731933594,38.095237731933594,35,36.842105865478516,35,36.842105865478516,36.842105865478516,35,38.095237731933594,36.842105865478516,36.842105865478516,35,38.095237731933594,38.095237731933594,35,38.095237731933594,55,47.619049072265625,38.095237731933594,35,0,24564,357,3767,38,0,98499.15710449219,33209.21923828125,0,134868701184,8589930496,2870022144,7340032
200,1760560424257,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,38,0,98510.20050048828,33217.944274902344,0,134868701184,8589930496,2910769152,7340032
199,1760560424457,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,4.761904716491699,5,0,0,0,100,90.47618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,38,0,98521.013671875,33226.435302734375,0,134868701184,8589930496,2944315392,7340032
199,1760560424657,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,90,14.285715103149414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,38,0,98531.87475585938,33234.957275390625,0,134868701184,8589930496,2976829440,7340032
199,1760560424857,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3767,38,0,98542.68487548828,33243.48889160156,0,134868701184,8589930496,2988957696,7340032
200,1760560425057,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,36.842105865478516,60.000003814697266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,38,0,98553.3515625,33251.867736816406,0,134868701184,8589930496,3011719168,7340032
200,1760560425257,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,45,47.619049072265625,42.85714340209961,40,42.105262756347656,100,100,42.105262756347656,42.85714340209961,40,40,40,40,40,42.85714340209961,42.85714340209961,40,45,40,42.105262756347656,40,42.85714340209961,40,42.105262756347656,42.105262756347656,42.105262756347656,40,40,45,42.105262756347656,40,45,0,24564,357,3782,38,0,98573.2993774414,33269.432373046875,0,134868701184,8589930496,3044921344,7340032
200,1760560425457,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,38,0,98584.5444946289,33278.363342285156,0,134868701184,8589930496,3068628992,7340032
200,1760560425657,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,95.23809814453125,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,38,0,98595.36108398438,33286.84893798828,0,134868701184,8589930496,3082305536,7340032
200,1760560425857,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,26.3157901763916,36.842105865478516,0,0,0,0,14.285715103149414,0,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3782,38,0,98605.91046142578,33295.08758544922,0,134868701184,8589930496,3115065344,7340032
200,1760560426057,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,52.38095474243164,42.85714340209961,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,98616.74536132813,33303.529846191406,0,134868701184,8589930496,3307024384,7340032
200,1760560426257,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,98627.47235107422,33311.88995361328,0,134868701184,8589930496,3331538944,7340032
200,1760560426457,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,4.761904716491699,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,98638.3115234375,33320.32873535156,0,134868701184,8589930496,3362246656,7340032
200,1760560426657,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3773,38,0,98649.46154785156,33329.177734375,0,134868701184,8589930496,3409715200,7340032
200,1760560426857,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,0,4.761904716491699,0,0,0,100,0,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,3853,39,0,98659.23126220703,33336.47149658203,0,134868701184,8589930496,3520913408,7340032
200,1760560427057,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,10,5,5.263157844543457,0,0,100,15.000000953674316,78.94737243652344,5,20,5.263157844543457,5,5,5,5,5,5,5,5,5,5,5,5,10,5,5,0,10,5.263157844543457,4.761904716491699,5,10,0,24564,893,9438,39,4,98670.87969970703,33345.34197998047,0,134868701184,8589930496,3602333696,7340032
199,1760560427258,800,800,800,800,800,6000,800,800,4399,4043,4402,4045,800,4400,800,800,2609,2628,800,800,1925,2922,800,1345,800,1907,800,800,800,800,800,800,61.904762268066406,5,0,0,0,100,0,100,0,4.761904716491699,0,0,0,10,0,0,5,0,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,10,0,0,24564,13767,23155,40,2,98686.86218261719,33358.32696533203,0,134868701184,8589930496,3732185088,7340032
