Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760595800173,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,0,0,0,0,91.42857360839844,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,5.714285850524902,0,24564,357,3803,37,0,89606.01806640625,113292.9253540039,0,134868701184,8589930496,2687074304,7077888
202,1760595800173,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,0,0,0,0,91.42857360839844,0,2.777777910232544,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.777777910232544,0,0,0,5.714285850524902,0,24564,357,3803,37,0,89606.49829101563,113293.29327392578,0,134868701184,8589930496,2687074304,7077888
200,1760595800376,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,100,4.545454502105713,86.9565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,9.090909004211426,13.636363983154297,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,0,24564,357,3803,37,0,89618.65545654297,113303.09271240234,0,134868701184,8589930496,2861699072,7077888
200,1760595800576,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,36.842105865478516,35,35,35,100,35,68.42105102539063,35,35,35,40,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,65,35,35,35,31.57894515991211,35,0,24564,357,3976,37,0,89637.84423828125,113319.97155761719,0,134868701184,8589930496,2885652480,7077888
200,1760595800776,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,357,3976,37,0,89648.86059570313,113328.69158935547,0,134868701184,8589930496,2936475648,7077888
200,1760595800976,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,0,0,0,0,66.66667175292969,31.57894515991211,85.71428680419922,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3976,37,0,89659.73022460938,113337.2485961914,0,134868701184,8589930496,2976473088,7077888
200,1760595801176,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3976,37,0,89670.58605957031,113345.78137207031,0,134868701184,8589930496,3004600320,7077888
200,1760595801377,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3976,37,0,89681.34490966797,113354.26763916016,0,134868701184,8589930496,3033501696,7077888
200,1760595801577,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3960,37,0,89691.87103271484,113362.4994506836,0,134868701184,8589930496,3039174656,7077888
200,1760595801777,1416,800,1778,800,5947,800,800,800,4400,1683,3200,800,3721,800,800,2483,4399,800,1904,800,2116,800,800,800,2086,1722,3808,800,800,800,800,800,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,42.105262756347656,100,100,42.105262756347656,42.85714340209961,40,45,40,42.85714340209961,42.105262756347656,45,40,45,45,45,40,40,42.85714340209961,40,42.85714340209961,42.85714340209961,42.85714340209961,40,42.85714340209961,42.85714340209961,45,47.619049072265625,42.85714340209961,0,24564,357,3960,37,0,89712.01440429688,113380.29132080078,0,134868701184,8589930496,3068252160,7077888
