Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760584838767,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,0,0,0,100,2.777777910232544,0,0,0,0,0,2.857142925262451,0,0,0,0,0,2.777777910232544,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,0,24564,357,3644,39,0,51247.6015625,209584.20599365234,0,134868701184,8589930496,2627764224,7340032
201,1760584838767,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,0,0,0,100,2.777777910232544,0,0,0,0,0,2.857142925262451,0,0,0,0,0,2.777777910232544,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,0,24564,357,3644,39,0,51248.09558105469,209584.58923339844,0,134868701184,8589930496,2631634944,7340032
200,1760584838969,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,39.130435943603516,8.69565200805664,4.545454502105713,100,4.545454502105713,4.545454502105713,17.39130401611328,8.69565200805664,4.545454502105713,4.34782600402832,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,52.173912048339844,4.545454502105713,0,24564,357,3734,39,0,51260.693359375,209594.81225585938,0,134868701184,8589930496,2816368640,7340032
200,1760584839169,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,35,35,35,35,89.47368621826172,35,35,100,35,36.842105865478516,35,35,35,36.842105865478516,36.842105865478516,35,35,35,35,35,35,35,35,35,35,38.095237731933594,38.095237731933594,35,50,35,36.842105865478516,35,0,24564,357,3734,39,0,51279.59362792969,209611.35986328125,0,134868701184,8589930496,2872115200,7340032
200,1760584839369,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3734,39,0,51291.07550048828,209620.5015258789,0,134868701184,8589930496,2920800256,7340032
200,1760584839569,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3734,39,0,51302.860900878906,209629.94580078125,0,134868701184,8589930496,2959507456,7340032
200,1760584839769,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3734,39,0,51313.850646972656,209638.5809326172,0,134868701184,8589930496,2989944832,7340032
200,1760584839970,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3783,39,0,51324.76678466797,209647.1859741211,0,134868701184,8589930496,2999742464,7340032
200,1760584840170,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3783,39,0,51335.72344970703,209655.82061767578,0,134868701184,8589930496,3023994880,7340032
200,1760584840370,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,40,42.85714340209961,45,45,100,42.105262756347656,42.105262756347656,100,45,45,42.85714340209961,40,45,42.85714340209961,42.85714340209961,40,42.85714340209961,42.105262756347656,45,42.105262756347656,42.85714340209961,45,40,42.85714340209961,42.85714340209961,40,45,42.105262756347656,42.85714340209961,45,42.85714340209961,40,0,24564,357,3783,39,0,51355.8828125,209673.56951904297,0,134868701184,8589930496,3053355008,7340032
200,1760584840570,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3783,39,0,51367.31689453125,209682.69049072266,0,134868701184,8589930496,3077865472,7340032
200,1760584840770,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,95.23809814453125,4.761904716491699,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3783,39,0,51378.484313964844,209691.4624633789,0,134868701184,8589930496,3092316160,7340032
200,1760584840970,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,30.000001907348633,35,0,100,0,5,0,0,14.285715103149414,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3818,39,0,51389.3046875,209699.95013427734,0,134868701184,8589930496,3132313600,7340032
200,1760584841170,1623,800,800,800,1743,800,800,5962,800,4399,3511,3677,800,800,3967,800,2464,800,800,2349,2412,2023,800,800,800,1914,800,800,2265,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,3818,39,0,51400.35333251953,209708.6088256836,0,134868701184,8589930496,3229855744,7340032
