Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760543903967,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,2.857142925262451,2.857142925262451,0,0,0,8.823529243469238,28.571430206298828,58.82353210449219,0,2.857142925262451,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.857142925262451,0,0,0,2.777777910232544,2.777777910232544,0,24564,357,3635,38,0,32242.791137695313,170008.27868652344,0,134868701184,8589930496,2617634816,7340032
202,1760543903967,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,2.857142925262451,2.857142925262451,0,0,0,8.823529243469238,28.571430206298828,58.82353210449219,0,2.857142925262451,2.857142925262451,0,0,0,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,2.857142925262451,0,0,0,2.777777910232544,2.777777910232544,0,24564,357,3635,38,0,32243.294799804688,170008.6689453125,0,134868701184,8589930496,2619441152,7340032
200,1760543904170,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,4.545454502105713,4.34782600402832,4.545454502105713,8.69565200805664,83.33332824707031,8.69565200805664,4.34782600402832,100,8.69565200805664,13.636363983154297,4.34782600402832,4.545454502105713,4.545454502105713,8.333333969116211,8.69565200805664,4.34782600402832,4.34782600402832,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,4.545454502105713,8.333333969116211,4.545454502105713,4.545454502105713,12.5,4.545454502105713,4.34782600402832,4.34782600402832,8.333333969116211,4.545454502105713,4.545454502105713,0,24564,357,3635,38,0,32255.808349609375,170018.81378173828,0,134868701184,8589930496,2807156736,7340032
200,1760543904370,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,38.095237731933594,40,38.095237731933594,35,68.42105102539063,35,40,100,35,35,36.842105865478516,38.095237731933594,35,36.842105865478516,35,40,36.842105865478516,35,38.095237731933594,35,36.842105865478516,35,36.842105865478516,35,35,31.57894515991211,40,40,36.842105865478516,36.842105865478516,68.42105102539063,35,0,24564,357,3869,38,0,32275.60577392578,170036.27416992188,0,134868701184,8589930496,2850549760,7340032
200,1760543904570,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,38,0,32286.78564453125,170045.1397705078,0,134868701184,8589930496,2899566592,7340032
200,1760543904770,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3869,38,0,32297.799743652344,170053.8250732422,0,134868701184,8589930496,2938531840,7340032
200,1760543904970,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,38,0,32308.756103515625,170062.44317626953,0,134868701184,8589930496,2968715264,7340032
200,1760543905171,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3869,38,0,32319.691284179688,170071.08666992188,0,134868701184,8589930496,2993999872,7340032
200,1760543905371,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,15.000000953674316,0,0,85.71428680419922,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3927,38,0,32330.702575683594,170079.7944946289,0,134868701184,8589930496,3010404352,7340032
199,1760543905571,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,42.105262756347656,40,42.85714340209961,42.105262756347656,100,42.105262756347656,40,100,45,40,42.85714340209961,40,42.85714340209961,42.85714340209961,42.105262756347656,40,45,42.85714340209961,40,45,42.85714340209961,45,40,42.85714340209961,42.85714340209961,45,45,40,42.85714340209961,40,42.85714340209961,40,0,24564,357,3927,38,0,32350.83660888672,170097.5537109375,0,134868701184,8589930496,3022790656,7340032
200,1760543905771,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,65,14.285715103149414,0,100,0,0,0,0,16.666667938232422,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3927,38,0,32362.137451171875,170106.53692626953,0,134868701184,8589930496,3045236736,7340032
200,1760543905971,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,100,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,38,0,32373.142028808594,170115.18908691406,0,134868701184,8589930496,3059683328,7340032
200,1760543906171,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,10,0,0,0,78.94737243652344,0,0,100,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3927,38,0,32384.080078125,170123.8193359375,0,134868701184,8589930496,3083681792,7340032
200,1760543906371,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,95.45454406738281,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3854,37,0,32395.074951171875,170132.4379272461,0,134868701184,8589930496,3182514176,7340032
200,1760543906571,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,85,0,0,100,5,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,10,0,0,0,0,0,24564,357,3854,37,0,32405.70037841797,170140.6114501953,0,134868701184,8589930496,3340943360,7340032
200,1760543906772,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3854,37,0,32416.60174560547,170149.17834472656,0,134868701184,8589930496,3398488064,7340032
200,1760543906972,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,5,0,0,0,95.23809814453125,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3854,37,0,32427.635375976563,170157.8316040039,0,134868701184,8589930496,3406442496,7340032
200,1760543907172,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,15.789472579956055,0,0,0,84.21052551269531,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,24564,357,3854,38,0,32438.712341308594,170166.5238647461,0,134868701184,8589930496,3443589120,7340032
200,1760543907372,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,20,0,0,0,68.42105102539063,0,0,100,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,6677,39,4,32448.79736328125,170174.0532836914,0,134868701184,8589930496,3558940672,7340032
200,1760543907572,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,11.111111640930176,10,5.263157844543457,10,55,10,0,100,15.000000953674316,0,5,5,5.263157844543457,5,10,5,5,5.263157844543457,20,0,9.523809432983398,5,5,0,5,0,35,0,10,0,5,10,0,24564,1395,15154,39,1,32460.223266601563,170182.7758178711,0,134868701184,8589930496,3717722112,7340032
200,1760543907772,800,800,2410,800,800,5725,800,800,800,800,3218,4399,5391,800,800,4401,4400,1690,800,800,3918,800,1880,800,800,3782,5700,800,1595,800,1987,800,0,0,0,0,85,0,0,100,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,24564,3753,21523,39,32,32477.026306152344,170196.51538085938,0,134868701184,8589930496,3836280832,7340032
