Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760515970549,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,0,0,3.0303030014038086,0,0,0,30.30303192138672,72.7272720336914,2.941176414489746,0,0,0,0,0,2.941176414489746,0,0,0,0,3.0303030014038086,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,0,0,24564,357,3908,36,0,173089.73388671875,129063.64874267578,0,134868701184,8589930496,2621841408,7340032
202,1760515970549,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,0,0,3.0303030014038086,0,0,0,30.30303192138672,72.7272720336914,2.941176414489746,0,0,0,0,0,2.941176414489746,0,0,0,0,3.0303030014038086,0,0,2.941176414489746,2.941176414489746,0,0,0,0,0,0,0,0,0,24564,357,3908,36,0,173090.2452392578,129064.0415649414,0,134868701184,8589930496,2629824512,7340032
200,1760515970752,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,86.36363983154297,8.333333969116211,4.34782600402832,100,4.545454502105713,4.545454502105713,4.34782600402832,9.090909004211426,13.636363983154297,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,8.333333969116211,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,4.545454502105713,4.545454502105713,8.69565200805664,4.34782600402832,0,24564,357,3908,36,0,173101.6942138672,129073.14849853516,0,134868701184,8589930496,2807169024,7340032
200,1760515970952,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,40,38.095237731933594,35,35,100,36.842105865478516,36.842105865478516,100,35,35,35,38.095237731933594,38.095237731933594,35,35,38.095237731933594,35,38.095237731933594,35,35,36.842105865478516,35,35,35,38.095237731933594,38.095237731933594,35,35,35,38.095237731933594,35,36.842105865478516,0,24564,357,4044,36,0,173121.35479736328,129090.49212646484,0,134868701184,8589930496,2851282944,7340032
200,1760515971152,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,4044,36,0,173133.28204345703,129100.12872314453,0,134868701184,8589930496,2901815296,7340032
200,1760515971352,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4044,36,0,173145.13287353516,129109.66986083984,0,134868701184,8589930496,2943877120,7340032
200,1760515971552,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4044,36,0,173157.0307006836,129119.25402832031,0,134868701184,8589930496,2975875072,7340032
200,1760515971753,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,357,4044,36,0,173168.73211669922,129128.68041992188,0,134868701184,8589930496,3002195968,7340032
200,1760515971953,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4095,36,0,173180.41583251953,129138.04217529297,0,134868701184,8589930496,3010445312,7340032
200,1760515972153,1012,800,800,800,3562,800,5969,800,4400,4395,4399,800,3964,800,1007,4399,4399,4399,800,800,4399,800,800,800,4400,4399,800,800,800,800,800,800,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,100,40,42.105262756347656,100,42.105262756347656,45,45,42.105262756347656,40,42.105262756347656,40,40,40,42.105262756347656,45,40,40,42.105262756347656,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,40,45,42.85714340209961,42.105262756347656,47.619049072265625,42.85714340209961,0,24564,357,4095,36,0,173200.9312133789,129156.23651123047,0,134868701184,8589930496,3043913728,7340032
