Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760571044191,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,2.702702760696411,0,100,0,0,0,0,0,0,2.702702760696411,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3599,39,0,122465.05578613281,188579.10577392578,0,134868701184,8589930496,2636214272,7340032
200,1760571044191,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,2.702702760696411,0,100,0,0,0,0,0,0,2.702702760696411,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3599,39,0,122465.53100585938,188579.4676513672,0,134868701184,8589930496,2636214272,7340032
200,1760571044392,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,68.18181610107422,0,100,0,0,13.636363983154297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,357,3599,39,0,122475.91906738281,188587.50555419922,0,134868701184,8589930496,2830405632,7340032
200,1760571044592,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,42.105262756347656,42.85714340209961,75,42.105262756347656,65,42.85714340209961,100,45,42.85714340209961,42.105262756347656,45,42.105262756347656,5,40,40,45,42.85714340209961,42.105262756347656,42.85714340209961,40,42.85714340209961,45,42.85714340209961,42.105262756347656,42.105262756347656,45,42.105262756347656,42.105262756347656,40,42.105262756347656,45,42.85714340209961,0,24564,357,3632,39,0,122496.67846679688,188605.9071044922,0,134868701184,8589930496,2882015232,7340032
200,1760571044792,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,84.21052551269531,15.789472579956055,100,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3632,39,0,122508.18853759766,188615.08856201172,0,134868701184,8589930496,2914271232,7340032
200,1760571044992,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3632,39,0,122519.93322753906,188624.490234375,0,134868701184,8589930496,2957365248,7340032
200,1760571045192,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,25,75,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3632,39,0,122531.69158935547,188633.88891601563,0,134868701184,8589930496,2977726464,7340032
200,1760571045392,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3632,39,0,122542.95501708984,188642.8373413086,0,134868701184,8589930496,2999140352,7340032
200,1760571045592,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3697,39,0,122553.97143554688,188651.52978515625,0,134868701184,8589930496,3015135232,7340032
200,1760571045793,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,42.105262756347656,40,42.85714340209961,42.85714340209961,40,80,100,40,42.105262756347656,42.85714340209961,40,42.85714340209961,40,42.105262756347656,42.85714340209961,40,42.105262756347656,40,40,42.85714340209961,42.105262756347656,42.85714340209961,45,42.85714340209961,42.85714340209961,42.105262756347656,57.894737243652344,42.85714340209961,47.619049072265625,42.85714340209961,40,40,0,24564,357,3697,39,0,122573.96667480469,188669.1248779297,0,134868701184,8589930496,3052220416,7340032
200,1760571045993,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,85,0,90.47618865966797,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.285715103149414,0,0,0,0,0,0,24564,357,3697,39,0,122585.50177001953,188678.33709716797,0,134868701184,8589930496,3078021120,7340032
200,1760571046193,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,10,89.47368621826172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3697,39,0,122596.55114746094,188687.0008544922,0,134868701184,8589930496,3092987904,7340032
200,1760571046393,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,42.105262756347656,42.85714340209961,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3697,39,0,122607.54345703125,188695.6630859375,0,134868701184,8589930496,3128856576,7340032
200,1760571046593,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,76.19047546386719,0,9.523809432983398,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3646,39,0,122618.35284423828,188704.09216308594,0,134868701184,8589930496,3291942912,7340032
200,1760571046793,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3646,39,0,122629.04370117188,188712.38311767578,0,134868701184,8589930496,3341230080,7340032
200,1760571046993,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3646,39,0,122640.0805053711,188720.99237060547,0,134868701184,8589930496,3371565056,7340032
200,1760571047194,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,73.68421173095703,30.000001907348633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3646,39,0,122651.62017822266,188730.20532226563,0,134868701184,8589930496,3405893632,7340032
200,1760571047394,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,3782,40,0,122661.82135009766,188737.93139648438,0,134868701184,8589930496,3522281472,7340032
200,1760571047594,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,10,0,5,10,100,0,50,19.047618865966797,5.263157844543457,25,5,5,0,9.523809432983398,5,5,5,9.523809432983398,5,5.263157844543457,5,5,5,10,5,4.761904716491699,4.761904716491699,14.285715103149414,30.000001907348633,0,10,0,0,24564,893,9735,41,4,122673.31024169922,188746.68872070313,0,134868701184,8589930496,3616399360,7340032
200,1760571047794,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,52.6315803527832,0,0,0,100,0,90,0,0,0,0,0,9.523809432983398,0,9.523809432983398,0,5,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,24564,13767,23713,41,2,122687.0033569336,188757.4940185547,0,134868701184,8589930496,3791241216,7340032
200,1760571047994,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,13767,30178,41,51,122703.57238769531,188770.79681396484,0,134868701184,8589930496,3799494656,7340032
200,1760571048194,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,35769,41,71,122720.30859375,188784.24542236328,0,134868701184,8589930496,3807752192,7340032
200,1760571048394,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,24564,13767,67910,41,74,122737.16735839844,188797.78875732422,0,134868701184,8589930496,3807752192,7340032
200,1760571048595,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,100,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13767,69883,41,62,122754.14672851563,188811.66522216797,0,134868701184,8589930496,3816009728,7340032
200,1760571048795,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,65,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,24564,13767,72144,41,61,122769.81640625,188824.15942382813,0,134868701184,8589930496,3808239616,7340032
200,1760571048995,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,4.761904716491699,0,0,90,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,72202,41,30,122780.36193847656,188831.88983154297,0,134868701184,8589930496,3808235520,7340032
200,1760571049195,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,70322,41,0,122792.39001464844,188841.32946777344,0,134868701184,8589930496,3789410304,7340032
200,1760571049395,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,84.21052551269531,10.526315689086914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,13747,68298,41,0,122804.30578613281,188850.72827148438,0,134868701184,8589930496,3801088000,7340032
200,1760571049595,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,4.761904716491699,0,0,0,0,100,90.47618865966797,9.523809432983398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,66591,41,0,122816.24597167969,188860.15753173828,0,134868701184,8589930496,3803152384,7340032
200,1760571049796,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,85,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,13747,65015,41,0,122828.15100097656,188869.5698852539,0,134868701184,8589930496,3805990912,7340032
200,1760571049996,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,4.761904716491699,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,64116,41,0,122840.73895263672,188879.65100097656,0,134868701184,8589930496,3808829440,7340032
200,1760571050196,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,78.94737243652344,21.052631378173828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,13747,64116,41,0,122853.39965820313,188889.80139160156,0,134868701184,8589930496,3811147776,7340032
200,1760571050396,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,33.333335876464844,66.66667175292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,24564,13747,64116,41,0,122865.95135498047,188899.84954833984,0,134868701184,8589930496,3814244352,7340032
200,1760571050596,800,800,800,800,800,800,5913,5558,800,2699,2489,800,1774,800,4399,1671,993,2986,800,800,1515,800,800,800,1305,4399,800,800,1584,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,13747,64116,41,0,122877.7769165039,188909.1743774414,0,134868701184,8589930496,3816824832,7340032
