Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760546410769,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,2.702702760696411,0,5.263157844543457,0,0,0,100,0,2.6315789222717285,2.702702760696411,2.6315789222717285,0,0,0,0,2.702702760696411,5.263157844543457,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,24564,357,3884,39,0,161920.4282836914,6690.1773681640625,0,134868701184,8589930496,2640424960,7340032
201,1760546410769,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,2.702702760696411,0,5.263157844543457,0,0,0,100,0,2.6315789222717285,2.702702760696411,2.6315789222717285,0,0,0,0,2.702702760696411,5.263157844543457,0,0,0,0,0,2.702702760696411,0,0,0,0,0,0,0,0,0,0,24564,357,3884,39,0,161921.10009765625,6690.658935546875,0,134868701184,8589930496,2627006464,7340032
200,1760546410971,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,9.090909004211426,13.043478012084961,8.69565200805664,9.090909004211426,95.45454406738281,9.090909004211426,100,9.090909004211426,13.636363983154297,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,13.043478012084961,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,0,24564,357,3934,39,0,161935.02337646484,6702.261291503906,0,134868701184,8589930496,2844508160,7340032
199,1760546411171,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,26.3157901763916,30.000001907348633,31.57894515991211,33.333335876464844,66.66667175292969,33.333335876464844,100,33.333335876464844,30.000001907348633,30.000001907348633,31.57894515991211,30.000001907348633,33.333335876464844,33.333335876464844,30.000001907348633,30.000001907348633,30.000001907348633,33.333335876464844,30.000001907348633,31.57894515991211,33.333335876464844,30.000001907348633,30.000001907348633,33.333335876464844,30.000001907348633,33.333335876464844,31.57894515991211,33.333335876464844,30.000001907348633,33.333335876464844,61.904762268066406,35,0,24564,357,3934,39,0,161953.7573852539,6718.6448974609375,0,134868701184,8589930496,2894569472,7340032
200,1760546411371,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,9.523809432983398,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3934,39,0,161965.02502441406,6727.579162597656,0,134868701184,8589930496,2928115712,7340032
200,1760546411571,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3934,39,0,161976.1007080078,6736.312561035156,0,134868701184,8589930496,2970177536,7340032
199,1760546411771,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,80,15.789472579956055,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3934,39,0,161987.12005615234,6744.9713134765625,0,134868701184,8589930496,2993917952,7340032
200,1760546411971,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3975,39,0,161998.03900146484,6753.583435058594,0,134868701184,8589930496,3023327232,7340032
200,1760546412171,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3975,39,0,162008.90844726563,6762.108093261719,0,134868701184,8589930496,3028787200,7340032
200,1760546412371,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,45,40,40,40,73.68421173095703,42.85714340209961,100,40,42.105262756347656,40,42.85714340209961,42.105262756347656,70,42.105262756347656,45,45,40,42.105262756347656,40,40,40,42.85714340209961,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,45,42.105262756347656,42.85714340209961,40,45,40,0,24564,357,3975,39,0,162029.10382080078,6779.916748046875,0,134868701184,8589930496,3057098752,7340032
199,1760546412571,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3975,39,0,162040.39013671875,6788.867004394531,0,134868701184,8589930496,3072385024,7340032
200,1760546412771,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,5,0,0,0,76.19047546386719,26.3157901763916,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3975,39,0,162051.36065673828,6797.470703125,0,134868701184,8589930496,3088117760,7340032
200,1760546412971,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,15.000000953674316,0,0,0,25,38.095237731933594,100,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.000000953674316,0,0,0,0,24564,357,3969,39,0,162062.2744140625,6806.047119140625,0,134868701184,8589930496,3113639936,7340032
200,1760546413172,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,10,0,0,0,90,0,100,0,0,0,0,0,5,0,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,24564,357,3969,39,0,162073.50885009766,6814.895568847656,0,134868701184,8589930496,3211927552,7340032
200,1760546413372,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,95,0,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3969,39,0,162084.47717285156,6823.392150878906,0,134868701184,8589930496,3377213440,7340032
200,1760546413572,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3969,39,0,162095.5806274414,6832.132263183594,0,134868701184,8589930496,3426500608,7340032
200,1760546413772,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,25,0,75,0,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3969,39,0,162106.82452392578,6840.992858886719,0,134868701184,8589930496,3440979968,7340032
200,1760546413972,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3916,39,0,162117.65447998047,6849.4075927734375,0,134868701184,8589930496,3480162304,7340032
200,1760546414172,1123,800,1117,800,800,800,5961,800,4399,4403,4398,2744,800,800,1161,4401,4400,4400,1955,800,4401,4399,800,800,800,4398,800,800,800,800,800,800,0,0,0,0,78.94737243652344,0,100,0,0,14.285715103149414,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,809,9428,40,4,162127.67602539063,6856.8267822265625,0,134868701184,8589930496,3585921024,7340032
