Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760621713247,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,2.857142925262451,0,0,0,0,2.777777910232544,100,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,24564,357,3936,37,0,83472.89233398438,53961.05847167969,0,134868701184,8589930496,2624221184,7077888
202,1760621713247,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,2.857142925262451,0,0,0,0,2.777777910232544,100,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,2.857142925262451,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,24564,357,3936,37,0,83473.42224121094,53961.47424316406,0,134868701184,8589930496,2630156288,7077888
200,1760621713450,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,9.523809432983398,4.545454502105713,8.69565200805664,9.090909004211426,17.39130401611328,82.60869598388672,9.090909004211426,100,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,4.545454502105713,8.69565200805664,8.69565200805664,0,24564,357,3936,37,0,83485.86785888672,53971.54943847656,0,134868701184,8589930496,2832547840,7077888
200,1760621713650,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,35,35,31.57894515991211,33.333335876464844,35,35,30.000001907348633,100,33.333335876464844,35,33.333335876464844,31.57894515991211,30.000001907348633,31.57894515991211,31.57894515991211,31.57894515991211,31.57894515991211,35,31.57894515991211,33.333335876464844,31.57894515991211,30.000001907348633,30.000001907348633,35,30.000001907348633,33.333335876464844,35,35,52.38095474243164,80,35,31.57894515991211,0,24564,357,3942,37,0,83504.2875366211,53987.63787841797,0,134868701184,8589930496,2887712768,7077888
200,1760621713850,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3942,37,0,83515.25311279297,53996.30633544922,0,134868701184,8589930496,2911969280,7077888
200,1760621714050,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,0,5,0,70,25,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3942,37,0,83526.07037353516,54004.808044433594,0,134868701184,8589930496,2946031616,7077888
200,1760621714250,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3942,37,0,83536.9203491211,54013.330017089844,0,134868701184,8589930496,2967953408,7077888
200,1760621714451,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,0,9.523809432983398,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3942,37,0,83547.69653320313,54021.83172607422,0,134868701184,8589930496,2985754624,7077888
200,1760621714651,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,0,0,0,0,100,0,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3999,37,0,83558.34167480469,54030.19140625,0,134868701184,8589930496,3010240512,7077888
200,1760621714851,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,45,42.85714340209961,45,42.105262756347656,65,80,42.85714340209961,100,45,40,42.105262756347656,40,45,42.85714340209961,42.85714340209961,42.85714340209961,40,40,42.85714340209961,40,42.85714340209961,45,42.85714340209961,40,45,42.105262756347656,40,42.105262756347656,40,42.85714340209961,40,40,0,24564,357,3999,37,0,83578.36267089844,54047.83660888672,0,134868701184,8589930496,3040137216,7077888
200,1760621715051,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,0,0,0,75,23.809524536132813,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3999,37,0,83590.32611083984,54057.4697265625,0,134868701184,8589930496,3055730688,7077888
200,1760621715251,1545,800,800,800,800,800,800,6000,800,4399,3480,4400,800,800,1344,2307,3582,800,800,1815,2271,1653,800,800,800,1959,800,800,1778,800,1467,800,0,0,5,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3999,37,0,83601.1685180664,54065.982971191406,0,134868701184,8589930496,3071213568,7077888
