Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760509307731,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,0,3.22580623626709,0,0,0,0,0,100,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,24564,357,3656,39,0,93905.32934570313,131515.7615966797,0,134868701184,8589930496,2664308736,7340032
202,1760509307731,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,0,3.22580623626709,0,0,0,0,0,100,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,3.22580623626709,0,0,0,0,3.3333334922790527,3.22580623626709,3.22580623626709,3.22580623626709,0,0,0,24564,357,3656,39,0,93905.74658203125,131516.07360839844,0,134868701184,8589930496,2664308736,7340032
200,1760509307934,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,86.36363983154297,8.69565200805664,13.043478012084961,100,9.523809432983398,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,4.761904716491699,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,12.5,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,9.090909004211426,8.69565200805664,0,24564,357,3656,39,0,93918.42596435547,131526.3667602539,0,134868701184,8589930496,2839883776,7340032
200,1760509308134,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,35,35,35,35,35,35,100,35,35,35,35,35,100,35,35,35,35,33.333335876464844,35,35,35,35,35,35,35,35,35,35,35,35,35,35,0,24564,357,3768,39,0,93937.80096435547,131543.39129638672,0,134868701184,8589930496,2903621632,7340032
200,1760509308334,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,0,0,0,0,85,0,100,0,0,0,0,0,15.000000953674316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,39,0,93948.9228515625,131552.18048095703,0,134868701184,8589930496,2934587392,7340032
200,1760509308534,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,39,0,93959.7841796875,131560.70709228516,0,134868701184,8589930496,2974326784,7340032
200,1760509308734,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,5,0,0,0,65,35,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,24564,357,3768,39,0,93970.74719238281,131569.31475830078,0,134868701184,8589930496,3005284352,7340032
199,1760509308934,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3768,39,0,93981.58563232422,131577.86877441406,0,134868701184,8589930496,3022315520,7340032
200,1760509309134,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,0,0,0,0,9.523809432983398,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3800,39,0,93992.33386230469,131586.30657958984,0,134868701184,8589930496,3039084544,7340032
200,1760509309334,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,47.619049072265625,40,45,40,42.105262756347656,75,100,42.105262756347656,42.85714340209961,42.85714340209961,42.105262756347656,42.105262756347656,45,42.105262756347656,45,40,45,45,42.105262756347656,42.85714340209961,42.105262756347656,42.85714340209961,40,40,45,42.105262756347656,40,40,68.42105102539063,40,40,40,0,24564,357,3800,39,0,94012.43475341797,131604.02239990234,0,134868701184,8589930496,3064147968,7340032
199,1760509309534,800,800,800,800,800,800,800,6000,3660,4400,4399,4401,800,800,4401,800,2925,4399,1878,800,4398,800,800,800,2449,2120,1616,800,800,800,800,800,0,0,0,0,95,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3800,39,0,94023.76391601563,131613.0018310547,0,134868701184,8589930496,3077681152,7340032
