Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760611662185,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,0,0,2.777777910232544,0,0,0,100,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,24564,357,3881,38,0,98075.00604248047,191307.501953125,0,134868701184,8589930496,2681810944,7077888
201,1760611662185,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,0,0,2.777777910232544,0,0,0,100,0,0,0,0,2.857142925262451,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,24564,357,3881,38,0,98075.52014160156,191307.84631347656,0,134868701184,8589930496,2681810944,7077888
200,1760611662387,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,0,4.34782600402832,0,0,72.7272720336914,4.34782600402832,100,0,0,22.72727394104004,4.34782600402832,0,8.69565200805664,4.34782600402832,4.34782600402832,0,0,0,4.34782600402832,4.34782600402832,0,0,0,0,0,0,0,4.34782600402832,4.34782600402832,0,4.34782600402832,0,0,24564,357,3881,38,0,98086.39001464844,191316.42114257813,0,134868701184,8589930496,2860310528,7077888
199,1760611662587,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,42.85714340209961,40,40,71.42857360839844,65,40,100,40,40,40,40,40,40,40,40,40,42.105262756347656,40,40,40,40,40,40,40,42.105262756347656,40,40,40,42.105262756347656,40,40,40,0,24564,357,3910,38,0,98106.83721923828,191334.53704833984,0,134868701184,8589930496,2895798272,7077888
200,1760611662787,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3910,38,0,98117.72583007813,191343.1343383789,0,134868701184,8589930496,2943008768,7077888
200,1760611662987,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3910,38,0,98128.38665771484,191351.4800415039,0,134868701184,8589930496,2981974016,7077888
200,1760611663187,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3910,38,0,98139.09313964844,191359.86053466797,0,134868701184,8589930496,3012866048,7077888
200,1760611663387,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3910,38,0,98150.96466064453,191369.45892333984,0,134868701184,8589930496,3038408704,7077888
199,1760611663587,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3968,38,0,98161.51623535156,191377.72509765625,0,134868701184,8589930496,3047182336,7077888
200,1760611663787,800,800,1636,4468,3181,800,5711,800,4400,4400,800,800,800,800,800,4401,4392,800,1609,4398,3602,800,800,800,4398,4399,800,800,5700,800,3971,800,42.105262756347656,42.105262756347656,42.105262756347656,42.105262756347656,100,42.105262756347656,100,45,47.619049072265625,42.85714340209961,40,45,42.85714340209961,40,42.105262756347656,42.85714340209961,45,42.85714340209961,40,42.105262756347656,40,45,45,42.85714340209961,42.85714340209961,42.85714340209961,40,40,40,42.85714340209961,42.105262756347656,42.85714340209961,0,24564,357,3968,38,0,98181.41473388672,191395.25396728516,0,134868701184,8589930496,3079692288,7077888
