Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760483024631,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,3.22580623626709,0,0,0,3.22580623626709,100,3.22580623626709,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,0,3.3333334922790527,0,0,0,0,3.22580623626709,0,3.22580623626709,0,0,0,0,24564,357,3817,37,0,47275.33532714844,146327.193359375,0,134868701184,8589930496,2647044096,8912896
203,1760483024631,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,3.22580623626709,0,0,0,3.22580623626709,100,3.22580623626709,0,0,3.3333334922790527,3.22580623626709,0,0,0,0,3.22580623626709,0,0,0,0,0,3.3333334922790527,0,0,0,0,3.22580623626709,0,3.22580623626709,0,0,0,0,24564,357,3817,37,0,47275.79815673828,146327.5415649414,0,134868701184,8589930496,2651172864,8912896
200,1760483024835,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,9.090909004211426,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,100,19.047618865966797,70.83332824707031,8.69565200805664,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,4.545454502105713,8.69565200805664,4.545454502105713,8.69565200805664,20.833332061767578,8.69565200805664,8.69565200805664,8.69565200805664,4.761904716491699,4.545454502105713,8.69565200805664,4.545454502105713,4.545454502105713,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,0,24564,357,3817,37,0,47288.065368652344,146337.42706298828,0,134868701184,8589930496,2831003648,8912896
200,1760483025035,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,35,35,38.095237731933594,35,35,100,65,35,35,35,31.57894515991211,31.57894515991211,35,31.57894515991211,33.333335876464844,35,35,35,31.57894515991211,35,33.333335876464844,35,35,33.333335876464844,40,35,35,33.333335876464844,31.57894515991211,35,66.66667175292969,35,0,24564,357,3953,37,0,47307.42449951172,146354.45098876953,0,134868701184,8589930496,2878582784,8912896
200,1760483025235,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,0,0,0,0,0,100,5,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3953,37,0,47318.502868652344,146363.21710205078,0,134868701184,8589930496,2929418240,8912896
200,1760483025435,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3953,37,0,47329.362243652344,146371.74993896484,0,134868701184,8589930496,2967609344,8912896
200,1760483025635,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3953,37,0,47340.235595703125,146380.28631591797,0,134868701184,8589930496,2998046720,8912896
200,1760483025836,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,24564,357,3953,37,0,47351.068603515625,146388.8349609375,0,134868701184,8589930496,3007848448,8912896
200,1760483026036,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4070,37,0,47361.74249267578,146397.22161865234,0,134868701184,8589930496,3032096768,8912896
200,1760483026236,800,800,800,800,800,5940,800,800,800,800,4028,2859,4956,800,1098,1365,4400,1273,800,800,4399,4399,2703,800,4399,800,1581,800,2676,800,800,800,42.105262756347656,42.105262756347656,40,42.85714340209961,42.85714340209961,100,42.85714340209961,80,42.105262756347656,42.85714340209961,45,42.85714340209961,60.000003814697266,42.85714340209961,42.105262756347656,42.85714340209961,40,45,42.85714340209961,40,42.105262756347656,42.105262756347656,40,45,42.105262756347656,45,42.85714340209961,45,47.619049072265625,40,42.105262756347656,42.105262756347656,0,24564,357,4070,37,0,47381.4228515625,146414.52032470703,0,134868701184,8589930496,3057795072,8912896
