Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760557466676,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,4020,37,0,208434.1053466797,179513.20935058594,0,134868701184,8589930496,2639757312,7340032
202,1760557466676,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,0,0,0,0,2.777777910232544,0,0,0,0,0,0,24564,357,4020,37,0,208434.6322631836,179513.61669921875,0,134868701184,8589930496,2643628032,7340032
200,1760557466878,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,4.34782600402832,0,9.090909004211426,4.34782600402832,100,4.34782600402832,72.7272720336914,4.545454502105713,0,21.7391300201416,4.34782600402832,4.34782600402832,4.34782600402832,0,4.34782600402832,0,4.34782600402832,4.545454502105713,4.34782600402832,4.34782600402832,0,0,4.34782600402832,8.69565200805664,4.545454502105713,4.34782600402832,0,4.34782600402832,4.34782600402832,0,4.34782600402832,4.545454502105713,0,24564,357,4020,37,0,208446.25469970703,179522.8721923828,0,134868701184,8589930496,2856001536,7340032
200,1760557467078,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,40,38.095237731933594,38.095237731933594,40,75,65,85,40,40,36.842105865478516,40,36.842105865478516,40,40,40,38.095237731933594,40,35,36.842105865478516,36.842105865478516,40,40,40,40,35,36.842105865478516,55,36.842105865478516,40,38.095237731933594,36.842105865478516,38.095237731933594,0,24564,357,4070,37,0,208465.80584716797,179540.0792236328,0,134868701184,8589930496,2892857344,7340032
200,1760557467278,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,0,0,0,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4070,37,0,208476.9799194336,179548.9310913086,0,134868701184,8589930496,2943938560,7340032
200,1760557467478,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,0,0,0,0,0,100,50,47.619049072265625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,4070,37,0,208487.91009521484,179557.53131103516,0,134868701184,8589930496,2983161856,7340032
200,1760557467678,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4070,37,0,208498.83569335938,179566.11700439453,0,134868701184,8589930496,3013599232,7340032
200,1760557467879,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,0,0,24564,357,4070,37,0,208509.6655883789,179574.6732788086,0,134868701184,8589930496,3025723392,7340032
200,1760557468079,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,0,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,4152,37,0,208520.51916503906,179583.23638916016,0,134868701184,8589930496,3050430464,7340032
200,1760557468279,5473,800,2437,800,5698,800,1499,800,4067,4397,1860,800,5659,800,3866,4398,800,1802,800,2302,2707,800,800,800,2454,2219,4053,800,2243,800,800,2417,42.85714340209961,45,42.105262756347656,40,42.85714340209961,100,40,100,45,42.85714340209961,42.105262756347656,45,45,42.105262756347656,40,42.105262756347656,40,45,42.85714340209961,45,40,42.85714340209961,40,40,45,42.85714340209961,45,42.85714340209961,42.85714340209961,45,42.85714340209961,42.105262756347656,0,24564,357,4152,37,0,208540.50952148438,179600.8387451172,0,134868701184,8589930496,3079016448,7340032
