Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760515888633,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,0,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,89.6551742553711,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,0,6.896551609039307,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,0,0,0,24564,357,3790,36,0,168986.82012939453,125940.5941772461,0,134868701184,8589930496,2642419712,7340032
202,1760515888633,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,0,0,3.4482758045196533,0,3.3333334922790527,3.4482758045196533,89.6551742553711,3.4482758045196533,0,3.3333334922790527,3.3333334922790527,0,0,3.3333334922790527,0,3.3333334922790527,0,6.896551609039307,0,3.3333334922790527,3.3333334922790527,0,3.3333334922790527,0,0,3.3333334922790527,3.3333334922790527,3.4482758045196533,6.6666669845581055,0,0,0,0,24564,357,3790,36,0,168987.31372070313,125940.97204589844,0,134868701184,8589930496,2642419712,7340032
200,1760515888836,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,27.272727966308594,17.39130401611328,8.69565200805664,9.090909004211426,72.7272720336914,8.69565200805664,100,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,13.043478012084961,8.69565200805664,9.090909004211426,9.090909004211426,9.090909004211426,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,8.69565200805664,8.69565200805664,9.090909004211426,9.090909004211426,9.523809432983398,9.090909004211426,8.69565200805664,8.69565200805664,9.090909004211426,8.69565200805664,8.69565200805664,0,24564,357,3790,36,0,169000.3784790039,125951.6743774414,0,134868701184,8589930496,2832179200,7340032
200,1760515889036,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,31.57894515991211,33.333335876464844,31.57894515991211,33.333335876464844,65,30.000001907348633,100,30.000001907348633,31.57894515991211,33.333335876464844,35,31.57894515991211,63.15789031982422,31.57894515991211,33.333335876464844,35,30.000001907348633,31.57894515991211,30.000001907348633,31.57894515991211,31.57894515991211,35,35,30.000001907348633,30.000001907348633,33.333335876464844,31.57894515991211,31.57894515991211,31.57894515991211,33.333335876464844,35,31.57894515991211,0,24564,357,3856,36,0,169019.13800048828,125968.09307861328,0,134868701184,8589930496,2862059520,7340032
200,1760515889236,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3856,36,0,169031.13592529297,125977.76049804688,0,134868701184,8589930496,2911334400,7340032
200,1760515889436,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.090909004211426,0,0,0,0,24564,357,3856,36,0,169042.77056884766,125987.08337402344,0,134868701184,8589930496,2952105984,7340032
200,1760515889636,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3856,36,0,169054.51879882813,125996.51104736328,0,134868701184,8589930496,2980327424,7340032
200,1760515889837,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3856,36,0,169066.23571777344,126005.94653320313,0,134868701184,8589930496,3003809792,7340032
200,1760515890037,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,24564,357,3876,36,0,169077.60418701172,126014.99603271484,0,134868701184,8589930496,3010682880,7340032
200,1760515890237,1126,800,2971,800,1977,800,5931,800,4400,2536,1603,800,800,800,1210,2044,2441,800,800,1958,1848,800,1945,800,800,1829,1589,800,2017,800,2991,800,45,42.105262756347656,42.85714340209961,42.105262756347656,85,45,100,45,40,42.105262756347656,40,42.85714340209961,57.142860412597656,40,42.105262756347656,40,42.105262756347656,40,42.85714340209961,40,40,40,40,42.85714340209961,40,42.105262756347656,42.85714340209961,45,40,42.105262756347656,40,42.85714340209961,0,24564,357,3876,36,0,169098.00537109375,126033.06762695313,0,134868701184,8589930496,3059793920,7340032
