Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760476150062,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,0,0,3.3333334922790527,0,0,0,100,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3464,39,0,219114.67065429688,140313.21801757813,0,134868701184,8589930496,2616868864,8912896
200,1760476150062,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,0,0,3.3333334922790527,0,0,0,100,0,0,0,0,0,0,0,3.3333334922790527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3464,39,0,219115.17932128906,140313.60736083984,0,134868701184,8589930496,2628997120,8912896
200,1760476150263,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,8.69565200805664,4.545454502105713,4.545454502105713,4.545454502105713,86.36363983154297,4.34782600402832,100,4.545454502105713,4.545454502105713,4.545454502105713,17.39130401611328,4.545454502105713,4.761904716491699,4.34782600402832,8.69565200805664,8.69565200805664,4.545454502105713,4.545454502105713,4.34782600402832,4.34782600402832,4.34782600402832,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,9.090909004211426,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,4.545454502105713,0,24564,357,3464,39,0,219127.35327148438,140323.41931152344,0,134868701184,8589930496,2813988864,8912896
200,1760476150463,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,33.333335876464844,38.095237731933594,35,38.095237731933594,80,40,100,38.095237731933594,35,38.095237731933594,40,35,50,40,36.842105865478516,35,36.842105865478516,35,36.842105865478516,36.842105865478516,36.842105865478516,35,35,36.842105865478516,36.842105865478516,35,35,35,35,35,35,35,0,24564,357,3552,39,0,219147.1148071289,140340.8355102539,0,134868701184,8589930496,2874601472,8912896
200,1760476150663,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,5,0,0,0,5,95,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3552,39,0,219158.44580078125,140349.83911132813,0,134868701184,8589930496,2905022464,8912896
200,1760476150863,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,24564,357,3552,39,0,219169.4541015625,140358.50341796875,0,134868701184,8589930496,2947858432,8912896
200,1760476151063,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,5,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3552,39,0,219180.3641357422,140367.06951904297,0,134868701184,8589930496,2977288192,8912896
200,1760476151263,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,0,0,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3552,39,0,219191.20733642578,140375.6224975586,0,134868701184,8589930496,3002830848,8912896
200,1760476151463,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,0,0,0,0,85,0,100,0,5,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,24564,357,3622,39,0,219201.80114746094,140383.9100341797,0,134868701184,8589930496,3005407232,8912896
200,1760476151663,800,800,800,800,800,800,5962,800,800,800,3286,4399,800,2750,4399,2739,1923,800,1763,800,4399,2032,800,800,800,2331,800,800,800,800,800,800,47.619049072265625,40,42.85714340209961,40,84.21052551269531,42.105262756347656,100,42.105262756347656,42.85714340209961,42.105262756347656,40,45,57.894737243652344,40,40,40,42.85714340209961,45,42.85714340209961,40,40,45,45,42.85714340209961,45,45,42.105262756347656,40,45,42.85714340209961,42.105262756347656,42.85714340209961,0,24564,357,3622,39,0,219221.8071899414,140401.53607177734,0,134868701184,8589930496,3052601344,8912896
