Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_20,CPU_FREQUENCY_21,CPU_FREQUENCY_22,CPU_FREQUENCY_23,CPU_FREQUENCY_24,CPU_FREQUENCY_25,CPU_FREQUENCY_26,CPU_FREQUENCY_27,CPU_FREQUENCY_28,CPU_FREQUENCY_29,CPU_FREQUENCY_3,CPU_FREQUENCY_30,CPU_FREQUENCY_31,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_20,CPU_USAGE_21,CPU_USAGE_22,CPU_USAGE_23,CPU_USAGE_24,CPU_USAGE_25,CPU_USAGE_26,CPU_USAGE_27,CPU_USAGE_28,CPU_USAGE_29,CPU_USAGE_3,CPU_USAGE_30,CPU_USAGE_31,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1760534782349,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,2.777777910232544,0,0,0,2.777777910232544,0,14.285715103149414,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,2.777777910232544,2.777777910232544,0,0,0,0,24564,357,3755,37,0,83566.02569580078,71530.28106689453,0,134868701184,8589930496,2648653824,7340032
200,1760534782349,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,2.777777910232544,0,0,0,2.777777910232544,0,14.285715103149414,85.71428680419922,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857142925262451,0,2.857142925262451,0,0,0,2.777777910232544,2.777777910232544,0,0,0,0,24564,357,3755,37,0,83566.49426269531,71530.64239501953,0,134868701184,8589930496,2652524544,7340032
200,1760534782550,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,4.545454502105713,0,0,0,71.42857360839844,0,0,100,0,22.72727394104004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34782600402832,0,0,0,0,0,0,0,24564,357,3755,37,0,83577.29052734375,71539.09747314453,0,134868701184,8589930496,2834259968,7340032
200,1760534782750,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,40,40,45,40,81.81818389892578,42.105262756347656,45,100,42.105262756347656,42.105262756347656,40,42.105262756347656,45,45,42.105262756347656,42.105262756347656,45,40,42.105262756347656,42.85714340209961,42.105262756347656,40,45,42.85714340209961,40,42.105262756347656,57.894737243652344,45,40,42.85714340209961,40,45,0,24564,357,3722,37,0,83598.16687011719,71557.61877441406,0,134868701184,8589930496,2871934976,7340032
200,1760534782950,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3722,37,0,83610.4750366211,71567.6244506836,0,134868701184,8589930496,2932305920,7340032
200,1760534783150,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,0,0,0,0,5,95.23809814453125,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3722,37,0,83621.5337524414,71576.36047363281,0,134868701184,8589930496,2973806592,7340032
200,1760534783350,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,0,0,0,0,10.526315689086914,85,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3722,37,0,83632.39904785156,71584.884765625,0,134868701184,8589930496,3003215872,7340032
200,1760534783550,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,0,0,0,0,95.45454406738281,0,0,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3722,37,0,83643.21740722656,71593.41625976563,0,134868701184,8589930496,3029794816,7340032
200,1760534783751,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,0,0,0,0,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24564,357,3688,37,0,83653.72229003906,71601.63287353516,0,134868701184,8589930496,3038310400,7340032
200,1760534783951,1165,800,1093,800,2375,800,5802,800,800,1481,3251,4399,4946,800,1117,2606,4398,1778,800,800,1912,2443,800,800,800,3441,5697,800,3372,800,1305,800,45,40,42.105262756347656,42.85714340209961,75,45,40,100,42.85714340209961,45.45454788208008,42.105262756347656,42.85714340209961,47.619049072265625,40,42.85714340209961,40,40,45,42.85714340209961,42.105262756347656,40,42.85714340209961,40,42.105262756347656,45,40,45,40,70,42.105262756347656,42.105262756347656,40,0,24564,357,3688,37,0,83673.70288085938,71619.2406616211,0,134868701184,8589930496,3065004032,7340032
